A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.10919262956335454,0.09621627037905507,0.10540374317208204,0.11120729005925309,0.04616780118054248,0.06931918026663018,0.13447581279617238,0.03904778100734195,0.21050321853275358,0.12550190352307222,0.15089750014215791,0.06999439298698569,0.023979617772062537,0.20048967815309632,0.1239226830383883,0.024304826353115455,0.2061651223684458,0.1718077425337003,0.13411621555041459,0.1329072010073096,0.05016324325884588,0.023022950917552645,0.15199702317737693,0.055126837355972,0.18527558270046401,0.1417583417193748,0.13050473575518284,0.04587564191984307,0.05055412498647746,0.13194075501392746,0.11067794221954608,0.022468370111921807,0
0.05459631478167727,0.0,0.042161497268832816,0.027801822514813272,0.02308390059027124,0.09242557368884026,0.059767027909409944,0.19523890503670976,0.0,0.05378653008131666,0.13203531262438817,0.13998878597397138,0.12202803246242461,0.10935800626532527,0.0,0.12152413176557728,0.1767129620300964,0.13744619402696023,0.20117432332562188,0.15948864120877154,0.2508162162942294,0.06906885275265795,0.09119821390642616,0.07350244980796267,0.07940382115734172,0.05315937814476554,0.05593060103793551,0.13762692575952923,0.30771516397625254,0.03769735857540785,0.14366711008505673,0.11234185055960906,0
0.08189447217251591,0.09621627037905507,0.10540374317208204,0.08340546754443981,0.09233560236108496,0.09242557368884026,0.059767027909409944,0.058571671511012925,0.10525160926637679,0.08964421680219446,0.11317312510661842,0.13998878597397138,0.14163771540049702,0.10935800626532527,0.0413075610127961,0.12152413176557728,0.11780864135339761,0.10308464552022018,0.08941081036694305,0.10632576080584769,0.05016324325884588,0.11511475458776324,0.07599851158868846,0.220507349423888,0.026467940385780573,0.0354395854298437,0.1491482694344947,0.13762692575952923,0.17913464448136499,0.09424339643851962,0.011710438623014153,0.13481022067153087,0
0.13649078695419317,0.15394603260648812,0.14756524044091485,0.16681093508887962,0.13850340354162743,0.13863836053326034,0.07470878488676244,0.11714334302202585,0.131564511582971,0.03585768672087779,0.11317312510661842,0.04666292865799046,0.20046676421471427,0.12758434064287946,0.1652302440511844,0.04860965270623091,0.14726080169174702,0.15462696828033026,0.13411621555041459,0.18607008141023346,0.15048972977653763,0.11511475458776324,0.06079880927095077,0.110253674711944,0.13233970192890288,0.0354395854298437,0.11186120207587101,0.13762692575952923,0.17913464448136499,0.09424339643851962,0.07768877435403544,0.11234185055960906,0
0.05459631478167727,0.05772976222743305,0.08432299453766563,0.055603645029626544,0.04616780118054248,0.09242557368884026,0.07470878488676244,0.058571671511012925,0.0789387069497826,0.08964421680219446,0.13203531262438817,0.13998878597397138,0.10241834952435219,0.09113167188777105,0.0413075610127961,0.09721930541246182,0.11780864135339761,0.18898851678707032,0.11176351295867881,0.21265152161169537,0.10032648651769176,0.09209180367021058,0.07599851158868846,0.220507349423888,0.052935880771561146,0.05315937814476554,0.1491482694344947,0.13762692575952923,0.17913464448136499,0.09424339643851962,0.011710438623014153,0.13481022067153087,0
0.16378894434503183,0.1347027785306771,0.18972673770974768,0.16681093508887962,0.20775510531244115,0.06931918026663018,0.08965054186411492,0.09761945251835488,0.0789387069497826,0.03585768672087779,0.07544875007107896,0.13998878597397138,0.2396861300908591,0.14581067502043368,0.20653780506398048,0.12152413176557728,0.11780864135339761,0.1202654197735902,0.11176351295867881,0.1329072010073096,0.07524486488826881,0.09209180367021058,0.07599851158868846,0.220507349423888,0.026467940385780573,0.05315937814476554,0.1491482694344947,0.13762692575952923,0.17913464448136499,0.09424339643851962,0.011710438623014153,0.13481022067153087,0
0.0,0.05772976222743305,0.021080748634416408,0.055603645029626544,0.0,0.09242557368884026,0.07470878488676244,0.019523890503670975,0.1578774138995652,0.16135959024395002,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.09721930541246182,0.11780864135339761,0.1718077425337003,0.13411621555041459,0.21265152161169537,0.17557135140596059,0.11511475458776324,0.10639791622416386,0.055126837355972,0.13233970192890288,0.08859896357460924,0.07457413471724735,0.04587564191984307,0.13627447131640247,0.1507894343016314,0.24263461368158865,0.0,0
0.10919262956335454,0.17318928668229913,0.08432299453766563,0.11120729005925309,0.04616780118054248,0.04621278684442012,0.1195340558188199,0.03904778100734195,0.1578774138995652,0.12550190352307222,0.13203531262438817,0.09332585731598092,0.043589300710134955,0.1640370093979879,0.1652302440511844,0.0,0.14726080169174702,0.13744619402696023,0.11176351295867881,0.15948864120877154,0.07524486488826881,0.09209180367021058,0.12159761854190154,0.03675122490398133,0.23821146347202515,0.12403854900445292,0.1491482694344947,0.0688134628797646,0.029124038403996202,0.18848679287703923,0.11067794221954608,0.04493674022384363,0
0.5301471449911641,0.45568127812340564,0.5228673442469273,0.6205952150749591,0.41128469500089415,0.7909191088466442,0.4446685061197779,0.7796822319211782,0.39695786830050167,0.575070398518784,0.7143467522492347,0.9219671308796914,0.7496621159822017,0.5172711873003712,0.22614291965271935,0.8763752006235638,0.835426444787873,0.681540135620039,0.8360890750238751,0.7230746575659962,0.7816104113028312,0.8870375541450374,0.43505399488796337,0.41117497481412385,0.4801743557040382,0.5925615706654478,0.5140653143412923,0.8467368515743652,0.9167154877569418,0.5832166699375538,0.4331001324502741,0.7725167931883647,1
0.16378894434503183,0.19243254075811014,0.12648449180649846,0.22241458011850618,0.09233560236108496,0.09242557368884026,0.07470878488676244,0.2342866860440517,0.052625804633188396,0.05378653008131666,0.15089750014215791,0.13998878597397138,0.18085708127664185,0.10935800626532527,0.0,0.12152413176557728,0.2061651223684458,0.18898851678707032,0.22352702591735762,0.21265152161169537,0.2508162162942294,0.11511475458776324,0.07599851158868846,0.09187806225995333,0.13233970192890288,0.0354395854298437,0.11186120207587101,0.11468910479960769,0.24342490422880875,0.13194075501392746,0.14366711008505673,0.08987348044768724,0
0.10919262956335454,0.15394603260648812,0.10540374317208204,0.16681093508887962,0.06925170177081372,0.06931918026663018,0.059767027909409944,0.03904778100734195,0.1841903162161594,0.05378653008131666,0.0943109375888487,0.18665171463196184,0.004369934833990123,0.1640370093979879,0.1652302440511844,0.12152413176557728,0.0,0.0,0.0,0.0,0.0,0.09209180367021058,0.07599851158868846,0.07350244980796267,0.10587176154312229,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.011710438623014153,0.13481022067153087,0
0.721000760612284,0.6542543120419001,0.7595508757251388,0.7351813678321267,0.6649207790434988,0.7418985400205023,0.49563097300200026,0.578051025133948,0.49983283205008183,0.5759836665340233,0.6653610875686431,0.8998377200225348,0.866867277486998,0.6290204433860386,0.6407598082549564,0.7649514453063783,0.5145288363832929,0.3753487385124357,0.4885192516373679,0.5311436482689056,0.34785815454843094,0.7913656306926067,0.45859256376542357,0.8547939972968005,0.2921330778026679,0.5133157848433364,0.7400198612974862,0.8741376170975859,0.8082638521100071,0.5309590437683762,0.12512316424076184,0.8219027359880043,1
0.14951769211222404,0.5963872176829978,0.11536736569691734,0.6595798297410344,0.1003922135918578,0.739410259480193,0.4955747792838903,0.19978789325738047,0.7431845490773709,0.7086482051899489,0.5470175050928553,0.8865640531125013,0.004364161323095241,0.7290664733358688,0.1988247537848701,0.8863993424038926,0.14126003872012224,0.35166325799648296,0.12740222799442266,0.4368554754328777,0.11115623892210617,0.7449131600786864,0.5081763395972864,0.14907475796632455,0.8070186466952941,0.6517232198615291,0.5368519540706598,0.8803253128511394,0.007700409359302862,0.7351065244059137,0.24009405289198843,0.8418204342637414,1
0.027298157390838636,0.17318928668229913,0.0,0.16681093508887962,0.02308390059027124,0.09242557368884026,0.07470878488676244,0.09761945251835488,0.0789387069497826,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.11780864135339761,0.1718077425337003,0.15646891814215033,0.21265152161169537,0.20065297303538351,0.16116065642286853,0.09119821390642616,0.018375612451990667,0.15880764231468344,0.08859896357460924,0.07457413471724735,0.0688134628797646,0.0719842115689587,0.13194075501392746,0.24263461368158865,0.08987348044768724,0
0.12834118305015907,0.5297667894259855,0.13959612761792356,0.5999179274277188,0.09301242905780777,0.7394018463635319,0.49877960762171397,0.17570444605070387,0.7621635167835158,0.7722542596332153,0.5470283197840133,0.8866405264897949,0.004357728627246405,0.72905710788655,0.17510698222398674,0.8899715565719795,0.17693495560045455,0.5088119448988532,0.15576087173685807,0.5755628375135275,0.12609771232624248,0.7436180607677793,0.5009904301039875,0.20002889537849183,0.729435799230188,0.7139591078189251,0.5436619664214241,0.8802366450188884,0.00771862987147836,0.7350887213480871,0.15594414766181514,0.827875465618906,1
0.0,0.1154595244548661,0.0,0.11120729005925309,0.0,0.09242557368884026,0.07470878488676244,0.0780955620146839,0.10525160926637679,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.029452160338349402,0.13744619402696023,0.022352702591735763,0.15948864120877154,0.02508162162942294,0.09209180367021058,0.07599851158868846,0.0,0.21174352308624458,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.11067794221954608,0.13481022067153087,0
0.13649078695419317,0.17318928668229913,0.08432299453766563,0.11120729005925309,0.04616780118054248,0.13863836053326034,0.07470878488676244,0.11714334302202585,0.10525160926637679,0.16135959024395002,0.07544875007107896,0.13998878597397138,0.06319898364820736,0.14581067502043368,0.20653780506398048,0.17013378447180819,0.0,0.0,0.0,0.0,0.0,0.09209180367021058,0.07599851158868846,0.07350244980796267,0.10587176154312229,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.011710438623014153,0.13481022067153087,0
0.13649078695419317,0.03848650815162203,0.14756524044091485,0.11120729005925309,0.1154195029513562,0.11553196711105031,0.059767027909409944,0.11714334302202585,0.131564511582971,0.03585768672087779,0.11317312510661842,0.11665732164497614,0.20046676421471427,0.10935800626532527,0.1239226830383883,0.07291447905934637,0.1767129620300964,0.08590387126685015,0.20117432332562188,0.10632576080584769,0.20065297303538351,0.1381377055053159,0.07599851158868846,0.09187806225995333,0.13233970192890288,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.26485499081129,0.1507894343016314,0.209645445816078,0.04493674022384363,0
0.10919262956335454,0.1347027785306771,0.10540374317208204,0.22241458011850618,0.1154195029513562,0.11553196711105031,0.1045922988414674,0.0780955620146839,0.10525160926637679,0.05378653008131666,0.11317312510661842,0.16332025030296662,0.08280866658627978,0.12758434064287946,0.2891529270895727,0.07291447905934637,0.0883564810150482,0.1202654197735902,0.08941081036694305,0.1329072010073096,0.05016324325884588,0.1381377055053159,0.06079880927095077,0.0,0.18527558270046401,0.1594781344342966,0.07457413471724735,0.16056474671945076,0.007693951821514947,0.13194075501392746,0.04469960648852479,0.13481022067153087,0
0.08189447217251591,0.21167579483392115,0.10540374317208204,0.22241458011850618,0.02308390059027124,0.06931918026663018,0.17930108372822984,0.0,0.1578774138995652,0.07171537344175556,0.18862187517769738,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.1767129620300964,0.15462696828033026,0.13411621555041459,0.15948864120877154,0.07524486488826881,0.04604590183510529,0.15199702317737693,0.07350244980796267,0.21174352308624458,0.1417583417193748,0.1677918031138065,0.04587564191984307,0.05055412498647746,0.20733547216474316,0.11067794221954608,0.04493674022384363,0
0.05459631478167727,0.19243254075811014,0.08432299453766563,0.1946127576036929,0.02308390059027124,0.06931918026663018,0.17930108372822984,0.0,0.1578774138995652,0.07171537344175556,0.18862187517769738,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.1767129620300964,0.18898851678707032,0.13411621555041459,0.21265152161169537,0.1254081081471147,0.06906885275265795,0.13679732085963922,0.055126837355972,0.18527558270046401,0.12403854900445292,0.1491482694344947,0.0688134628797646,0.05055412498647746,0.20733547216474316,0.07768877435403544,0.04493674022384363,0
0.19108710173587046,0.17318928668229913,0.14756524044091485,0.1946127576036929,0.1154195029513562,0.04621278684442012,0.14941756977352486,0.0780955620146839,0.1578774138995652,0.12550190352307222,0.15089750014215791,0.04666292865799046,0.043589300710134955,0.21871601253065054,0.0826151220255922,0.024304826353115455,0.058904320676698804,0.06872309701348012,0.06705810777520729,0.07974432060438577,0.02508162162942294,0.09209180367021058,0.13679732085963922,0.03675122490398133,0.18527558270046401,0.0354395854298437,0.18643533679311836,0.13762692575952923,0.029124038403996202,0.1696381135893353,0.04469960648852479,0.13481022067153087,0
0.10919262956335454,0.09621627037905507,0.10540374317208204,0.13900911257406637,0.1154195029513562,0.09242557368884026,0.1045922988414674,0.0780955620146839,0.1841903162161594,0.05378653008131666,0.13203531262438817,0.13998878597397138,0.06319898364820736,0.1822633437755421,0.2478453660767766,0.09721930541246182,0.1767129620300964,0.2405308395471804,0.13411621555041459,0.21265152161169537,0.10032648651769176,0.1381377055053159,0.07599851158868846,0.055126837355972,0.18527558270046401,0.1417583417193748,0.07457413471724735,0.09175128383968616,0.05055412498647746,0.13194075501392746,0.209645445816078,0.08987348044768724,0
0.10919262956335454,0.09621627037905507,0.14756524044091485,0.08340546754443981,0.09233560236108496,0.09242557368884026,0.059767027909409944,0.058571671511012925,0.10525160926637679,0.08964421680219446,0.11317312510661842,0.13998878597397138,0.14163771540049702,0.09113167188777105,0.0826151220255922,0.12152413176557728,0.23561728270679522,0.20616929104044035,0.22352702591735762,0.18607008141023346,0.1254081081471147,0.1381377055053159,0.030399404635475386,0.055126837355972,0.052935880771561146,0.10631875628953107,0.018643533679311836,0.16056474671945076,0.2219948176463275,0.0,0.04469960648852479,0.13481022067153087,0
0.08189447217251591,0.05772976222743305,0.06324224590324923,0.055603645029626544,0.02308390059027124,0.04621278684442012,0.13447581279617238,0.03904778100734195,0.1578774138995652,0.12550190352307222,0.15089750014215791,0.06999439298698569,0.023979617772062537,0.1822633437755421,0.0826151220255922,0.04860965270623091,0.058904320676698804,0.1202654197735902,0.08941081036694305,0.1329072010073096,0.05016324325884588,0.06906885275265795,0.15199702317737693,0.055126837355972,0.18527558270046401,0.07087917085968738,0.18643533679311836,0.11468910479960769,0.029124038403996202,0.18848679287703923,0.04469960648852479,0.11234185055960906,0
0.05459631478167727,0.15394603260648812,0.06324224590324923,0.16681093508887962,0.02308390059027124,0.13863836053326034,0.07470878488676244,0.0,0.21050321853275358,0.1792884336043889,0.07544875007107896,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0413075610127961,0.12152413176557728,0.058904320676698804,0.08590387126685015,0.06705810777520729,0.07974432060438577,0.02508162162942294,0.09209180367021058,0.09119821390642616,0.018375612451990667,0.21174352308624458,0.17719792714921845,0.09321766839655919,0.11468910479960769,0.007693951821514947,0.13194075501392746,0.04469960648852479,0.11234185055960906,0
0.21838525912670909,0.21167579483392115,0.14756524044091485,0.16681093508887962,0.06925170177081372,0.06931918026663018,0.1045922988414674,0.058571671511012925,0.21050321853275358,0.16135959024395002,0.0943109375888487,0.09332585731598092,0.043589300710134955,0.14581067502043368,0.1652302440511844,0.04860965270623091,0.11780864135339761,0.08590387126685015,0.11176351295867881,0.1329072010073096,0.1254081081471147,0.09209180367021058,0.09119821390642616,0.07350244980796267,0.18527558270046401,0.05315937814476554,0.09321766839655919,0.16056474671945076,0.0719842115689587,0.11309207572622354,0.24263461368158865,0.08987348044768724,0
0.08189447217251591,0.21167579483392115,0.08432299453766563,0.22241458011850618,0.04616780118054248,0.09242557368884026,0.07470878488676244,0.0,0.21050321853275358,0.1792884336043889,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0413075610127961,0.12152413176557728,0.029452160338349402,0.05154232276011009,0.044705405183471526,0.02658144020146192,0.0,0.09209180367021058,0.07599851158868846,0.018375612451990667,0.15880764231468344,0.1594781344342966,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.011710438623014153,0.13481022067153087,0
0.027298157390838636,0.0,0.021080748634416408,0.0,0.0,0.09242557368884026,0.16435932675087736,0.019523890503670975,0.10525160926637679,0.05378653008131666,0.16975968765992766,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.0883564810150482,0.10308464552022018,0.08941081036694305,0.10632576080584769,0.07524486488826881,0.11511475458776324,0.13679732085963922,0.03675122490398133,0.15880764231468344,0.0354395854298437,0.18643533679311836,0.13762692575952923,0.05055412498647746,0.18848679287703923,0.04469960648852479,0.13481022067153087,0
0.027298157390838636,0.09621627037905507,0.021080748634416408,0.11120729005925309,0.02308390059027124,0.09242557368884026,0.07470878488676244,0.019523890503670975,0.1841903162161594,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0826151220255922,0.12152413176557728,0.11780864135339761,0.1202654197735902,0.13411621555041459,0.21265152161169537,0.15048972977653763,0.1381377055053159,0.09119821390642616,0.09187806225995333,0.13233970192890288,0.05315937814476554,0.07457413471724735,0.11468910479960769,0.0719842115689587,0.13194075501392746,0.3086129494126099,0.13481022067153087,0
0.10919262956335454,0.1347027785306771,0.10540374317208204,0.13900911257406637,0.06925170177081372,0.09242557368884026,0.08965054186411492,0.03904778100734195,0.1841903162161594,0.05378653008131666,0.0943109375888487,0.16332025030296662,0.004369934833990123,0.14581067502043368,0.1652302440511844,0.12152413176557728,0.029452160338349402,0.06872309701348012,0.0,0.05316288040292384,0.0,0.09209180367021058,0.07599851158868846,0.018375612451990667,0.18527558270046401,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.07768877435403544,0.13481022067153087,0
0.05459631478167727,0.019243254075811015,0.042161497268832816,0.055603645029626544,0.02308390059027124,0.09242557368884026,0.13447581279617238,0.019523890503670975,0.1578774138995652,0.05378653008131666,0.16975968765992766,0.13998878597397138,0.023979617772062537,0.1822633437755421,0.0413075610127961,0.12152413176557728,0.11780864135339761,0.10308464552022018,0.11176351295867881,0.15948864120877154,0.1254081081471147,0.04604590183510529,0.09119821390642616,0.07350244980796267,0.18527558270046401,0.07087917085968738,0.13050473575518284,0.16056474671945076,0.0719842115689587,0.13194075501392746,0.24263461368158865,0.08987348044768724,0
0.21838525912670909,0.2309190489097322,0.18972673770974768,0.16681093508887962,0.1154195029513562,0.0,0.08965054186411492,0.09761945251835488,0.1578774138995652,0.0,0.01886218751776974,0.20998317896095706,0.16124739833856944,0.14581067502043368,0.0826151220255922,0.12152413176557728,0.029452160338349402,0.0,0.044705405183471526,0.0,0.0,0.11511475458776324,0.06079880927095077,0.18375612451990667,0.0,0.05315937814476554,0.13050473575518284,0.13762692575952923,0.13627447131640247,0.09424339643851962,0.011710438623014153,0.13481022067153087,0
0.08189447217251591,0.07697301630324406,0.06324224590324923,0.08340546754443981,0.02308390059027124,0.04621278684442012,0.13447581279617238,0.058571671511012925,0.1841903162161594,0.12550190352307222,0.15089750014215791,0.06999439298698569,0.023979617772062537,0.20048967815309632,0.0826151220255922,0.04860965270623091,0.11780864135339761,0.10308464552022018,0.08941081036694305,0.10632576080584769,0.05016324325884588,0.04604590183510529,0.15199702317737693,0.055126837355972,0.15880764231468344,0.1417583417193748,0.1491482694344947,0.0688134628797646,0.05055412498647746,0.18848679287703923,0.04469960648852479,0.06740511033576545,0
0.10919262956335454,0.05772976222743305,0.08432299453766563,0.13900911257406637,0.06925170177081372,0.09242557368884026,0.07470878488676244,0.2342866860440517,0.026312902316594198,0.05378653008131666,0.15089750014215791,0.13998878597397138,0.16124739833856944,0.10935800626532527,0.0,0.12152413176557728,0.14726080169174702,0.10308464552022018,0.1788216207338861,0.10632576080584769,0.10032648651769176,0.1381377055053159,0.04559910695321308,0.055126837355972,0.13233970192890288,0.08859896357460924,0.05593060103793551,0.11468910479960769,0.17913464448136499,0.09424339643851962,0.07768877435403544,0.13481022067153087,0
0.05459631478167727,0.05772976222743305,0.08432299453766563,0.055603645029626544,0.04616780118054248,0.09242557368884026,0.059767027909409944,0.058571671511012925,0.10525160926637679,0.08964421680219446,0.11317312510661842,0.13998878597397138,0.12202803246242461,0.09113167188777105,0.0413075610127961,0.12152413176557728,0.23561728270679522,0.1718077425337003,0.2458797285090934,0.18607008141023346,0.22573459466480644,0.04604590183510529,0.07599851158868846,0.055126837355972,0.13233970192890288,0.08859896357460924,0.1491482694344947,0.16056474671945076,0.20056473106384623,0.11309207572622354,0.11067794221954608,0.13481022067153087,0
0.13649078695419317,0.1347027785306771,0.12648449180649846,0.13900911257406637,0.16158730413189867,0.11553196711105031,0.08965054186411492,0.11714334302202585,0.131564511582971,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.14163771540049702,0.1640370093979879,0.2891529270895727,0.07291447905934637,0.14726080169174702,0.1718077425337003,0.13411621555041459,0.21265152161169537,0.10032648651769176,0.09209180367021058,0.07599851158868846,0.220507349423888,0.052935880771561146,0.05315937814476554,0.1491482694344947,0.13762692575952923,0.17913464448136499,0.09424339643851962,0.011710438623014153,0.13481022067153087,0
0.027298157390838636,0.07697301630324406,0.06324224590324923,0.08340546754443981,0.02308390059027124,0.09242557368884026,0.07470878488676244,0.019523890503670975,0.1841903162161594,0.1792884336043889,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0413075610127961,0.12152413176557728,0.0883564810150482,0.15462696828033026,0.08941081036694305,0.18607008141023346,0.07524486488826881,0.11511475458776324,0.06079880927095077,0.0,0.18527558270046401,0.1594781344342966,0.09321766839655919,0.16056474671945076,0.007693951821514947,0.11309207572622354,0.07768877435403544,0.11234185055960906,0
0.15587409007034955,0.594943850917046,0.0900532932313814,0.7168422307909285,0.09860007801754928,0.7394135986319115,0.4971049502371903,0.23283997656647315,0.713291039277401,0.6376056649301913,0.5470082940942634,0.8865775029457627,0.004380935616890522,0.7290418652043028,0.20024707401272993,0.8972602759706502,0.2206001293836189,0.5077018913552399,0.22227704740337684,0.5951809373907686,0.16219397274013758,0.7384168052050688,0.5032313342622916,0.14182944628489036,0.8213935843755592,0.7939472367685856,0.541324315936917,0.8835914064491739,0.007668657709360673,0.7351094233513303,0.1899460956133748,0.8457205510239246,1
0.027298157390838636,0.05772976222743305,0.042161497268832816,0.055603645029626544,0.0,0.09242557368884026,0.07470878488676244,0.019523890503670975,0.1841903162161594,0.16135959024395002,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0413075610127961,0.12152413176557728,0.1767129620300964,0.1718077425337003,0.15646891814215033,0.21265152161169537,0.10032648651769176,0.11511475458776324,0.030399404635475386,0.018375612451990667,0.15880764231468344,0.05315937814476554,0.11186120207587101,0.13762692575952923,0.029124038403996202,0.1696381135893353,0.14366711008505673,0.13481022067153087,0
0.05459631478167727,0.0,0.042161497268832816,0.027801822514813272,0.02308390059027124,0.09242557368884026,0.059767027909409944,0.19523890503670976,0.0,0.05378653008131666,0.13203531262438817,0.13998878597397138,0.12202803246242461,0.10935800626532527,0.0,0.12152413176557728,0.2061651223684458,0.18898851678707032,0.20117432332562188,0.21265152161169537,0.27589783792365236,0.09209180367021058,0.09119821390642616,0.110253674711944,0.10587176154312229,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.17913464448136499,0.1696381135893353,0.3086129494126099,0.20221533100729633,0
0.0,0.1347027785306771,0.0,0.11120729005925309,0.0,0.09242557368884026,0.07470878488676244,0.0780955620146839,0.10525160926637679,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.0883564810150482,0.15462696828033026,0.11176351295867881,0.18607008141023346,0.1254081081471147,0.20720655825797385,0.04559910695321308,0.018375612451990667,0.15880764231468344,0.07087917085968738,0.05593060103793551,0.0688134628797646,0.029124038403996202,0.13194075501392746,0.17665627795056738,0.1797469608953745,0
0.027298157390838636,0.15394603260648812,0.042161497268832816,0.16681093508887962,0.04616780118054248,0.09242557368884026,0.07470878488676244,0.0,0.21050321853275358,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.1239226830383883,0.12152413176557728,0.14726080169174702,0.1718077425337003,0.13411621555041459,0.21265152161169537,0.10032648651769176,0.06906885275265795,0.06079880927095077,0.03675122490398133,0.18527558270046401,0.05315937814476554,0.09321766839655919,0.18350256767937229,0.007693951821514947,0.1507894343016314,0.14366711008505673,0.13481022067153087,0
0.05459631478167727,0.05772976222743305,0.08432299453766563,0.11120729005925309,0.02308390059027124,0.13863836053326034,0.19424284070558234,0.019523890503670975,0.131564511582971,0.017928843360438887,0.18862187517769738,0.16332025030296662,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.058904320676698804,0.1202654197735902,0.08941081036694305,0.1329072010073096,0.05016324325884588,0.06906885275265795,0.15199702317737693,0.055126837355972,0.18527558270046401,0.07087917085968738,0.18643533679311836,0.11468910479960769,0.029124038403996202,0.18848679287703923,0.04469960648852479,0.11234185055960906,0
0.027298157390838636,0.09621627037905507,0.042161497268832816,0.11120729005925309,0.02308390059027124,0.09242557368884026,0.07470878488676244,0.0,0.1841903162161594,0.16135959024395002,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0413075610127961,0.12152413176557728,0.029452160338349402,0.08590387126685015,0.06705810777520729,0.10632576080584769,0.02508162162942294,0.09209180367021058,0.07599851158868846,0.0,0.21174352308624458,0.1594781344342966,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.04469960648852479,0.11234185055960906,0
0.10919262956335454,0.09621627037905507,0.12648449180649846,0.13900911257406637,0.09233560236108496,0.11553196711105031,0.1045922988414674,0.0780955620146839,0.131564511582971,0.05378653008131666,0.0943109375888487,0.16332025030296662,0.06319898364820736,0.14581067502043368,0.3304604881023688,0.09721930541246182,0.029452160338349402,0.10308464552022018,0.022352702591735763,0.10632576080584769,0.02508162162942294,0.09209180367021058,0.07599851158868846,0.0,0.18527558270046401,0.05315937814476554,0.09321766839655919,0.13762692575952923,0.007693951821514947,0.13194075501392746,0.07768877435403544,0.13481022067153087,0
0.0,0.1154595244548661,0.0,0.11120729005925309,0.0,0.09242557368884026,0.07470878488676244,0.09761945251835488,0.0789387069497826,0.05378653008131666,0.0943109375888487,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.2061651223684458,0.2405308395471804,0.13411621555041459,0.21265152161169537,0.10032648651769176,0.16116065642286853,0.06079880927095077,0.07350244980796267,0.15880764231468344,0.17719792714921845,0.03728706735862368,0.09175128383968616,0.05055412498647746,0.13194075501392746,0.209645445816078,0.1797469608953745,0
0.10919262956335454,0.19243254075811014,0.10540374317208204,0.22241458011850618,0.06925170177081372,0.09242557368884026,0.16435932675087736,0.0,0.1578774138995652,0.05378653008131666,0.16975968765992766,0.13998878597397138,0.004369934833990123,0.14581067502043368,0.0,0.12152413176557728,0.0883564810150482,0.06872309701348012,0.08941081036694305,0.07974432060438577,0.05016324325884588,0.06906885275265795,0.13679732085963922,0.055126837355972,0.18527558270046401,0.12403854900445292,0.1491482694344947,0.04587564191984307,0.05055412498647746,0.18848679287703923,0.11067794221954608,0.04493674022384363,0
0.6934488838413297,0.6870793167828413,0.7300369300740047,0.7483539717968898,0.6003629739587238,0.7377410220610662,0.43977427088658244,0.5442407003686237,0.4679439213192002,0.6199163740435906,0.6524898847684295,0.9357514667221191,0.807306638179531,0.5565264073266174,0.47569145034189314,0.8670042352631944,0.509993458475918,0.3342110920366644,0.4945721725187214,0.5182122881465439,0.3666673003871424,0.7999514087640991,0.4531122554762851,0.8064931355815304,0.3468691439282228,0.5087121933837544,0.7174470223883519,0.8489909242035769,0.7884482146575618,0.5266587391611122,0.1792199335718121,0.7913999681913019,1
