A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.46979123772701586,0.3832432151859818,0.15042334412678454,0.5943592421628972,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5514834848879603,0.38002634625331755,0.4685583300004957,0.34396485115675035,0.3616231053005067,0.5261946149630038,0.2953796645430977,0.39462917352433613,0.36953853745363896,0.3850763508983061,0.42637784316141264,0.41059029051962254,0.3137169891666593,0.4929770808401184,0
0.1816557327873417,0.032471237246387286,0.5502274845036287,0.09361248041075593,0.44944018508169514,0.6038991087081246,0.5321293331065166,0.8474565493372604,0.547500505457054,0.6827633026569473,0.7531459028395597,0.879295199839452,0.19381620811936057,0.9875368555190465,0.9893600086923968,0.46870052845165605,0.5482654968338503,0.06844733141819681,0.6545227058908678,0.6821810714051703,0.15107369936770515,1
0.536250106067275,0.5763850543215981,0.17311572382828344,0.49953144863104415,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5037384383201288,0.4110775649743733,0.4582153873449166,0.32693538910866726,0.5055075192799792,0.4974102883986451,0.4730689715660822,0.48784119221311195,0.36953853745363896,0.7752654948047653,0.6427825755497797,0.5871505633583718,0.6643167650823213,0.4929770808401184,0
0.4254853255001765,0.4633765310491437,0.15042334412678454,0.545226697640992,0.5072248445849913,0.36402378782727884,0.335811692142412,0.45201463787164464,0.5663336585796521,0.4582153873449166,0.39505323730099967,0.5712832513848809,0.39012325302239903,0.4459638230371523,0.48784119221311195,0.36953853745363896,0.3905719726434675,0.3971339604062279,0.3885202564147789,0.3532583172774483,0.4929770808401184,0
0.4845598751359623,0.41978356346307505,0.15042334412678454,0.4826795846106979,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4360996223490341,0.45765439305595695,0.4582153873449166,0.38429778758642086,0.3719005634418976,0.5288113719234,0.3134497635623843,0.3014171548355603,0.36953853745363896,0.43453694660475867,0.4439241728145235,0.4326603246244662,0.3137169891666593,0.4929770808401184,0
0.5288657873628018,0.48817400611122636,0.16163097804503976,0.5431674407943959,0.4411459280521754,0.36402378782727884,0.335811692142412,0.511695946081434,0.4110775649743733,0.4582153873449166,0.3645794631096931,0.548672843473821,0.40844055174517274,0.433917090357628,0.48784119221311195,0.36953853745363896,0.45651943358540426,0.5316558210800777,0.4878354098865753,0.36907484852176387,0.4929770808401184,0
0.4845598751359623,0.3832432151859818,0.15042334412678454,0.5327632694234895,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4440571301103393,0.45765439305595695,0.4582153873449166,0.3905717999199252,0.365734088557063,0.5314281288837963,0.3074263972226221,0.3480231641799482,0.4325846837082751,0.44003256834992005,0.4556217259165974,0.443695341676888,0.3084448120852208,0.4929770808401184,0
0.6248619305209537,0.3832432151859818,0.15167590704251446,0.5143812676111182,0.4411459280521754,0.36402378782727884,0.335811692142412,0.587292269813834,0.3567379322125257,0.5357874572617594,0.3224539517275928,0.34312368064600307,0.5942302959333061,0.3465782784310763,0.3247201595077543,0.36953853745363896,0.5389537597628252,0.5608997038352624,0.5430104951486845,0.3058087235445015,0.4929770808401184,0
0.5436344247717482,0.6261263572686242,0.21362820441809605,0.4619323120109814,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4918021766781709,0.4809428070967488,0.4582153873449166,0.30004676482222026,0.5671722681283246,0.3848897391016065,0.433917090357628,0.5344472015574999,0.36953853745363896,0.6213880859402462,0.6018411396925211,0.5981855804107936,0.3717109370624831,0.6079210195870787,0
0.5657873808851679,0.3832432151859818,0.15495236388394376,0.6127693921738925,0.4411459280521754,0.36402378782727884,0.335811692142412,0.6270798086203603,0.5508080492191243,0.4633868586727062,0.26150640334497954,0.41301039600746114,0.49217677447785263,0.3315198625816708,0.48784119221311195,0.36953853745363896,0.47850192056604984,0.4790168321207452,0.4823179013603644,0.3084448120852208,0.6079210195870787,0
0.47717555643148907,0.44551392374719634,0.15042334412678454,0.6536163119311944,0.5374256603958883,0.36402378782727884,0.335811692142412,0.4918021766781709,0.4033147602941094,0.4582153873449166,0.3063207771557246,0.4664531783426938,0.43722487830953144,0.3465782784310763,0.41793217819653006,0.4325846837082751,0.4455281900950815,0.4439241728145235,0.4381778331506771,0.3796192026846409,0.6079210195870787,0
0.5140971499538552,0.3832432151859818,0.15042334412678454,0.49758902370471864,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5793347620525288,0.3567379322125257,0.6650742404564973,0.3099059270605842,0.35134564715911576,0.5575956984877588,0.3164614467322654,0.3480231641799482,0.36953853745363896,0.45651943358540426,0.46731927901867126,0.45473035872930984,0.3058087235445015,0.4929770808401184,0
0.6470148866343735,0.5686430815627392,0.15042334412678454,0.5898583976560869,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5276109616040445,0.38002634625331755,0.4582153873449166,0.29108389006007124,0.3780670383267321,0.6046973237748912,0.4098236249985792,0.3480231641799482,0.36953853745363896,0.5994055989596005,0.6252362458966688,0.6037030889370045,0.31108090062594007,0.4929770808401184,0
0.04390121315275852,0.3503215130254841,0.5963038922255722,0.8566314252587068,0.6878381731116322,0.4587239120861603,0.60699754141216,0.7810609584228008,0.0011213116454799055,0.6819914977952113,0.7030068218897203,0.23285615953435498,0.30976060401563044,0.40642016681241816,0.7375965271746732,0.6726428450772135,0.8176197215883096,0.8155702287703406,0.44504425098155775,0.1411375432941709,0.9355601703093428,1
0.09208242001058631,0.9423206007546316,0.61784284001496,0.29818403546741334,0.9590624614397688,0.4243095707105074,0.6397764233974195,0.9728510971476232,0.4033550688778327,0.9234099575054682,0.8962288610845265,0.9559056165590633,0.5115863345489472,0.4476351089260764,0.48211939337198506,0.46061135550852184,0.33343942239302904,0.3556508065181377,0.6095527199457259,0.04614557059923097,0.23711027018392866,1
0.6206445958938864,0.2268351951399169,0.3651724591382498,0.76461194254743,0.24376479800578169,0.4961680924193921,0.7982801729065732,0.5288451740736225,0.23048259621113562,0.5902696398930369,0.8203244080851437,0.8712341769793186,0.9393482876848216,0.08529115681137239,0.5452868708044127,0.6526262307025497,0.410029884185266,0.857552018858947,0.46311256836675835,0.048072338026253436,0.29844317354429245,1
0.536250106067275,0.48143264206058306,0.16300845260650335,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5315897154846971,0.39555195561384543,0.4582153873449166,0.2928764650125011,0.36984507181361936,0.5680627263293437,0.3556133279407196,0.3480231641799482,0.36953853745363896,0.47850192056604984,0.502411938324893,0.4768003928341535,0.31108090062594007,0.4929770808401184,0
0.5436344247717482,0.5525679493104249,0.15042334412678454,0.6489037027915887,0.5249222791669351,0.36402378782727884,0.335811692142412,0.5514834848879603,0.43436597901516516,0.4582153873449166,0.34217227620432056,0.5301734188193173,0.47385947575507886,0.4821040210757255,0.464538187540918,0.36953853745363896,0.5719274902337936,0.5492021507331886,0.5430104951486845,0.4349770620397454,0.4929770808401184,0
0.506712831249382,0.3832432151859818,0.15136551658317476,0.620097587308121,0.6866411230951694,0.36402378782727884,0.335811692142412,0.6151435469784023,0.4033147602941094,0.4582153873449166,0.29915047734600536,0.4520647369447465,0.421524336547154,0.3074263972226221,0.41793217819653006,0.4325846837082751,0.3850763508983061,0.37373885420208014,0.37748523936235706,0.3268974318702556,0.6079210195870787,0
0.5140971499538552,0.3832432151859818,0.15042334412678454,0.5405338341021053,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4838446689168656,0.3877891509335815,0.47890127265607474,0.3502388634902547,0.3595676136722285,0.5418951567253812,0.3104380803925032,0.3247201595077543,0.36953853745363896,0.44003256834992005,0.4556217259165974,0.443695341676888,0.3084448120852208,0.4929770808401184,0
0.4845598751359623,0.44825890259228457,0.15042334412678454,0.5546307480310033,0.4411459280521754,0.36402378782727884,0.335811692142412,0.45599339175229725,0.4266031743349012,0.4582153873449166,0.3215576642513779,0.3862890048398448,0.5261946149630038,0.3315198625816708,0.39462917352433613,0.36953853745363896,0.44003256834992005,0.4556217259165974,0.443695341676888,0.31108090062594007,0.4929770808401184,0
0.5805560182941143,0.3832432151859818,0.15042334412678454,0.6034215549621225,0.45980684085320944,0.36402378782727884,0.335811692142412,0.5713772542912234,0.3567379322125257,0.5202730432783909,0.33052053901352685,0.3616231053005067,0.560212455448155,0.3345315457515519,0.3480231641799482,0.36953853745363896,0.5169712727821796,0.5258070445290407,0.5154229525176299,0.3084448120852208,0.6079210195870787,0
0.6100932931120073,0.4373229304954725,0.15042334412678454,0.5078450375037412,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5077171922007814,0.39555195561384543,0.4582153873449166,0.35472030087132916,0.39245547972467937,0.5523621845669663,0.370671743790125,0.3480231641799482,0.36953853745363896,0.5279625162725025,0.5492021507331886,0.5264579695700518,0.31108090062594007,0.4929770808401184,0
0.6174776118164805,0.4142412875695084,0.15174770296511703,0.5414415088535287,0.5561721895207079,0.36402378782727884,0.335811692142412,0.6071860392170971,0.4188403696546373,0.4633868586727062,0.33141682648974174,0.6103375923221663,0.4503086631115127,0.5724545161721581,0.464538187540918,0.36953853745363896,0.5279625162725025,0.4322266197124496,0.5319754780962627,0.3479861401960097,0.4929770808401184,0
0.47717555643148907,0.588809382373732,0.15701028686492177,0.46711980410877674,0.4411459280521754,0.36402378782727884,0.335811692142412,0.511695946081434,0.4188403696546373,0.4582153873449166,0.3090096395843693,0.4972855527668665,0.5209611010422113,0.4881273874154876,0.464538187540918,0.4325846837082751,0.47850192056604984,0.49071438522281907,0.4712828843079426,0.3242613433295364,0.3780331420931581,0
0.5584030621806947,0.3832432151859818,0.15042334412678454,0.5629772462382323,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5514834848879603,0.47318000241648484,0.4582153873449166,0.45868964811225765,0.4787861281123629,0.41629082262636147,0.3405549120913141,0.41793217819653006,0.36953853745363896,0.47850192056604984,0.502411938324893,0.4878354098865753,0.3242613433295364,0.6079210195870787,0
0.6617835240433199,0.45655252683976083,0.15042334412678454,0.561731644317822,0.5091541554612058,0.36402378782727884,0.335811692142412,0.47190840727490774,0.4110775649743733,0.4633868586727062,0.31259478948922886,0.42328785414885206,0.5340448858441925,0.3947652091491738,0.3480231641799482,0.4956308299629112,0.5719274902337936,0.5842948100394102,0.5650805292535281,0.3216252547888171,0.4929770808401184,0
0.6322462492254269,0.43223529059716703,0.18652988888664324,0.5005453007480715,0.5774941303634314,0.36402378782727884,0.43872811904554476,0.619122300859055,0.589622072620444,0.4582153873449166,0.2525435285828306,0.5897826760393845,0.4293746074283427,0.5182442191142985,0.464538187540918,0.36953853745363896,0.5279625162725025,0.3561925245489693,0.5540455122011063,0.5272401609649197,0.4929770808401184,0
0.602708974407534,0.4190029453567183,0.15195113960135628,0.5328675529262403,0.6401893368178637,0.36402378782727884,0.335811692142412,0.5594409926492656,0.5119940258178045,0.4582153873449166,0.29646161491736067,0.526062435562761,0.411057308705569,0.403800258658817,0.39462917352433613,0.36953853745363896,0.5059800292918568,0.4790168321207452,0.5043879354652081,0.4244327078768684,0.6079210195870787,0
0.5214814686583285,0.4902828460810958,0.15042334412678454,0.5838318310081918,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4878234227975183,0.39555195561384543,0.4582153873449166,0.3099059270605842,0.40684392112262663,0.5523621845669663,0.3917535259792927,0.3713261688521422,0.36953853745363896,0.467510677075727,0.5141094914269668,0.4768003928341535,0.3348056974924134,0.3780331420931581,0
0.9310193746714638,0.3953115671630525,0.8971850549081349,0.8590097386211737,0.5242359141348015,0.49043195389676497,0.48239462408602485,0.5571976368202834,0.3663943229687832,0.4876272924319055,0.5995270092946796,0.37552510493386426,0.9342948877477683,0.10503453111349009,0.10949736791853992,0.6739626124881082,0.7100133102712055,0.7522638768183437,0.01733234419444024,0.23215984301216241,0.30423128977912506,1
0.6174776118164805,0.3832432151859818,0.15190297261011396,0.4799419617251936,0.6124953931423208,0.36402378782727884,0.335811692142412,0.5992285314557919,0.4266031743349012,0.4582153873449166,0.2928764650125011,0.49317456951031013,0.41890757958675773,0.3646483774503628,0.44123518286872404,0.36953853745363896,0.5279625162725025,0.502411938324893,0.5319754780962627,0.3796192026846409,0.6079210195870787,0
0.46979123772701586,0.5490536624553557,0.15042334412678454,0.6086799597409168,0.4411459280521754,0.36402378782727884,0.335811692142412,0.46395089951360247,0.47318000241648484,0.4582153873449166,0.3780237752529166,0.5568948099869336,0.4398416352699277,0.4821040210757255,0.5344472015574999,0.4325846837082751,0.4455281900950815,0.48486560867178213,0.4712828843079426,0.3348056974924134,0.4929770808401184,0
0.5805560182941143,0.5213944517957002,0.15042334412678454,0.5623976586386815,0.4411459280521754,0.36402378782727884,0.335811692142412,0.587292269813834,0.39555195561384543,0.4582153873449166,0.2919801775362862,0.4150658876357393,0.54974542760657,0.400788575488936,0.3713261688521422,0.36953853745363896,0.5224668945273411,0.5667484803862993,0.5485280036748954,0.3295335204109749,0.4929770808401184,0
0.5436344247717482,0.3832432151859818,0.15145908405760602,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5912710236944866,0.3489751275322618,0.6340454124897602,0.31080221453679907,0.3390126973894467,0.581146511131325,0.3254964962419087,0.3247201595077543,0.36953853745363896,0.45651943358540426,0.496563161773856,0.4768003928341535,0.31108090062594007,0.3780331420931581,0
0.5731716995896411,0.40785933149054704,0.15200088921362176,0.5715282009363817,0.5781625037976045,0.36402378782727884,0.335811692142412,0.6151435469784023,0.43436597901516516,0.48407274398386424,0.31169850201301397,0.49111907788203196,0.42414109350755025,0.3676600606202439,0.41793217819653006,0.36953853745363896,0.48949316405637266,0.4731680555697082,0.49887042693899714,0.39016355684751797,0.6079210195870787,0
0.4845598751359623,0.3832432151859818,0.15042334412678454,0.5281850741106948,0.4411459280521754,0.36402378782727884,0.335811692142412,0.45599339175229725,0.4110775649743733,0.4582153873449166,0.3484462885378249,0.3595676136722285,0.5288113719234,0.2953796645430977,0.3014171548355603,0.36953853745363896,0.43453694660475867,0.43807539626348657,0.4271428160982553,0.3084448120852208,0.4929770808401184,0
0.6543992053388467,0.4102001277399951,0.15618186773503126,0.5076070210569626,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5156746999620867,0.4266031743349012,0.4582153873449166,0.41477156177772745,0.58361620115455,0.400590280863984,0.4760806547359633,0.5111441968853059,0.4325846837082751,0.5609362467434708,0.5901435865904472,0.5650805292535281,0.3216252547888171,0.4929770808401184,0
0.536250106067275,0.45024159148719417,0.15042334412678454,0.46229460721825055,0.4411459280521754,0.36402378782727884,0.335811692142412,0.46395089951360247,0.4110775649743733,0.4633868586727062,0.320661376775163,0.41917687089229566,0.5104940732006263,0.3616366942804818,0.3713261688521422,0.36953853745363896,0.47850192056604984,0.502411938324893,0.4823179013603644,0.3137169891666593,0.4929770808401184,0
0.4845598751359623,0.5059371583838783,0.15042334412678454,0.43025155732989284,0.4790865273619636,0.36402378782727884,0.335811692142412,0.45997214563294986,0.4266031743349012,0.4582153873449166,0.30004676482222026,0.42123236252057383,0.4764762327154751,0.3254964962419087,0.41793217819653006,0.36953853745363896,0.5169712727821796,0.4790168321207452,0.4823179013603644,0.3769831141439216,0.6079210195870787,0
0.3959480506822835,0.43169506169073246,0.15042334412678454,0.6214277725227486,0.5310424006100306,0.36402378782727884,0.335811692142412,0.6111647930977497,0.4809428070967488,0.4582153873449166,0.30004676482222026,0.6576138997725645,0.41629082262636147,0.6025713478709691,0.5344472015574999,0.36953853745363896,0.3356157551918535,0.3152510886917107,0.3388626796788807,0.39016355684751797,0.3780331420931581,0
0.6174776118164805,0.4316616920730496,0.15042334412678454,0.6386637956530761,0.5309804873683189,0.36402378782727884,0.335811692142412,0.5077171922007814,0.589622072620444,0.4582153873449166,0.4443490484928192,0.5568948099869336,0.3848897391016065,0.4188586745082225,0.41793217819653006,0.36953853745363896,0.5334581380176638,0.5492021507331886,0.5430104951486845,0.36907484852176387,0.6079210195870787,0
0.6617835240433199,0.40220320238438895,0.15042334412678454,0.5662703332984498,0.5584057098785034,0.36402378782727884,0.335811692142412,0.46792965339425513,0.44989158837569304,0.5047586292950222,0.3600980257286186,0.46028670345785927,0.4790929896758714,0.3857301596395305,0.3713261688521422,0.36953853745363896,0.577423111978955,0.5550509272842254,0.5485280036748954,0.36116658289960607,0.6079210195870787,0
0.5436344247717482,0.4715643571223642,0.151178029006284,0.5062853695732206,0.5722411856236392,0.36402378782727884,0.335811692142412,0.5594409926492656,0.4654171977362209,0.4582153873449166,0.293772752488716,0.5527838267303773,0.44507514919072017,0.4821040210757255,0.44123518286872404,0.36953853745363896,0.467510677075727,0.5258070445290407,0.5154229525176299,0.450793593284061,0.4929770808401184,0
0.4328696442046497,0.5433476335906579,0.19146506434527621,0.557872410788556,0.4411459280521754,0.36402378782727884,0.335811692142412,0.46395089951360247,0.49646841645727663,0.4582153873449166,0.3609943132048335,0.56100579324349,0.39274000998279524,0.433917090357628,0.464538187540918,0.36953853745363896,0.40156321613379026,0.42637784316141264,0.4050727819934116,0.34007787457385197,0.4929770808401184,0
0.5657873808851679,0.3832432151859818,0.1528352653242375,0.6462505371108973,0.5109745034669605,0.36402378782727884,0.335811692142412,0.6071860392170971,0.49646841645727663,0.4582153873449166,0.25433610353526037,0.36984507181361936,0.5235778580026076,0.304414714052741,0.3480231641799482,0.36953853745363896,0.47850192056604984,0.44977294936556045,0.46024786725552075,0.3242613433295364,0.6079210195870787,0
0.5879403369985876,0.40483523844888614,0.15042334412678454,0.5231921505727317,0.4411459280521754,0.36402378782727884,0.335811692142412,0.511695946081434,0.38002634625331755,0.6030165845230231,0.3090096395843693,0.36367859692878485,0.5785297541709287,0.3586250111106007,0.39462917352433613,0.36953853745363896,0.5224668945273411,0.5375045976311146,0.5209404610438408,0.3058087235445015,0.4929770808401184,0
0.6470148866343735,0.3980752052694623,0.15042334412678454,0.5579370290864906,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5276109616040445,0.38002634625331755,0.4633868586727062,0.34127598872810566,0.388344496468123,0.5916135389729099,0.4098236249985792,0.3014171548355603,0.36953853745363896,0.5994055989596005,0.6252362458966688,0.6037030889370045,0.3084448120852208,0.4929770808401184,0
0.5879403369985876,0.3832432151859818,0.15235122981539678,0.6244842729900327,0.4690534538239547,0.36402378782727884,0.335811692142412,0.6231010547397077,0.4887056117770127,0.4582153873449166,0.28929131510764144,0.388344496468123,0.5157275871214189,0.3224848130720276,0.3713261688521422,0.36953853745363896,0.47850192056604984,0.49071438522281907,0.4933529184127862,0.3084448120852208,0.6079210195870787,0
0.4845598751359623,0.4253916734327792,0.15042334412678454,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.448035883990992,0.4421287836954291,0.4582153873449166,0.39505323730099967,0.36367859692878485,0.539278399764985,0.3134497635623843,0.3480231641799482,0.4325846837082751,0.44003256834992005,0.46731927901867126,0.4492128502030989,0.31108090062594007,0.4929770808401184,0
0.46979123772701586,0.5273080292774482,0.17299172176161853,0.5680541856680932,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5355684693653499,0.38002634625331755,0.4582153873449166,0.32783167658488216,0.3862890048398448,0.5575956984877588,0.3676600606202439,0.3480231641799482,0.36953853745363896,0.5884143554692778,0.5550509272842254,0.5540455122011063,0.3743470256032024,0.6079210195870787,0
0.5510187434762214,0.5704019570959425,0.15042334412678454,0.5523129372954504,0.4411459280521754,0.36402378782727884,0.335811692142412,0.448035883990992,0.43436597901516516,0.4582153873449166,0.3090096395843693,0.40273293786607023,0.5785297541709287,0.4158469913383414,0.3713261688521422,0.36953853745363896,0.5609362467434708,0.5901435865904472,0.5650805292535281,0.3216252547888171,0.4929770808401184,0
0.47717555643148907,0.3832432151859818,0.15042334412678454,0.5179659263317122,0.5545718238564088,0.36402378782727884,0.5926552957756255,0.45201463787164464,0.43436597901516516,0.4582153873449166,0.24985466615418583,0.4356208039185211,0.4398416352699277,0.304414714052741,0.3480231641799482,0.36953853745363896,0.42354570311443585,0.34449497144689545,0.3388626796788807,0.4428853276619032,0.4929770808401184,0
0.5657873808851679,0.39811284934781116,0.15042334412678454,0.4729214070850303,0.6066786441922162,0.36402378782727884,0.335811692142412,0.4878234227975183,0.4266031743349012,0.4737298013282852,0.3645794631096931,0.47467514485580653,0.42414109350755025,0.3435665952611952,0.44123518286872404,0.36953853745363896,0.49498878580153405,0.48486560867178213,0.49887042693899714,0.3717109370624831,0.6079210195870787,0
0.6322462492254269,0.4123906570120169,0.15042334412678454,0.6393550480291076,0.5853579577453797,0.36402378782727884,0.335811692142412,0.5196534538427393,0.4266031743349012,0.5978451131952336,0.29108389006007124,0.5322289104475956,0.4293746074283427,0.433917090357628,0.39462917352433613,0.36953853745363896,0.6103968424499233,0.5433533741821516,0.570598037779739,0.5140597182613234,0.6079210195870787,0
0.41071668809122996,0.4277391836788326,0.15042334412678454,0.6004988555271445,0.47783784908527244,0.36402378782727884,0.335811692142412,0.4400783762296867,0.44989158837569304,0.4685583300004957,0.33858712629946097,0.41917687089229566,0.47385947575507886,0.3194731299021465,0.3247201595077543,0.4325846837082751,0.3740851074079833,0.385436407304154,0.37748523936235706,0.3216252547888171,0.4929770808401184,0
0.4550226003180694,0.3832432151859818,0.15042334412678454,0.48235461691068865,0.4860632077102472,0.36402378782727884,0.335811692142412,0.45201463787164464,0.43436597901516516,0.4582153873449166,0.3367945513470312,0.4088994127509048,0.4869432605570601,0.3194731299021465,0.3247201595077543,0.4325846837082751,0.43453694660475867,0.41468029005933876,0.41059029051962254,0.3295335204109749,0.4929770808401184,0
0.506712831249382,0.3832432151859818,0.15042334412678454,0.6761463878367102,0.5589138771745321,0.36402378782727884,0.4958171878115517,0.6151435469784023,0.4110775649743733,0.4582153873449166,0.3063207771557246,0.4397317871750775,0.45292542007190895,0.3254964962419087,0.3713261688521422,0.36953853745363896,0.3850763508983061,0.37373885420208014,0.37196773083614615,0.3242613433295364,0.4929770808401184,0
0.5584030621806947,0.49088219330947186,0.15042334412678454,0.6729433235676132,0.4601660176582019,0.36402378782727884,0.335811692142412,0.4838446689168656,0.4110775649743733,0.4582153873449166,0.37085347544319736,0.44384277043163384,0.5026438023194376,0.3887418428094116,0.39462917352433613,0.4325846837082751,0.5994055989596005,0.5550509272842254,0.5374929866224736,0.3743470256032024,0.6079210195870787,0
0.5953246557030608,0.6363362809362004,0.15042334412678454,0.6118202995749326,0.5107138108700784,0.36402378782727884,0.335811692142412,0.5673985004105708,0.5275196351783324,0.4582153873449166,0.2525435285828306,0.5753942346414374,0.39012325302239903,0.4519871893769145,0.5111441968853059,0.4956308299629112,0.6268837076854076,0.5550509272842254,0.6423256486204809,0.4138883537139913,0.6079210195870787,0
0.5140971499538552,0.3832432151859818,0.15042334412678454,0.5190469134911847,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4957809305588235,0.39555195561384543,0.48407274398386424,0.3197650892989481,0.3390126973894467,0.5706794832897399,0.3134497635623843,0.3247201595077543,0.36953853745363896,0.49498878580153405,0.502411938324893,0.4878354098865753,0.3084448120852208,0.4929770808401184,0
0.5953246557030608,0.42225743745256716,0.18792724683303347,0.4582403259894159,0.4894033378580381,0.36402378782727884,0.335811692142412,0.6111647930977497,0.4654171977362209,0.4582153873449166,0.31169850201301397,0.4520647369447465,0.5052605592798338,0.403800258658817,0.39462917352433613,0.36953853745363896,0.5279625162725025,0.48486560867178213,0.5319754780962627,0.3163530777073786,0.4929770808401184,0
0.5436344247717482,0.39744023167690046,0.15224300034388394,0.6339501097099572,0.4762670323792002,0.36402378782727884,0.335811692142412,0.5673985004105708,0.5352824398585964,0.4582153873449166,0.31349107696544376,0.42328785414885206,0.5026438023194376,0.3586250111106007,0.41793217819653006,0.36953853745363896,0.5059800292918568,0.49071438522281907,0.4933529184127862,0.3268974318702556,0.4929770808401184,0
0.5879403369985876,0.3832432151859818,0.15042334412678454,0.6076637850570616,0.5285427657084858,0.36402378782727884,0.335811692142412,0.4957809305588235,0.4033147602941094,0.4582153873449166,0.35292772591889937,0.47261965322752836,0.4346081213491352,0.3526016447708385,0.3713261688521422,0.36953853745363896,0.49498878580153405,0.502411938324893,0.49887042693899714,0.34007787457385197,0.6079210195870787,0
0.536250106067275,0.4418784351926752,0.15418103287397428,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5992285314557919,0.3489751275322618,0.49441568663944324,0.3099059270605842,0.4335653122902429,0.5445119136857776,0.4218703576781036,0.39462917352433613,0.36953853745363896,0.5334581380176638,0.5316558210800777,0.5154229525176299,0.3216252547888171,0.4929770808401184,0
0.47717555643148907,0.5115345101406974,0.15042334412678454,0.6756810548900052,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5196534538427393,0.38002634625331755,0.4582153873449166,0.3090096395843693,0.39451097135295754,0.5288113719234,0.3465782784310763,0.3713261688521422,0.36953853745363896,0.5719274902337936,0.5141094914269668,0.49887042693899714,0.3875274683067987,0.6079210195870787,0
0.5436344247717482,0.41224636232790607,0.15042334412678454,0.555092550474387,0.4411459280521754,0.36402378782727884,0.335811692142412,0.448035883990992,0.4188403696546373,0.5099301006228119,0.30094305229843515,0.3616231053005067,0.5680627263293437,0.3435665952611952,0.3480231641799482,0.36953853745363896,0.47850192056604984,0.502411938324893,0.4823179013603644,0.3058087235445015,0.4929770808401184,0
0.6569375430445403,0.07788511111808116,0.8283128501664544,0.48935159141470874,0.988779186052515,0.5681629574668362,0.6356135021059411,0.3104967402336962,0.06138466791608177,0.5714522260387802,0.5647987201841025,0.40809602284219026,0.9093201375421682,0.09680828469394498,0.2014939672575385,0.14001703768480916,0.13986405956296993,0.4915684910068021,0.2922524078514869,0.33013455349423243,0.5076893817269577,1
0.6174776118164805,0.3832432151859818,0.15354780244378105,0.640109095450287,0.5316034742809423,0.36402378782727884,0.540645367804968,0.6111647930977497,0.4188403696546373,0.4582153873449166,0.3072170646319395,0.41917687089229566,0.49217677447785263,0.3405549120913141,0.39462917352433613,0.36953853745363896,0.5114756510370182,0.4731680555697082,0.4768003928341535,0.3585304943588868,0.6079210195870787,0
0.5879403369985876,0.6606248227524647,0.15042334412678454,0.5387933690964942,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4957809305588235,0.6983013381441392,0.4582153873449166,0.29646161491736067,0.6000601341807754,0.39012325302239903,0.4881273874154876,0.5577502062296938,0.4956308299629112,0.549945003253148,0.6544801286518536,0.63680814009427,0.49824318701700776,0.6079210195870787,0
0.6322462492254269,0.5298312669603061,0.15731244020084464,0.5143812676111182,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5355684693653499,0.4033147602941094,0.4685583300004957,0.32783167658488216,0.5651167765000464,0.38750649606200277,0.433917090357628,0.41793217819653006,0.36953853745363896,0.549945003253148,0.6193874693456318,0.5816330548321609,0.3532583172774483,0.6079210195870787,0
0.9916077612832667,0.6198450703664369,0.5377647732782367,0.9715317907514844,0.33208626071391034,0.5980179965891358,0.8245296611087205,0.0747894069877918,0.7911504186545175,0.42054545130877796,0.5643805773114623,0.3596863802109605,0.34476254613420126,0.5145897896928723,0.4223484167078036,0.014765616373561663,0.35733740648657686,0.3725562422260894,0.7285090891527826,0.9434742908007046,0.93094847056443,1
0.49194419384043553,0.4392769267216434,0.15281732334583634,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5634197465299182,0.38002634625331755,0.4737298013282852,0.3780237752529166,0.45412022857302475,0.41890757958675773,0.3074263972226221,0.464538187540918,0.36953853745363896,0.4455281900950815,0.4731680555697082,0.46024786725552075,0.3163530777073786,0.6079210195870787,0
