A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.5289006864081638,0.46163738054264836,0.498526406203815,0.44706735527949903,0.5690240157578643,0.48494525767373964,0.631119237898419,0.4468403937205988,0.7048416244062602,0.4468097559076422,0.705276446203346,0.5078484165516266,0.7220563782212586,0.4967402044833907,0.7223907368809013,0.5621561540041127,0.6732338378443451,0.6671078569416404,0.7329420697178659,0.63552586703035,0.6920581847671216,0.6121370434109784,0.6835861083819793,0.6136483053793084,0.6333881671106644,0.6134131918547423,0.5816671697026912,0.6092294862404338,0.5114571083578519,0.6606666936765566,0.5150084553869442,0.6722162196902879,0
0.46482626162429413,0.5591756043593366,0.4305996713957518,0.3525881136553912,0.5690240157578643,0.42813732941001936,0.6260647720027158,0.336781190938189,0.6360415605969272,0.42274418225852933,0.7207762864516283,0.4222736552871454,0.7368458974826284,0.4069868378839385,0.756147071774246,0.44246584629783225,0.699944624301271,0.5895200604235734,0.7691214806491375,0.5138608133407847,0.7222891190394334,0.5571666317594605,0.7336409198485148,0.4852368540509039,0.7069033628019339,0.4980334880404118,0.6242640665007899,0.5290481978449946,0.6136954157177498,0.5363169329367621,0.6280620741815834,0.5715793391893705,0
0.48029721637040185,0.4403106123842916,0.4504440727712267,0.3802373106359004,0.5141994748883597,0.446394975764893,0.5591511883385614,0.3360177348753987,0.6402875239535517,0.3421388660981767,0.665866995240642,0.38908315155136897,0.6936632523901364,0.35599203019039005,0.7152753851872541,0.4259553726205263,0.6471828284995036,0.5541445923367658,0.7325785193264691,0.47936833355309205,0.7208937287315951,0.4883635924586895,0.7107230135809646,0.46522400613435,0.6605997192155769,0.45495594255597244,0.6058078992816193,0.483379159469341,0.562492135285475,0.5075757858485775,0.5631755459023069,0.543475227162001,0
0.49757406965654033,0.5692212967587444,0.371600794053866,0.6551234009799586,0.3577093893444582,0.6733881203321894,0.30185727863852263,0.660648601215417,0.3324479349270133,0.5651890328192086,0.31866171662754866,0.5399022262108332,0.33000906549003933,0.4259144841385275,0.398312353135178,0.40534814784319995,0.4400676661338113,0.44496421925446417,0.5366705216978008,0.3204018602365018,0.5944928576683053,0.3057491691223109,0.6492350951002339,0.36832578733395605,0.6605818310009406,0.394959774726414,0.6513256475755573,0.488774581108503,0.5910615803753294,0.5953463164821778,0.5721692670791261,0.6607309205705744,0
0.3597089772396219,0.4822651442596945,0.3533735273839173,0.41012886369309587,0.4336319762237544,0.4627941736014802,0.4886811632842988,0.3163049877194338,0.5944417466865166,0.37724645730661266,0.6413130340244702,0.3782243515698992,0.6735590101698468,0.3929850043794939,0.6711908565825632,0.4415529832809798,0.6330736281667353,0.5650784328471791,0.6776086463780286,0.471123715538187,0.662462894669747,0.46798883201197133,0.6446436079748524,0.47549152738270817,0.6244923579719759,0.477242811253459,0.5932857551753812,0.5127318863297037,0.5270616861726023,0.5468794025997762,0.5451463429184679,0.5734994410790998,0
0.5289006864081638,0.2867379100886564,0.4955186064232954,0.16847664463407408,0.5371810037672761,0.2139099846133919,0.631119237898419,0.24822028765451487,0.7079741696130532,0.31945001458721467,0.6391696275444221,0.20912665817915194,0.7405682877589541,0.26241122277921203,0.756147071774246,0.30780539474977736,0.6703377140839368,0.39856009144414484,0.7631518778454778,0.2965399705280119,0.6917388492411412,0.34452719858231684,0.6757851413487566,0.37740367324737467,0.6242186682880387,0.35218861024877995,0.6348357025133033,0.3658729853341495,0.6136954157177498,0.4136818000245158,0.49603204538173906,0.4680380287035296,0
0.5083522317176388,0.4889327907059928,0.4762899193558326,0.4907296511133168,0.5255975841221593,0.5389094495654478,0.5738198005594066,0.5066891167489678,0.6411980633081862,0.5151822486934508,0.644417430599912,0.5978230508624918,0.638087923880493,0.5782437379927479,0.6470506195257867,0.6364057195189603,0.5900486380594576,0.7440655007726573,0.6175754121812942,0.6991510657231174,0.5863641794216676,0.6739774991902159,0.5704135525412004,0.6483292878108204,0.49046490980864604,0.6453933541233632,0.4105390572823667,0.6251405362648909,0.3547121434243515,0.6617639951119684,0.34822978583934683,0.6621772501932592,0
0.5277719998206446,0.468456240194618,0.498526406203815,0.4039240326861371,0.5623741060796161,0.4523544165847642,0.6204909180485034,0.3670389802022452,0.7062207171688498,0.3924915957868545,0.6976992385848285,0.44212004487403656,0.7285049087447476,0.41368787019244785,0.7352308908434326,0.4914365953659625,0.6849640793739209,0.5913255762729894,0.7368638476115323,0.5391065668465672,0.7122429141984019,0.5242507717249815,0.7052542787498395,0.5335709768961976,0.6701895910821583,0.5244085695587665,0.6310839699261794,0.5403456179868611,0.570925374835294,0.5886613810524137,0.5729019763180988,0.5977030242867972,0
0.5230696689391211,0.45249611429791586,0.4918137048112908,0.39549642949835817,0.561626788683157,0.4327989576574286,0.6200398705240086,0.3381117857904806,0.7055686067557163,0.3635098297503959,0.7096341155760059,0.390467895394648,0.7267479238606812,0.37018896923652744,0.7453385404255826,0.44548375928702716,0.6748997358731947,0.5363482112783534,0.7485273169316573,0.4757329797533075,0.7161612065053362,0.4574996928957402,0.7161370154529789,0.47633533849237447,0.6743700668426882,0.45904603501491914,0.6299761284711335,0.48100354080478847,0.570530913841055,0.5297587833674856,0.5793217241061955,0.5448568177171396,0
0.5136459307830457,0.45643336380407407,0.476435001462893,0.4038065293109395,0.5493568091534884,0.4492911972041739,0.6221119555153244,0.3544310486510226,0.7005739240358645,0.3753402266537883,0.7117420938497723,0.4098254101986075,0.7306891556706094,0.40002084743238964,0.7551751823913471,0.46354670731893566,0.7063794101022647,0.5778158138067354,0.757853174797922,0.5026640971626894,0.7275997747771827,0.4904296350118865,0.7291588986413542,0.5026836862159314,0.7001326735620512,0.4956783015279761,0.667008282641315,0.519975179393489,0.6051593545817548,0.5594704460305941,0.6201617222318322,0.5812151608566782,0
0.5118877232255862,0.4525474697262571,0.48892621702199185,0.40710967974704804,0.5657491858660637,0.44728245053870885,0.6196407618053646,0.3648140511049706,0.6936132491816027,0.3824238738945306,0.7151697728075352,0.4285688212112,0.7377025057713014,0.40547175904783056,0.7454506815082247,0.4833706106161692,0.7044706012601774,0.5728812639250711,0.7652049716017232,0.5242484680825316,0.7314484489125764,0.5094766563299679,0.7234149786547013,0.5243876145940707,0.6983939390993918,0.5069617689135721,0.6671536377258422,0.5183269143747988,0.6096666790230347,0.5752749072825833,0.6280620741815834,0.5796422957837889,0
0.498295793192785,0.4454261836629449,0.498526406203815,0.43413872002512566,0.5690240157578643,0.4502216143057551,0.6121151021997017,0.3615015866366192,0.6924756787942478,0.3703416662752712,0.7213409234892443,0.41720428869566306,0.7405682877589541,0.4164530697216243,0.756147071774246,0.4786706817356121,0.6933327486815942,0.5827266588851252,0.7634855714414457,0.5180861529601045,0.735341012764811,0.49197061709148626,0.7279502124609971,0.5196273441331865,0.7014903890529551,0.5071422141691138,0.6479589095366409,0.518707981149762,0.6136954157177498,0.5783388989110371,0.6240018019998156,0.5894664492839589,0
0.5289006864081638,0.44663874238766754,0.498526406203815,0.4068387691875648,0.5690240157578643,0.44266137893418905,0.631119237898419,0.3549576775269881,0.7079741696130532,0.367505854007798,0.7213409234892443,0.41193744559087836,0.7402098044848622,0.3935606861630071,0.7552648952574608,0.4623747612285642,0.7056663493279217,0.5674568147757315,0.7691214806491375,0.5050283785718572,0.7369603919723892,0.4850603384447172,0.7336409198485148,0.501853708075276,0.7066207290106785,0.488385305783163,0.6709387626972494,0.5075572414728616,0.6119324928856772,0.5548110656576697,0.6261088156144777,0.5702139334011187,0
0.3633748240999306,0.4147070782768542,0.2960625565070995,0.36757958594101026,0.4782006490833157,0.35293577075350197,0.5578472509495671,0.3823205660468313,0.5299456116038646,0.3231683410458102,0.6094874334689615,0.4556857180378465,0.626689406287422,0.3724387047419724,0.6482449220559261,0.48144975251640665,0.628383098721442,0.5203079610625349,0.689454769034894,0.5536978705525041,0.649586559811733,0.5117881294493675,0.6889712234144632,0.5442500289726306,0.6235371273103913,0.4753782102795274,0.5060668116852964,0.47733652918063824,0.5154035877836263,0.5708419302319585,0.5243457526576858,0.5041830271886539,0
0.36838873606758615,0.4777030703753851,0.24945227567297734,0.4269710141380759,0.3714132461551378,0.446394975764893,0.5143444006173767,0.35227155864484433,0.6071434084001052,0.3798281054870426,0.5740813698160996,0.42889393498310024,0.641416399396334,0.4021645996806187,0.6572517200101383,0.4473115094072438,0.6177326349358713,0.575233965650076,0.6548770873642689,0.5260813284410149,0.6142689587014116,0.5469551108246715,0.628839466031693,0.48435846051871023,0.5933972744694979,0.5059448847130711,0.5529261481242637,0.5435166379356623,0.4757537146707665,0.5646173482242034,0.5091942367367548,0.5771674977925825,0
0.49140921530949905,0.40823629430586383,0.4752000342588914,0.3718684591357203,0.5450247985545017,0.4071504595571742,0.5991550033292157,0.30674776427217737,0.680107317958483,0.29925808989433483,0.6887226168181805,0.3414335138415973,0.7032943640737314,0.31446586304491864,0.7200395121815033,0.4008546757868534,0.6679430836153741,0.48138862488617323,0.7174077546845115,0.411168575693412,0.6857304983494728,0.3944401311892999,0.674798427724792,0.4272334858669745,0.6296334308584812,0.39609131684970716,0.5742560246496973,0.4265805517931738,0.5147530075656397,0.4780150587336687,0.5183246290669575,0.49456044760334444,0
0.49747550829255976,0.4973836117474714,0.42527409649024356,0.5299627224987165,0.4869709959271268,0.5669078472684136,0.5211839212615353,0.5873038446852327,0.5734534522786284,0.5650972513433319,0.553969219962507,0.627909320139161,0.5455658918834898,0.6058282893935563,0.5456750808172424,0.6458258181451931,0.5049859727632231,0.7315513400439368,0.5115890572555926,0.6564399967066756,0.4991462314277222,0.6034383403924546,0.47797870676340304,0.5794601224688105,0.39950512720394593,0.5473345152029635,0.33354014764087137,0.5340534796907419,0.29312575227168336,0.5562781591861707,0.3097340776363299,0.5507392448091988,0
0.525155354576903,0.45624220748747074,0.4741172263379044,0.5192601234078075,0.5201263701749117,0.5304235684620523,0.5619750192040354,0.5122327426089839,0.6441736189710767,0.4962070168987316,0.6218673773015538,0.5621303752081642,0.6220395447496377,0.5605421253273145,0.6286800411709511,0.6115114795094978,0.5944993910245873,0.7103276395120706,0.606691732106484,0.6732979738736954,0.5952087140843655,0.6386012983158538,0.5565357066867358,0.6309239545528257,0.4984054882857501,0.6125109655770334,0.4438528712497076,0.6014765919736222,0.3618442225381975,0.6313233137510554,0.37468324686090726,0.635148689492627,0
0.4017247328848776,0.45951183642519344,0.3687770008481546,0.4297192875246406,0.4778877478969934,0.4623003368321794,0.5491105970811694,0.3598344478872608,0.619415160285776,0.37411647364209866,0.6770556656370093,0.41720428869566306,0.6849887908391468,0.4009963751408534,0.7000765304531485,0.48916961847267054,0.6545030633939123,0.5940298992465678,0.7222867063139811,0.5062170264729801,0.701647331177603,0.49519742551926427,0.6778938806344864,0.5334343763272147,0.6459617931785996,0.5178862254261631,0.5935470014759505,0.5372517186948976,0.5389160803170053,0.5897737760426454,0.5584603911105764,0.6045477093373874,0
0.4673061927179983,0.48728941699907463,0.4032003846892069,0.48734816509374335,0.46152878781596707,0.4918136444313094,0.4586906033374306,0.501859088596621,0.5746369119172781,0.48340467769951645,0.5552712065433627,0.555216288992418,0.5846530739899909,0.4903956613127891,0.5976823769106043,0.5739322893301597,0.534654002475501,0.6878614122085602,0.5874130236699515,0.6064668963527171,0.5722135293367556,0.584566339232239,0.5588861832085371,0.5795552241307607,0.4923521164527877,0.564516286879081,0.4288793332854954,0.5617609658718982,0.3769552567393029,0.6006849068220008,0.3929763010991949,0.6258630473270477,0
0.5289006864081638,0.4461736904532445,0.498526406203815,0.41306971205567855,0.5690240157578643,0.44586058235270276,0.631119237898419,0.37935399391713187,0.7025713140790548,0.3846454562849826,0.7124240868206967,0.42420748016741155,0.7405682877589541,0.4166240881594044,0.7540556405829691,0.4757215876878207,0.7067414255723157,0.5813458540943792,0.7687280734623121,0.5338270613879303,0.7305267648589174,0.5100499982264247,0.7336409198485148,0.5277870667285052,0.7068836857658338,0.5152453339257863,0.6703593066170392,0.5299449145019518,0.6136954157177498,0.579812029861466,0.6280620741815834,0.5948368492054237,0
0.5289006864081638,0.5969789057771597,0.30551412499388514,0.516756648719571,0.2836490202051191,0.5331480205902721,0.2699969216810212,0.5875063942529117,0.35666779871554066,0.48821967512628006,0.37242623392305463,0.41720428869566306,0.41214758776887095,0.37180039648828617,0.5069452889087164,0.3707909188260805,0.5357776608825424,0.40666713416406103,0.6786466090896976,0.38856040585143486,0.6727542765496829,0.4098519637112497,0.7336409198485148,0.4422630066973431,0.6585354192465348,0.5219518825900885,0.6661656160026364,0.6041546445865583,0.4720670934355098,0.6195035509715379,0.45549765914075163,0.6290691025130399,0
0.46477221184404677,0.4768699712045169,0.4211339485570577,0.47537914073681653,0.4828334093662433,0.5133563788602273,0.5472517345559784,0.488381751977976,0.6256560984618386,0.49207214374192626,0.6281160271845042,0.5636596140611766,0.6347115116477675,0.5417734539585493,0.6315844952113839,0.606285288135855,0.5963925282013043,0.699808633058963,0.6103518239696282,0.6611685595250112,0.5887433047621469,0.6405164614226148,0.5683048132554704,0.6196310644765328,0.5066895204838733,0.6128605782596457,0.43989096306738884,0.601794147619425,0.3790453391637537,0.6426525359989239,0.3863458519496319,0.6425083443987001,0
0.46894676251844863,0.46059885965841535,0.44595360462830985,0.40749156571643996,0.5052286282552546,0.44809835476624926,0.5752740871232326,0.34647864100922326,0.6779553535951426,0.37411647364209866,0.6893913242117493,0.40103529710648855,0.7122835405920922,0.40168526631275625,0.7241064954453269,0.4579399876810618,0.6769652613689837,0.550853575482141,0.7284758443781463,0.4951634686187427,0.7131782191986666,0.4851387957568639,0.6986726404168009,0.49852342078589607,0.6739854702280053,0.48247948294032733,0.6378822665146799,0.5013195412874515,0.5789772397745692,0.5570705708142191,0.5941657299320138,0.5577443061862107,0
0.3983545701165105,0.276172957247132,0.44696917937773234,0.58845002750329,0.5116871517709951,0.4637746900854542,0.5125429441407579,0.4103939361271487,0.5456252442040959,0.4310021617162583,0.611360699876111,0.4467101696832362,0.6653430737368817,0.4488526331945788,0.7035416899067923,0.5553876087084266,0.6351297506633022,0.6017477881127258,0.7080590651511542,0.5737790790718387,0.6898531048554941,0.5098528490830816,0.6604690349576658,0.5564662697304026,0.6156967228352512,0.5508156049244568,0.56647167059589,0.5602986977314639,0.5080396927300379,0.6088776883782798,0.5157278771526712,0.6240797802846326,0
0.5271488376483805,0.4515032426833195,0.44219916278462595,0.3710328795787601,0.5332894851296168,0.4071957875698154,0.6285523674408391,0.34033671488775524,0.699482242899804,0.35647560330435657,0.688616332199335,0.4243471586768206,0.7138091787120644,0.3507795809036847,0.7447105503627862,0.4426621826894834,0.704074108126312,0.5566256950795082,0.7513408808302932,0.5136092017412769,0.7185509259153979,0.4833644534667765,0.7235578924923788,0.4760189093262496,0.6846844114020444,0.4653052298165241,0.6609092618648649,0.4920166730351744,0.5767787273137872,0.5257650287621218,0.5836173743854572,0.5391303529241694,0
0.4990397725208962,0.4452749704572736,0.4918809379828553,0.40146625375492195,0.5559338098174479,0.4376967687075469,0.5921541990247832,0.3601772240787177,0.6831553303339439,0.3663150481925769,0.6971191017069642,0.4137460414627089,0.7209934336294745,0.3900849170684064,0.7400380052526947,0.4671394608775011,0.6766095145650808,0.5487379217898822,0.7493264252798966,0.5160819364260945,0.725087466847669,0.4905302213095105,0.7200336980696522,0.506750579105143,0.6874892834570341,0.4841880739537384,0.6386915407690752,0.49102317751473445,0.6062586108121457,0.5589466996783412,0.6041503169708633,0.5561258294975502,0
0.5097352702122045,0.5301226973149824,0.42947440041903967,0.5803651424931706,0.4419405659770705,0.6209102101181353,0.4533272382279825,0.6107185747089318,0.49252896523251755,0.5868682880955265,0.45559616243244466,0.6323453169379784,0.4493423116609803,0.598903247018659,0.4592815907496954,0.596177000095587,0.43044212926345,0.6540188547335106,0.45077427753145927,0.5544158312373064,0.4625482613364558,0.48657919153883966,0.46716286589917644,0.4638960411093014,0.4149015135415072,0.41148743235119256,0.38450674734668466,0.42417317756404094,0.3774132801686325,0.45770215265695474,0.4212767209018961,0.4751578547911921,0
0.36951742265510534,0.4551894212064763,0.29724090630346783,0.37659144202213246,0.41910181725113627,0.43648006942086387,0.49479354064654446,0.3897806224318108,0.5743519155145012,0.388175513049472,0.6235679312030797,0.38843051575740617,0.6398761718407883,0.3922383041582006,0.6677929817785047,0.4568368605320938,0.63672826053106,0.5722234556342006,0.6787976493489253,0.5061215875904082,0.6599127507774393,0.49310724225463753,0.671642160416086,0.510380004349384,0.6232133506254722,0.4926088525456875,0.560384435366834,0.5221965567443659,0.5287180484517288,0.5563838140699104,0.5501614149634566,0.5674139687297358,0
0.5289006864081638,0.45123790630355665,0.498526406203815,0.40401216021753517,0.5690240157578643,0.4393333485323795,0.631119237898419,0.33797779146109297,0.7027548710842331,0.3593937835630012,0.7213409234892443,0.4014446996340667,0.7348596500395499,0.3819266149731796,0.7422434465446579,0.4412696111693183,0.6976267849930221,0.5459743368081174,0.7683996487125961,0.4825416763986079,0.729113213288938,0.4679083629738721,0.7176300089487156,0.4743260997435378,0.6873461777399428,0.46511162709443243,0.6439184310383614,0.4890361864738547,0.5833667867625928,0.5342777936805843,0.5974382447713629,0.5494709476222666,0
0.5289006864081638,0.4093860852848361,0.498526406203815,0.35489901336760943,0.5690240157578643,0.38995921434180514,0.631119237898419,0.3364197178635618,0.7079741696130532,0.31525866052217744,0.7213409234892443,0.35420205620171097,0.7405682877589541,0.34806496429272493,0.756147071774246,0.3907868694768228,0.7067414255723157,0.48308746912085354,0.7691214806491375,0.4364034838716296,0.7369603919723892,0.3751758434683507,0.7336409198485148,0.42799948652595443,0.7047925534748369,0.40538048823395095,0.6721173174366601,0.40243724969371725,0.6136954157177498,0.4502670675526381,0.6280620741815834,0.4557891028552572,0
0.4476638666963267,0.4431836632920461,0.39510055680966644,0.41875883380482604,0.4847017028573911,0.48674167838525406,0.5743364549965554,0.3838942203803378,0.6631331254269941,0.477509482902819,0.6411558213590949,0.4185312345350487,0.679651141624326,0.45324371223786153,0.756147071774246,0.4812068621349825,0.6456673784582078,0.5844432817222613,0.7119773304806527,0.5226173308167572,0.664348639055394,0.4449042767072625,0.6925577525961768,0.4830443284626725,0.6384397989239876,0.5121646071150263,0.536351739972352,0.5301551060960783,0.5312811101725894,0.5758741214089362,0.5526917295115148,0.6119397337772337,0
0.4872155882420686,0.4297142756698919,0.498526406203815,0.3998179425195121,0.5690240157578643,0.4299599926551681,0.5977089176294715,0.36052623256456473,0.6682582302294727,0.35895134978185184,0.7213409234892443,0.399655369763534,0.7405682877589541,0.35282216731548055,0.7316423761988824,0.47972320672178337,0.687935427128106,0.5668128342867712,0.7691214806491375,0.4884458727249882,0.7369603919723892,0.4576445371643188,0.7099902000728738,0.5165287590747396,0.7069033628019339,0.47215463097479693,0.6371967405079226,0.49491096592120465,0.6136954157177498,0.5410578185057142,0.6280620741815834,0.5149591392502452,0
0.5289006864081638,0.18622677758688352,0.498526406203815,0.6542976133709315,0.41426551930331934,0.4328919993675867,0.5279633022357613,0.3598344478872608,0.7079741696130532,0.373989391598577,0.6001831007942069,0.4353793526699704,0.661918724787272,0.38736307432627287,0.754050033528837,0.46875670600048347,0.6328181800212015,0.5742758965177273,0.6862776547448615,0.5298164592543972,0.7296807527308462,0.4949721122125865,0.7336409198485148,0.647404208008215,0.692936244813822,0.4985334717693088,0.6609996177282197,0.3658729853341495,0.6136954157177498,0.6301173387209399,0.5206157690965947,0.5633677770080843,0
0.4487480417001127,0.45239910959993807,0.439474450042273,0.41337326244160566,0.5162804196711829,0.45228523172336466,0.5943656987054883,0.36507269132216075,0.6125824922903887,0.38795900290125007,0.6750473291934103,0.42859772021314657,0.6935507053157122,0.414020272226443,0.6901819489280189,0.5080502974553736,0.6817200446422947,0.582576528464386,0.7186898406058624,0.5288946064113731,0.6898848870642409,0.5104402730612058,0.6825370599990279,0.524909809174233,0.642019230672734,0.5143675429430987,0.5961889283501294,0.5196319168620737,0.5355267069399665,0.57783477418005,0.5432690127699085,0.593106550491001,0
0.491097634223367,0.4500025229440157,0.48018590471859973,0.39900194685841806,0.5495755361963545,0.443484440216357,0.6044500279046494,0.36553388110702995,0.684411246685164,0.3784207895235995,0.7078383483700977,0.4194078375940984,0.73167290046928,0.4017310318101903,0.756147071774246,0.47448284674255753,0.6976628298233736,0.5718659081848086,0.7530585247084864,0.5187368726140039,0.7240401673975343,0.5062377775464749,0.7331772100560507,0.5188146572037947,0.6884176817966638,0.5029581398062392,0.6541522146922438,0.5184735948397647,0.6136954157177498,0.5729006911094023,0.6234323388607177,0.5782298070373215,0
0.24660839187633976,0.47652291039934125,0.3026228169450949,0.46959853355842407,0.3395484207468712,0.6429608533154714,0.4692787911235494,0.5089143245745715,0.46979110301646676,0.5042928990385493,0.5856017885274949,0.4931030703541517,0.6497559293444433,0.6175232330244501,0.6890361936774332,0.5394871947158717,0.6049363929270118,0.7329143503177916,0.6928053220815396,0.6047921207084705,0.6720161880118621,0.6315393309705347,0.6747523252920913,0.6987533531681706,0.6196318027703392,0.6817845567137626,0.5354806918021029,0.6545277842928547,0.4446330192381342,0.7570648025871806,0.5501576914039276,0.7739195824537421,1
0.360678693885237,0.5149129312879323,0.2944489603895502,0.5176216041203308,0.34319138187422144,0.5599989038679544,0.36281976860070536,0.5139933657741941,0.4613411809184714,0.5011232092860772,0.42434848449190765,0.49238263400982163,0.4461326358348093,0.47937581127273504,0.4728282335328725,0.48285042038261916,0.4716664450196946,0.5512822373413568,0.567473953169819,0.4818866186136826,0.563194949245206,0.4185607253595359,0.5462109420945285,0.5108382214478708,0.5344144643488509,0.43911623246794684,0.5068701931659947,0.48428646131449155,0.47323739003453147,0.5278811451478815,0.48896121140460697,0.5862530373857454,0
0.5289006864081638,0.5796892449022912,0.498526406203815,0.25959398413447454,0.5690240157578643,0.46808323697123777,0.631119237898419,0.3315055537369483,0.7079741696130532,0.37411647364209866,0.7213409234892443,0.35152408202131746,0.7405682877589541,0.3572012028068069,0.756147071774246,0.4873297238333827,0.7067414255723157,0.5742758965177273,0.7691214806491375,0.43457062351314635,0.7369603919723892,0.5134860261532607,0.7336409198485148,0.4946605641895956,0.7069033628019339,0.48953752392532035,0.6721173174366601,0.585825635144775,0.6136954157177498,0.5234526961637026,0.6280620741815834,0.5532728964981748,0
0.37141234436260234,0.4017854818903394,0.3974714107543114,0.41289672097552665,0.4811170096548636,0.45178185221456046,0.5438210397484569,0.36382934859133087,0.5500547645658986,0.38728123200246806,0.6528094869629104,0.42778373165831474,0.674084229850493,0.41317963229989024,0.6945124637360517,0.48044985377954397,0.6493878318170873,0.5650665804455417,0.7067787355118875,0.5283176349849157,0.6810797018028487,0.5100459747745196,0.7093653321230289,0.5416165774971761,0.6352342308611423,0.5143825800477272,0.5507811784985363,0.5273122269812732,0.5323093260343496,0.5782709779143472,0.5419440618662741,0.5937760113031288,0
0.3038056074696233,0.48875304670679864,0.3050753400847271,0.46281933552125765,0.4225467681762772,0.44518066216308577,0.5016330612907031,0.4249089497617495,0.5931592628740208,0.3349610840103814,0.6047998389253024,0.40575546742444835,0.6478586773045774,0.41040238921875744,0.7218767569187913,0.42356695053652227,0.6165431555342751,0.5658922977596073,0.654919238134286,0.5278079045893611,0.6282697783736597,0.45318655245362294,0.6602546642011496,0.5048883156520473,0.618122364739949,0.49247539824210973,0.5437235998673655,0.5319802949745729,0.5591027619084363,0.5617978721838333,0.5133323355475328,0.5752782940941822,0
0.7072312985894276,0.41358886377969417,0.5857144305158144,0.31082823838291485,0.7707466140094136,0.2740013813044186,0.8179102493445296,0.22091244380991004,0.9398576154557505,0.23008452787974742,0.7901840226211185,0.35924216876032433,0.8816938005056432,0.2847098977668513,0.7771206532085748,0.40742662801384144,0.7902455334810587,0.4430302266469949,0.8474166620555039,0.40523689794967194,0.8031217429332593,0.36724487668660777,0.7229770132722642,0.3783287932149135,0.7231343925625513,0.38208495116796365,0.6981185246449704,0.4361264229640629,0.6486131964551938,0.44378903887655974,0.6229361819054452,0.4489232284699789,1
0.4915141354711557,0.5374037558220228,0.40380548323328797,0.5966687358018288,0.3688553549038427,0.5860219544937171,0.37338521515932765,0.6714491673935034,0.44413995735426204,0.5909043196629262,0.3617379869404177,0.5905886673751697,0.3867390436150715,0.4794191680597779,0.41706608018904107,0.5523109972103875,0.39330811816882094,0.5727449613062421,0.4547944072218321,0.42433046522628326,0.4692316058043672,0.4037081526523756,0.4945764766136648,0.3934827706014471,0.47147656997209286,0.34487681812318133,0.46984000325371233,0.3857716269680433,0.4742169993282812,0.440658510554246,0.43860928064557203,0.45983676591935296,0
0.5222398458423817,0.4951097075036975,0.46353684828642955,0.522971271674463,0.5144607321895609,0.5622462190210044,0.5539217706757813,0.5620350070804715,0.6085321620577042,0.5476611242979301,0.5892579276820605,0.6174647391855939,0.5845446953257306,0.6052646511619995,0.5780296521775596,0.641937547955895,0.5309163102847143,0.7318120928799576,0.5475138072846781,0.6886072382644346,0.5283555947045993,0.6393898948892259,0.504014871340277,0.6112292649235231,0.42500835481108096,0.5853126025802695,0.3541059278435871,0.5636587388980048,0.30382106671737485,0.5923064745414361,0.3165011979392764,0.5843917891937858,0
0.5289006864081638,0.4482564383804151,0.498526406203815,0.37586030990979213,0.5690240157578643,0.42814687214952274,0.631119237898419,0.3267877068836238,0.7079741696130532,0.3480575946066373,0.7213409234892443,0.3221048980395844,0.7405682877589541,0.3633819536708023,0.7414266856594139,0.40439277900959836,0.6855423638260804,0.5060574234939493,0.754532045376998,0.41785146653895855,0.7309974442360734,0.40091587703033327,0.7060828749363737,0.4405719262357577,0.6759227638731289,0.41939506974769475,0.6245508481540465,0.45927819812265813,0.5771432765738659,0.5033752495421802,0.5793805686305691,0.5137570524733036,0
0.5289006864081638,0.45315517562829455,0.498526406203815,0.4115650160566212,0.5690240157578643,0.4519297646768631,0.6296102789073815,0.35535966051515117,0.7066409661017581,0.37359637861213046,0.7176718898761866,0.42279142907202366,0.7405682877589541,0.40312567512673486,0.7516034889091932,0.4704933722276661,0.703451943011116,0.5775491347698961,0.7656282355839774,0.5148846122629196,0.7341181544473128,0.49942003829352,0.7292729256395011,0.5092335970426037,0.7033847509829512,0.5017814863690606,0.6679943401066218,0.5194292861166567,0.611010837576863,0.5677854853809149,0.6255450471067708,0.5840886926502729,0
0.48071053821935256,0.469386344063464,0.42974333310529794,0.40045441913516533,0.4992470512079862,0.4385246013594666,0.5401579871252863,0.33920555345594755,0.6103556559907255,0.3560755302043811,0.6488459563851354,0.40330627700946614,0.6660787981308027,0.3854890976418659,0.6425089056787778,0.47809786525275344,0.6616916562992115,0.5770296044981276,0.6917923804887545,0.4960094041688119,0.6664795604799454,0.47819230604295027,0.6531196148371048,0.4709180020034715,0.6150634800371222,0.48161672906226827,0.5790370283759065,0.5041805664391596,0.5095221930543576,0.5500958391319115,0.518389168222722,0.5655939181262147,0
0.48657970847445225,0.5525707256587886,0.39949548307720223,0.6255582461872008,0.3782484662447031,0.6445237190192903,0.3813919921244518,0.6274896789127578,0.408201427919351,0.5767911527184973,0.38529774411780676,0.5799466099083002,0.38893371156634304,0.5010156654278926,0.4252953666369342,0.48896316164846,0.4412681157011667,0.5473077319923141,0.5065783844698198,0.4218967737206996,0.5363737919398788,0.3791630843061662,0.5772810185495939,0.4067122763392692,0.5554975141193281,0.39891453324370435,0.5391547359942503,0.46100660813767,0.5130966452865132,0.5349117229830229,0.5159841355652652,0.5827026880678017,0
