A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.10508252791843942,0.3056270307942587,0.06884291783266613,0.3936145634729996,0.4633671301217504,0.19913766549510045,0.4048996347941069,0.39984019612226435,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15757860551620165,0.3090041297990948,0.08851104611849836,0.19858109269889945,0.42049833584612345,0.16059756453608626,0.16080305057090993,0.12212337053707306,0.27029413471455127,0.4389453100452697,0
0.08173085504767508,0.3056270307942587,0.06884291783266613,0.47445135108981795,0.4401379553672121,0.19913766549510045,0.6193482408014168,0.3645939003297741,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.13931353134162727,0.2808007681718158,0.038723582676843005,0.22334381001930315,0.42049833584612345,0.11884219775670385,0.12142271165558505,0.07542914062583922,0.27029413471455127,0.4389453100452697,0
0.12843420078920376,0.4668062129551266,0.06963520130259099,0.4475057552175452,0.35651292625087433,0.2779134478106147,0.3491429972322063,0.54537328842674,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.3425124815337672,0.21875337259180214,0.22404358548744896,0.3719201139417254,0.42049833584612345,0.16702146711752974,0.2198735589438972,0.17240946428763254,0.4640317641605656,0.4389453100452697,0
0.015567781913842837,0.4184524583068662,0.06963520130259099,0.6900161180680002,0.4122629456617662,0.31730133896837187,0.3491429972322063,0.3782376277333187,0.5444425716021472,0.43429765399750414,0.31232178296273055,0.5000487462894712,0.12004160689632579,0.31808657198835344,0.3471573966213217,0.42049833584612345,0.06745097710515624,0.04922542364415611,0.014367455357302716,0.37481048744200635,0.32133684172073745,0
0.07783890956921435,0.3056270307942587,0.06884291783266613,0.47445135108981795,0.26824206218362884,0.23852555665285757,0.3491429972322063,0.4737437195581309,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.1712774111471324,0.2525974065445369,0.0497874634416553,0.19858109269889945,0.42049833584612345,0.14453780808247768,0.1411128811132475,0.10057218750111901,0.27284331404936724,0.556553778369802,0
0.09340669148305725,0.4506882947390398,0.06884291783266613,0.4475057552175452,0.3518670912999667,0.2713487992843219,0.3491429972322063,0.37482669588243256,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.3288136759028364,0.16234664933724421,0.15212836051616901,0.3471573966213217,0.42049833584612345,0.1413258567917559,0.1542396607516891,0.11493964285842173,0.36716294943755845,0.4389453100452697,0
0.0856228005261358,0.3056270307942587,0.07438890212214012,0.47445135108981795,0.40761711071085854,0.35668923012612896,0.3491429972322063,0.33389551367179876,0.6144878060711957,0.43429765399750414,0.31232178296273055,0.3173980045437274,0.12568227922178157,0.10234089707451371,0.24810652733970684,0.42049833584612345,0.13169000291959077,0.08532406764987055,0.0862047321438163,0.30853182473679097,0.4389453100452697,0
0.07394696409075363,0.35398078544251904,0.06884291783266613,0.4205601593452724,0.2635962272327212,0.23852555665285757,0.3705878578329373,0.43963440104926943,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.20552442522445938,0.22721438107998584,0.06638328458887377,0.19858109269889945,0.42049833584612345,0.12847805162886905,0.12798610147480588,0.0826128683044906,0.27539249338418326,0.4389453100452697,0
0.14789392818150726,0.3056270307942587,0.06884291783266613,0.4205601593452724,0.21713787772364465,0.2910427448632004,0.3491429972322063,0.5601539931139133,0.45104892564341575,0.43429765399750414,0.31232178296273055,0.2717353191072915,0.21593303642907422,0.1355325393689506,0.24810652733970684,0.5843423454512032,0.199140980024747,0.18377491493818277,0.1508582812516785,0.29578592806271103,0.556553778369802,0
0.11286641887536086,0.43457037652295305,0.07042748477251584,0.4475057552175452,0.39367960585813555,0.23196090812656472,0.3491429972322063,0.361182968478888,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.187259351049885,0.2949024489854553,0.1106388076481229,0.22334381001930315,0.42049833584612345,0.199140980024747,0.18049322002857238,0.14726641741235286,0.28304003138863115,0.4389453100452697,0
0.035027509306146454,0.3056270307942587,0.06884291783266613,0.3936145634729996,0.20784620782182933,0.28447809633690757,0.3491429972322063,0.477154651409017,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.23292203648632093,0.196190683289979,0.06914925478007683,0.19858109269889945,0.5024203406486634,0.1092063438845387,0.09845084728831222,0.057469821429210866,0.2779416727189992,0.4389453100452697,0
0.7169653662460167,0.64435761273023,0.7167116118207941,0.15117299876381793,0.6356999511016355,0.15127108728790323,0.7956767383638927,0.7596983011971201,0.0723131622451918,0.2426022764113218,0.497624579594364,0.46317371280872044,0.0055013924564749905,0.31111658608567283,0.41961668434318605,0.5655618710567294,0.41742885132901125,0.523516235572351,0.6274894971715841,0.3655639517973035,0.8215078570142742,1
0.1362180917461251,0.32174494901034545,0.06884291783266613,0.5283425428343635,0.4262004505144892,0.19913766549510045,0.3491429972322063,0.445319287467413,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15301233697255806,0.3202854744500064,0.09404298650090448,0.17381837537849573,0.42049833584612345,0.20556488260619044,0.193619999667014,0.15804200893032988,0.27029413471455127,0.556553778369802,0
0.08951474600459652,0.35398078544251904,0.06963520130259099,0.3127777758561813,0.3890337709072279,0.23196090812656472,0.4392114117552765,0.5385514247249678,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.36762695852380695,0.13132295154723736,0.16872418166338743,0.6195472871457625,0.42049833584612345,0.1509617106639211,0.1542396607516891,0.11493964285842173,0.2855892107234471,0.4389453100452697,0
0.05837918217691079,0.35398078544251904,0.06884291783266613,0.4205601593452724,0.3054087417908901,0.22539625960027188,0.3491429972322063,0.393018332420492,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.20780755949628116,0.24131606189362528,0.08297910573609218,0.24810652733970684,0.42049833584612345,0.20556488260619044,0.1542396607516891,0.11493964285842173,0.3493186940938466,0.556553778369802,0
0.1011905824399787,0.32174494901034545,0.06884291783266613,0.4475057552175452,0.2543045573309059,0.2910427448632004,0.3705878578329373,0.5442363111431113,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.32424740735919283,0.09183824526904683,0.07744716535368606,0.3471573966213217,0.42049833584612345,0.17023341840825146,0.1378311862036371,0.11493964285842173,0.3467695147590306,0.556553778369802,0
0.12065030983228231,0.3378628672264323,0.10449567397928466,0.33972337172845407,0.4122629456617662,0.29760739338949327,0.3491429972322063,0.3964292642713782,0.45104892564341575,0.43429765399750414,0.31232178296273055,0.2717353191072915,0.21593303642907422,0.1355325393689506,0.27286924466011053,0.42049833584612345,0.17986927228041666,0.1378311862036371,0.13649082589437583,0.2804908520538152,0.4389453100452697,0
0.05448723669845007,0.3056270307942587,0.07280433518229042,0.3127777758561813,0.37509626605450497,0.2057023140213933,0.4006106626739607,0.4043881052567792,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.13931353134162727,0.26951942352090424,0.02765970191203071,0.17381837537849573,0.42049833584612345,0.11884219775670385,0.11157762692675383,0.0646535491078622,0.27029413471455127,0.4389453100452697,0
0.12454225531074303,0.4990420493873002,0.06884291783266613,0.4475057552175452,0.3518670912999667,0.23196090812656472,0.3491429972322063,0.32479969540276904,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21009069376810297,0.2892617766599995,0.13276656917774748,0.22334381001930315,0.42049833584612345,0.19592902873402523,0.20018338948623482,0.15804200893032988,0.2804908520538152,0.4389453100452697,0
0.11286641887536086,0.43457037652295305,0.06884291783266613,0.5013969469620907,0.23572121752727526,0.2779134478106147,0.3491429972322063,0.3861964687187197,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.34022934726194537,0.12568227922178157,0.13000059898654442,0.27286924466011053,0.5843423454512032,0.1766573209896949,0.16408474548052032,0.12930709821572445,0.30853182473679097,0.556553778369802,0
0.0856228005261358,0.4184524583068662,0.0767657525319147,0.4205601593452724,0.25895039228181355,0.28447809633690757,0.3491429972322063,0.36004599119525926,0.5444425716021472,0.43429765399750414,0.31232178296273055,0.3470787500774108,0.13696362387269315,0.14936239032496595,0.4462082659029365,0.42049833584612345,0.16380951582680803,0.13126779638441627,0.10775591517977035,0.3697121287723744,0.4389453100452697,0
0.11286641887536086,0.38621662187469263,0.07042748477251584,0.3127777758561813,0.38438793595632026,0.21226696254768618,0.3620099135926449,0.3623199457625167,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.3151148702719056,0.14260429619814896,0.11617074803052907,0.2976319619805143,0.42049833584612345,0.17986927228041666,0.18049322002857238,0.14008268973370147,0.27284331404936724,0.556553778369802,0
0.13232614626766448,0.4023345400907794,0.06884291783266613,0.3127777758561813,0.3890337709072279,0.24509020517915045,0.3491429972322063,0.31797783170099675,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.23977143930178635,0.28362110433454374,0.1631922412809813,0.19858109269889945,0.42049833584612345,0.2890756161649553,0.24612711822078054,0.2298792857168434,0.3442203354242146,0.556553778369802,0
0.09340669148305725,0.37009870365860587,0.07359661865221527,0.4475057552175452,0.3518670912999667,0.35668923012612896,0.3491429972322063,0.36573087761340284,0.45104892564341575,0.43429765399750414,0.31232178296273055,0.2717353191072915,0.19055001096452318,0.1106388076481229,0.2976319619805143,0.42049833584612345,0.15738561324536454,0.1411128811132475,0.11134777901909604,0.29578592806271103,0.4389453100452697,0
0.05448723669845007,0.3056270307942587,0.06884291783266613,0.47445135108981795,0.34257542139815134,0.22539625960027188,0.3577209414724987,0.437360446482012,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.1712774111471324,0.23849572573089742,0.035957612485639945,0.27286924466011053,0.42049833584612345,0.09635853872165179,0.10501423710753299,0.057469821429210866,0.2779416727189992,0.4389453100452697,0
0.11675836435382159,0.4990420493873002,0.06884291783266613,0.5013969469620907,0.2775337320854442,0.5470640373886217,0.3491429972322063,0.6545231076550968,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.43612098667846083,0.09183824526904683,0.2129797047226366,0.2976319619805143,0.6662643502537431,0.19271707744330352,0.2034650843958452,0.16522573660898127,0.42579407413832593,0.556553778369802,0
0.12843420078920376,0.4023345400907794,0.06884291783266613,0.4205601593452724,0.2914712369381671,0.23196090812656472,0.3491429972322063,0.39870321883863563,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.17584367969077602,0.32874648293819003,0.13000059898654442,0.19858109269889945,0.42049833584612345,0.1862931748618601,0.1903383047574036,0.14726641741235286,0.2779416727189992,0.32133684172073745,0
0.14011003722458581,0.32174494901034545,0.06884291783266613,0.36666896760072687,0.3239920815945207,0.21883161107397903,0.41776655115454553,0.4134839235258089,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15301233697255806,0.32592614677546217,0.09957492688331065,0.17381837537849573,0.42049833584612345,0.20556488260619044,0.20018338948623482,0.16163387276965552,0.27029413471455127,0.4389453100452697,0
0.12843420078920376,0.3056270307942587,0.10608024091913437,0.3127777758561813,0.2914712369381671,0.2713487992843219,0.3491429972322063,0.469195810423616,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.4041571068729557,0.09465858143177472,0.17702209223699672,0.2976319619805143,0.42049833584612345,0.1509617106639211,0.15752135566129954,0.11853150669774742,0.28304003138863115,0.4389453100452697,0
0.06227112765537146,0.3056270307942587,0.06884291783266613,0.33972337172845407,0.30076290683998247,0.21883161107397903,0.4006106626739607,0.40893601439129407,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15072920270073625,0.2441363980563532,0.016595821147218415,0.19858109269889945,0.42049833584612345,0.12526610033814728,0.10829593201714344,0.06824541294718789,0.27539249338418326,0.556553778369802,0
0.06616307313383218,0.3378628672264323,0.07121976824244071,0.3127777758561813,0.347221256349059,0.23196090812656472,0.3662988857127911,0.4862504696780468,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2854341247382223,0.10876026224541419,0.04702149325045224,0.3471573966213217,0.42049833584612345,0.1381139055010342,0.13126779638441627,0.08979659598314199,0.2804908520538152,0.556553778369802,0
0.09729863696151797,0.4668062129551266,0.06884291783266613,0.4205601593452724,0.2450128874290906,0.2582195022317362,0.3491429972322063,0.3634569230461454,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.30141606464097487,0.1764483301508837,0.13276656917774748,0.3471573966213217,0.42049833584612345,0.18308122357113837,0.1903383047574036,0.14726641741235286,0.28813839005826314,0.556553778369802,0
0.10508252791843942,0.3378628672264323,0.06884291783266613,0.4205601593452724,0.27288789713453654,0.24509020517915045,0.3748768299530835,0.4828395378271606,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.23063890221449912,0.2300347172427137,0.09957492688331065,0.27286924466011053,0.42049833584612345,0.17986927228041666,0.16736644039013077,0.13289896205505008,0.2779416727189992,0.556553778369802,0
0.05837918217691079,0.38621662187469263,0.07042748477251584,0.33972337172845407,0.37045043110359727,0.264784150758029,0.3491429972322063,0.4737437195581309,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2648859162918261,0.21593303642907422,0.12723462879534136,0.322394679300918,0.42049833584612345,0.12205414904742556,0.12798610147480588,0.07902100446516491,0.31617936274123887,0.4389453100452697,0
0.11675836435382159,0.3056270307942587,0.07042748477251584,0.4205601593452724,0.40761711071085854,0.31730133896837187,0.3491429972322063,0.33958040008994234,0.4977457486227815,0.43429765399750414,0.5334521550800193,0.29456666182550945,0.13414328770996525,0.08297910573609218,0.322394679300918,0.42049833584612345,0.15417366195464283,0.07876067783064977,0.0646535491078622,0.44873668815166967,0.556553778369802,0
0.06227112765537146,0.32174494901034545,0.06884291783266613,0.3127777758561813,0.1706795282145681,0.40920641833647187,0.3491429972322063,0.605633084459062,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.3927414355138467,0.08901790910631893,0.1576603008985752,0.3471573966213217,0.5024203406486634,0.11563024646598213,0.1017325421979226,0.06106168526853656,0.4691301228301975,0.4389453100452697,0
0.08173085504767508,0.4990420493873002,0.06884291783266613,0.6091793304511819,0.22642954762545997,0.2713487992843219,0.3491429972322063,0.3373064455226849,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.25118711066089533,0.2525974065445369,0.1465964201337629,0.24810652733970684,0.42049833584612345,0.22162463905979907,0.19690169457662443,0.1688176004483069,0.31617936274123887,0.4389453100452697,0
0.10897447339690014,0.5635137222516473,0.07438890212214012,0.4205601593452724,0.33328375149633604,0.35012458159983617,0.3491429972322063,0.31797783170099675,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.34936188434923254,0.11440093457087,0.13000059898654442,0.2976319619805143,0.42049833584612345,0.20556488260619044,0.193619999667014,0.17240946428763254,0.3467695147590306,0.556553778369802,0
0.12454225531074303,0.32174494901034545,0.06884291783266613,0.3936145634729996,0.3147004116927054,0.21883161107397903,0.3877437463135221,0.4123469462421802,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15529547124437984,0.3146448021245506,0.09127701630970142,0.17381837537849573,0.42049833584612345,0.17986927228041666,0.177211525118962,0.14008268973370147,0.27029413471455127,0.4389453100452697,0
0.1011905824399787,0.3378628672264323,0.06884291783266613,0.3936145634729996,0.2450128874290906,0.264784150758029,0.3491429972322063,0.4134839235258089,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.31283173600008385,0.13696362387269315,0.10787283745691983,0.4462082659029365,0.5024203406486634,0.18308122357113837,0.16080305057090993,0.13289896205505008,0.33402361808495074,0.556553778369802,0
0.07783890956921435,0.6118674768999077,0.07121976824244071,0.6091793304511819,0.361158761201782,0.34355993307354327,0.3491429972322063,0.3202517862682542,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.29456666182550945,0.1820890024763395,0.13000059898654442,0.2976319619805143,0.42049833584612345,0.15738561324536454,0.1509579658420787,0.1257152343763987,0.29833510739752706,0.4389453100452697,0
0.1011905824399787,0.3378628672264323,0.06884291783266613,0.5552881387066364,0.25895039228181355,0.264784150758029,0.3491429972322063,0.44873021931829915,0.4043521026640501,1.0,0.5334521550800193,0.3310968101746582,0.1172212707335979,0.1106388076481229,0.2976319619805143,0.42049833584612345,0.04175536677938246,0.10829593201714344,0.0862047321438163,0.5073678128524372,0.556553778369802,0
0.12454225531074303,0.3378628672264323,0.06884291783266613,0.4205601593452724,0.3054087417908901,0.22539625960027188,0.3834547741933759,0.43508649191475457,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21465696231174658,0.24131606189362528,0.09127701630970142,0.27286924466011053,0.42049833584612345,0.17986927228041666,0.177211525118962,0.13649082589437583,0.27284331404936724,0.556553778369802,0
0.2023811648799574,0.38621662187469263,0.07755803600183955,0.3127777758561813,0.31005457674179776,0.23196090812656472,0.3491429972322063,0.3498131956426008,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.19639188813717218,0.3710515253791085,0.19638388357541814,0.22334381001930315,0.42049833584612345,0.30192342132784217,0.2855074571361054,0.2622060602707746,0.29323674872789507,0.4389453100452697,0
0.05837918217691079,0.43457037652295305,0.06884291783266613,0.47445135108981795,0.2403670524781829,0.25165485370544327,0.3491429972322063,0.3554980820607444,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.25118711066089533,0.19901101945270686,0.09404298650090448,0.27286924466011053,0.42049833584612345,0.1381139055010342,0.13454949129402666,0.0862047321438163,0.29833510739752706,0.4389453100452697,0
0.1362180917461251,0.4184524583068662,0.06884291783266613,0.33972337172845407,0.31005457674179776,0.2910427448632004,0.3491429972322063,0.4942093106634478,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.36306068998016333,0.14260429619814896,0.17425612204579366,0.3719201139417254,0.5024203406486634,0.21520073647835558,0.20674677930545565,0.1688176004483069,0.303433466067159,0.556553778369802,0
0.05837918217691079,0.3378628672264323,0.06884291783266613,0.4205601593452724,0.23107538257636762,0.2713487992843219,0.3491429972322063,0.36800483218066027,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.2648859162918261,0.14542463236087685,0.058085374015264535,0.27286924466011053,0.42049833584612345,0.11563024646598213,0.07876067783064977,0.04310236607190815,0.35441705276347857,0.4389453100452697,0
0.08951474600459652,0.4023345400907794,0.06884291783266613,0.3936145634729996,0.22642954762545997,0.2713487992843219,0.3491429972322063,0.47033278770724474,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2009581566808158,0.2666990873581763,0.09957492688331065,0.19858109269889945,0.42049833584612345,0.1509617106639211,0.16408474548052032,0.11853150669774742,0.2906875693930791,0.4389453100452697,0
0.12454225531074303,0.4506882947390398,0.06884291783266613,0.4205601593452724,0.3518670912999667,0.25165485370544327,0.3491429972322063,0.3384434228063136,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.321964273087371,0.15106530468633264,0.13276656917774748,0.3966828312621291,0.42049833584612345,0.199140980024747,0.1870566098477932,0.1508582812516785,0.303433466067159,0.556553778369802,0
0.06616307313383218,0.3056270307942587,0.06884291783266613,0.3127777758561813,0.31934624664361305,0.22539625960027188,0.4949680493171771,0.38960740056960586,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2854341247382223,0.1115805984081421,0.0497874634416553,0.27286924466011053,0.42049833584612345,0.13169000291959077,0.12470440656519544,0.0826128683044906,0.2677449553797353,0.556553778369802,0
0.1556778191384287,0.3056270307942587,0.06884291783266613,0.4205601593452724,0.2543045573309059,0.24509020517915045,0.3491429972322063,0.3714157640315464,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.23292203648632093,0.22439404491725792,0.09680895669210754,0.24810652733970684,0.42049833584612345,0.19592902873402523,0.18049322002857238,0.1508582812516785,0.2804908520538152,0.556553778369802,0
0.1011905824399787,0.4184524583068662,0.06884291783266613,0.36666896760072687,0.20320037287092169,0.32386598749466466,0.3491429972322063,0.3634569230461454,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.3265305416310146,0.15952631317451632,0.1465964201337629,0.322394679300918,0.5024203406486634,0.1895051261525818,0.16408474548052032,0.13649082589437583,0.3595154114331105,0.556553778369802,0
0.10508252791843942,0.32174494901034545,0.06884291783266613,0.47445135108981795,0.2403670524781829,0.28447809633690757,0.4048996347941069,0.44759324203467044,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.3151148702719056,0.1764483301508837,0.14936239032496595,0.27286924466011053,0.42049833584612345,0.19592902873402523,0.14767627093246832,0.11853150669774742,0.3773596667768223,0.4389453100452697,0
0.05448723669845007,0.3056270307942587,0.07201205171236556,0.3127777758561813,0.3658045961526896,0.21226696254768618,0.4006106626739607,0.41575787809306636,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15301233697255806,0.2525974065445369,0.02765970191203071,0.17381837537849573,0.5024203406486634,0.11884219775670385,0.11157762692675383,0.06824541294718789,0.27029413471455127,0.4389453100452697,0
0.0856228005261358,0.4184524583068662,0.07438890212214012,0.3936145634729996,0.26824206218362884,0.2713487992843219,0.3491429972322063,0.3623199457625167,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.4201390467757083,0.10593992608268629,0.2074477643402305,0.3719201139417254,0.42049833584612345,0.16380951582680803,0.14439457602285788,0.11134777901909604,0.32127772141087085,0.4389453100452697,0
0.05837918217691079,0.35398078544251904,0.06884291783266613,0.5013969469620907,0.2868254019872595,0.23852555665285757,0.3491429972322063,0.393018332420492,0.45104892564341575,0.43429765399750414,0.31232178296273055,0.2603196477481825,0.1764483301508837,0.08297910573609218,0.322394679300918,0.42049833584612345,0.16059756453608626,0.12470440656519544,0.0862047321438163,0.35696623209829453,0.556553778369802,0
0.14789392818150726,0.3056270307942587,0.06884291783266613,0.47445135108981795,0.28217956703635183,0.22539625960027188,0.3577209414724987,0.4362234691983833,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15986173978802343,0.32310581061273425,0.10510686726571677,0.17381837537849573,0.42049833584612345,0.19592902873402523,0.193619999667014,0.15445014509100424,0.27029413471455127,0.4389453100452697,0
0.10897447339690014,0.4668062129551266,0.07042748477251584,0.5822337345789091,0.3890337709072279,0.24509020517915045,0.3491429972322063,0.31797783170099675,0.5444425716021472,0.43429765399750414,0.31232178296273055,0.32424740735919283,0.19337034712725107,0.17702209223699672,0.2976319619805143,0.42049833584612345,0.20877683389691215,0.1870566098477932,0.1688176004483069,0.37990884611163833,0.4389453100452697,0
0.10508252791843942,0.3378628672264323,0.32554276208831956,0.4205601593452724,0.22642954762545997,0.29760739338949327,0.3491429972322063,0.38278553686783356,0.4743973371330986,0.43429765399750414,0.5334521550800193,0.32424740735919283,0.1115805984081421,0.09680895669210754,0.2976319619805143,0.42049833584612345,0.1509617106639211,0.11814101674597466,0.08979659598314199,0.35696623209829453,0.556553778369802,0
0.12454225531074303,0.38621662187469263,0.07042748477251584,0.3936145634729996,0.39367960585813555,0.22539625960027188,0.3491429972322063,0.4021141506895218,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.19639188813717218,0.2977227851481832,0.1244686586041383,0.19858109269889945,0.42049833584612345,0.199140980024747,0.18377491493818277,0.1508582812516785,0.28304003138863115,0.4389453100452697,0
0.08173085504767508,0.3056270307942587,0.06884291783266613,0.4475057552175452,0.4029712757599509,0.2057023140213933,0.6622379620028789,0.3634569230461454,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.12561472571069648,0.2808007681718158,0.02212776152962459,0.19858109269889945,0.42049833584612345,0.11884219775670385,0.11814101674597466,0.07183727678651358,0.2677449553797353,0.4389453100452697,0
0.805753299896087,0.8510486577077334,0.989786601979754,0.42627568733734666,0.5286461156375115,0.19742018399961586,0.8105434023140463,0.5293695522411294,0.6674557434252149,0.6330134856029944,0.8617373164400981,0.4787576767874296,0.9943469603582967,0.7716410715159628,0.7372175877424042,0.905226698123052,0.6294373848752082,0.4256626176395382,0.3978745462556443,0.7055349959087098,0.4727285824187195,1
0.13232614626766448,0.3056270307942587,0.07042748477251584,0.3936145634729996,0.39367960585813555,0.2713487992843219,0.3491429972322063,0.38847042328597714,0.5911393945815129,0.43429765399750414,0.31232178296273055,0.3379462129901236,0.12286194305905368,0.1244686586041383,0.3719201139417254,0.5024203406486634,0.17986927228041666,0.12142271165558505,0.13649082589437583,0.33402361808495074,0.556553778369802,0
0.1556778191384287,0.37009870365860587,0.06884291783266613,0.4205601593452724,0.25895039228181355,0.2713487992843219,0.4435003838754227,0.3918813551368633,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.29913293036915306,0.1820890024763395,0.1355325393689506,0.19858109269889945,0.5024203406486634,0.24410829809485118,0.2034650843958452,0.18318505580560956,0.3595154114331105,0.556553778369802,0
0.14400198270304654,0.3056270307942587,0.06884291783266613,0.33972337172845407,0.4354921204163045,0.1925730169688076,0.3834547741933759,0.4305385827802397,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15986173978802343,0.31746513828727846,0.09957492688331065,0.19858109269889945,0.42049833584612345,0.19271707744330352,0.1870566098477932,0.14726641741235286,0.27029413471455127,0.4389453100452697,0
0.11286641887536086,0.38621662187469263,0.07201205171236556,0.3127777758561813,0.3890337709072279,0.2057023140213933,0.4048996347941069,0.393018332420492,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.3151148702719056,0.14260429619814896,0.11617074803052907,0.2976319619805143,0.42049833584612345,0.17986927228041666,0.17392983020935154,0.13649082589437583,0.27284331404936724,0.556553778369802,0
0.14789392818150726,0.4668062129551266,0.06884291783266613,0.5013969469620907,0.27288789713453654,0.23852555665285757,0.3491429972322063,0.4168948553766951,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.20780755949628116,0.3005431213109111,0.14106447975135672,0.19858109269889945,0.42049833584612345,0.21520073647835558,0.21331016912467643,0.1760013281269583,0.2804908520538152,0.4389453100452697,0
0.05448723669845007,0.35398078544251904,0.06884291783266613,0.47445135108981795,0.37509626605450497,0.23196090812656472,0.4048996347941069,0.4168948553766951,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.3950245697856685,0.1002992537572305,0.1714901518545905,0.4214455485825328,0.42049833584612345,0.12526610033814728,0.13126779638441627,0.08979659598314199,0.28813839005826314,0.4389453100452697,0
0.07394696409075363,0.3056270307942587,0.06884291783266613,0.3936145634729996,0.2914712369381671,0.22539625960027188,0.3963216905538145,0.4203057872275812,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.17812681396259783,0.2356753895681695,0.041489552868046065,0.22334381001930315,0.42049833584612345,0.14453780808247768,0.13454949129402666,0.09338845982246763,0.27029413471455127,0.556553778369802,0
0.09729863696151797,0.5796316404677342,0.08310402029131354,0.33972337172845407,0.24965872237999825,0.4157710668627647,0.3491429972322063,0.37255274131517513,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.37219322706745056,0.08901790910631893,0.13276656917774748,0.4462082659029365,0.5024203406486634,0.20556488260619044,0.18377491493818277,0.16522573660898127,0.35186787342866255,0.556553778369802,0
0.11675836435382159,0.32174494901034545,0.06884291783266613,0.4475057552175452,0.33328375149633604,0.21226696254768618,0.5121239377977619,0.3782376277333187,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.13931353134162727,0.32874648293819003,0.08574507592729524,0.19858109269889945,0.42049833584612345,0.1766573209896949,0.17392983020935154,0.13289896205505008,0.2677449553797353,0.32133684172073745,0
0.07394696409075363,0.38621662187469263,0.07518118559206498,0.33972337172845407,0.22642954762545997,0.2779134478106147,0.3491429972322063,0.5146749017687647,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.29000039328186583,0.13696362387269315,0.08021313554488912,0.27286924466011053,0.42049833584612345,0.1477497593731994,0.14439457602285788,0.10057218750111901,0.2804908520538152,0.556553778369802,0
0.15178587365996798,0.38621662187469263,0.06884291783266613,0.33972337172845407,0.3054087417908901,0.2910427448632004,0.3491429972322063,0.5840305160701165,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.36534382425198514,0.08619757294359104,0.12170268841293519,0.27286924466011053,0.42049833584612345,0.21841268776907735,0.20674677930545565,0.1760013281269583,0.30853182473679097,0.556553778369802,0
