A0,A1,A2,A3,A4,A5,A6,A7,labels
0.48218551334568593,0.5464854169402197,0.4018824977713574,0.3633716152432167,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.35424389912175,0
0.611216983908813,0.5282013201640321,0.3929112814950354,0.39622478702861424,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.4156324005028902,0
0.5913659884375628,0.5342960190894279,0.5185083093635428,0.40561140753872776,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.49211101108131106,0.5038225244624487,0.5005658768108988,0.5041709228949205,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.541738499759437,0.49772782553705286,0.437767362876645,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.5521587859076765,0.3112719481549516,0
0.4970737599491237,0.4306861373576984,0.4915946605345768,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.5665522440984999,0.42459143843230257,0.5095370930872207,0.5229441639151478,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.279816387663976,0.997356738130346,0.9864206876741856,0.2812245356395682,0.7614401735045031,0.5946084245203316,0.548532605213054,0.7642400096292303,1
0.4623345178744356,0.4063073416561152,0.3390839838371033,0.4149980280488414,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3358273487074079,0
0.5069992576847488,0.4306861373576984,0.5274795256398647,0.49009099212974994,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.5119620065525614,0.45506493305928186,0.5543931744688306,0.41969133830389815,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.4094935503647764,0
0.4970737599491237,0.44897023413388604,0.5185083093635428,0.45254451008929564,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.5814404907019377,0.5342960190894279,0.5543931744688306,0.35398499473310313,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3787992996742062,0
0.3680422893859965,0.3880232448799273,0.3390839838371033,0.35398499473310313,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3665215993979781,0
0.4722600156100607,0.4672543309100735,0.5633643907451525,0.5980371279960558,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.4424835224031853,0.5038225244624487,0.3570264163897473,0.46193113059940927,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3726604495360921,0
0.5069992576847488,0.4611596319846777,0.3839400652187134,0.44315788957918206,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.5566267463628747,0.5525801158656155,0.4646810117056109,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.48664811391038865,0.468041980154803,0.5865102158706744,0.15471303325255475,0.1109871297326056,0.9100364385902475,0.0423010022505772,0.31147746779483576,1
0.5715149929663125,0.4611596319846777,0.5005658768108988,0.48070437161963636,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.576477741834125,0.570864212641803,0.5454219581925086,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3787992996742062,0
0.5467012486272496,0.4428755352084901,0.5274795256398647,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.5318130020238118,0.5038225244624487,0.5185083093635428,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.40335470022666237,0
0.42759527579974765,0.45506493305928186,0.3929112814950354,0.37275823575333034,0.005224210183036742,0.0044813265775733805,0.4439559756201749,0.3112719481549516,0
0.5069992576847488,0.5586748147910114,0.5095370930872207,0.4478511998342389,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.40335470022666237,0
0.5814404907019377,0.6135271051195741,0.437767362876645,0.5557973357005452,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.5069992576847488,0.45506493305928186,0.5723356070214741,0.47131775110952284,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.3603827492598641,0
0.6062542350410005,0.48553842768626115,0.5364507419161867,0.6121170587612261,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3665215993979781,0
0.5566267463628747,0.5038225244624487,0.5543931744688306,0.5229441639151478,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.34196619884552193,0
0.6757327191903767,0.6379059008211573,0.5274795256398647,0.4149980280488414,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3112719481549516,0
0.5218875042881866,0.41849673950690675,0.5454219581925086,0.42438464855895497,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3787992996742062,0
0.5566267463628747,0.4428755352084901,0.3301127675607813,0.3586783049881599,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.3112719481549516,0
0.5268502531559992,0.48553842768626115,0.5185083093635428,0.35398499473310313,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.48714826221349855,0.44897023413388604,0.6441053372320503,0.47131775110952284,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3358273487074079,0
0.5218875042881866,0.45506493305928186,0.5992492558504402,0.42438464855895497,0.005224210183036742,0.0044813265775733805,0.5816686432588132,0.3112719481549516,0
0.5069992576847488,0.45506493305928186,0.6082204721267622,0.39622478702861424,0.005224210183036742,0.0044813265775733805,0.5718320241417673,0.3112719481549516,0
0.5516639974950621,0.5525801158656155,0.5364507419161867,0.6215036792713398,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.4474462712709978,0.41849673950690675,0.5364507419161867,0.42907795881401173,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.3112719481549516,0
0.611216983908813,0.607432406194178,0.4915946605345768,0.4478511998342389,0.005224210183036742,0.0044813265775733805,0.532485547673585,0.3112719481549516,0
0.9153788467247002,0.882890401952145,0.466803045036985,0.9344933669921758,0.822654175967425,0.2542016624285835,0.8683011299132558,0.30883707160517576,1
0.5367757508916244,0.5221066212386363,0.5543931744688306,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.4439559756201749,0.3296884985692938,0
0.6707699703225641,0.7293263847020954,0.3929112814950354,0.49947761263986373,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.457371769006623,0.4611596319846777,0.5095370930872207,0.6590501613117941,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3358273487074079,0
0.5169247554203741,0.5586748147910114,0.5274795256398647,0.6168103690162829,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.3112719481549516,0
0.6707699703225641,0.5586748147910114,0.428796146600323,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.4524090201388104,0.314886857775177,0.6171916884030842,0.47131775110952284,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.3112719481549516,0
0.5318130020238118,0.491633126611657,0.5364507419161867,0.33051844345781917,0.005224210183036742,0.0044813265775733805,0.4439559756201749,0.3296884985692938,0
0.4722600156100607,0.49772782553705286,0.5005658768108988,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.44632665119346077,0
0.49211101108131106,0.4306861373576984,0.4915946605345768,0.5229441639151478,0.005224210183036742,0.26031640752719026,0.49313907120540273,0.34196619884552193,0
0.4672972667422482,0.4124020405815108,0.5185083093635428,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.34196619884552193,0
0.5119620065525614,0.5221066212386363,0.37496884894239135,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.650918974851314,0.6561899975973452,0.5005658768108988,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.3259165462156277,0.3112719481549516,0
0.5218875042881866,0.491633126611657,0.3301127675607813,0.43377126906906854,0.005224210183036742,0.0044813265775733805,0.532485547673585,0.3112719481549516,0
0.4474462712709978,0.5342960190894279,0.3570264163897473,0.41969133830389815,0.005224210183036742,0.0044813265775733805,0.43411935650312944,0.3112719481549516,0
0.42759527579974765,0.4794437287608653,0.5185083093635428,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.4831597520221453,0
0.6409934771156889,0.583053610492595,0.6171916884030842,0.49009099212974994,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3726604495360921,0
0.42759527579974765,0.4002126427307192,0.29422790245549324,0.4853976818746932,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.42177125064100485,0
0.541738499759437,0.5403907180148237,0.4646810117056109,0.6074237485061693,0.005224210183036742,0.0044813265775733805,0.532485547673585,0.3787992996742062,0
0.457371769006623,0.4367808362830943,0.32114155128445926,0.47131775110952284,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.5318130020238118,0.47334902983546945,0.44673857915296694,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.34196619884552193,0
0.541738499759437,0.5038225244624487,0.5454219581925086,0.44315788957918206,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.4226325269319351,0.41849673950690675,0.5364507419161867,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3665215993979781,0
0.5963287373053754,0.5769589115671989,0.5274795256398647,0.494784302384807,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.6062542350410005,0.5403907180148237,0.437767362876645,0.5370240946803181,0.005224210183036742,0.0044813265775733805,0.3947728800349469,0.3358273487074079,0
0.4325580246675602,0.47334902983546945,0.5364507419161867,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.6366310054749962,0
0.5218875042881866,0.5647695137164069,0.3121703350081373,0.47131775110952284,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.34196619884552193,0
0.4970737599491237,0.47334902983546945,0.3839400652187134,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.38493626091790156,0.4524655013315747,0
0.5069992576847488,0.5099172233878446,0.5185083093635428,0.5886505074859422,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3665215993979781,0
0.6586350260725188,0.5354285752009029,0.7640475875135374,0.7300387785655089,0.44864112872487133,0.3583884735898487,0.6158529871386106,0.7705136983852034,1
0.35315404278255885,0.4124020405815108,0.44673857915296694,0.3492916844780463,0.005224210183036742,0.0044813265775733805,0.532485547673585,0.34196619884552193,0
0.5268502531559992,0.45506493305928186,0.44673857915296694,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.5566267463628747,0.47334902983546945,0.5454219581925086,0.35398499473310313,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3296884985692938,0
0.4524090201388104,0.5038225244624487,0.5813068232977961,0.39622478702861424,0.005224210183036742,0.26031640752719026,0.41444611826903816,0.3112719481549516,0
0.4027815314606843,0.4002126427307192,0.5813068232977961,0.46193113059940927,0.005224210183036742,0.0044813265775733805,0.3652630226838103,0.3665215993979781,0
0.48218551334568593,0.44897023413388604,0.3121703350081373,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.5020365088169362,0.4124020405815108,0.4915946605345768,0.3774515460083871,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.4647432016078027,0
0.41766977806412253,0.5952430083433868,0.41085371404767945,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.4623345178744356,0.44897023413388604,0.3570264163897473,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.3112719481549516,0
0.5467012486272496,0.48553842768626115,0.5454219581925086,0.42907795881401173,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.34196619884552193,0
0.48218551334568593,0.41849673950690675,0.5274795256398647,0.37275823575333034,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.3112719481549516,0
0.611216983908813,0.607432406194178,0.5095370930872207,0.4760110613645796,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3112719481549516,0
0.6161797327766255,0.5038225244624487,0.41982493032400103,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.348105048983636,0
0.5566267463628747,0.4611596319846777,0.45570979542928897,0.466624440854466,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.4401878010553468,0
0.49211101108131106,0.5099172233878446,0.5274795256398647,0.5980371279960558,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.5020365088169362,0.5769589115671989,0.5274795256398647,0.5980371279960558,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3972158500885483,0
0.48714826221349855,0.3819285459545313,0.5364507419161867,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.3112719481549516,0
0.4325580246675602,0.44897023413388604,0.4826234442582549,0.3445983742229895,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.4770209018840307,0
0.6360307282478763,0.631811201895762,0.5005658768108988,0.43377126906906854,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.4623345178744356,0.41849673950690675,0.5364507419161867,0.5511040254454884,0.005224210183036742,0.0044813265775733805,0.3652630226838103,0.27443884732626733,0
0.5516639974950621,0.5464854169402197,0.5274795256398647,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.4722600156100607,0.47334902983546945,0.3839400652187134,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.39107699995043427,0
0.6261052305122506,0.491633126611657,0.5095370930872207,0.3445983742229895,0.005224210183036742,0.0044813265775733805,0.532485547673585,0.3112719481549516,0
0.48714826221349855,0.4428755352084901,0.45570979542928897,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.4439559756201749,0.35424389912175,0
0.48218551334568593,0.3758338470291361,0.4915946605345768,0.44315788957918206,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.5020365088169362,0.5160119223132404,0.5543931744688306,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.5813813542319697,0
0.5119620065525614,0.6135271051195741,0.5274795256398647,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.5718320241417673,0.3112719481549516,0
0.457371769006623,0.44897023413388604,0.5364507419161867,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.4892986021602593,0
0.42759527579974765,0.3575497502529481,0.30319911873181526,0.3445983742229895,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.5020365088169362,0.4428755352084901,0.5723356070214741,0.43377126906906854,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.3112719481549516,0
0.4524090201388104,0.5342960190894279,0.437767362876645,0.5464107151904316,0.005224210183036742,0.0044813265775733805,0.43411935650312944,0.3112719481549516,0
0.6360307282478763,0.6379059008211573,0.44673857915296694,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.457371769006623,0.5891483094179909,0.3390839838371033,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.4424835224031853,0.4306861373576984,0.5185083093635428,0.43377126906906854,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.35424389912175,0
0.48714826221349855,0.5038225244624487,0.5095370930872207,0.48070437161963636,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.4722600156100607,0.4306861373576984,0.428796146600323,0.593343817740999,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.611216983908813,0.5525801158656155,0.3839400652187134,0.43377126906906854,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.4424835224031853,0.42459143843230257,0.437767362876645,0.42438464855895497,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.5261317029889432,0
0.6459562259835014,0.631811201895762,0.5454219581925086,0.466624440854466,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3603827492598641,0
0.6658072214547517,0.6805687932989284,0.5543931744688306,0.42907795881401173,0.005224210183036742,0.0044813265775733805,0.5619954050247219,0.34196619884552193,0
0.5367757508916244,0.5403907180148237,0.5543931744688306,0.466624440854466,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.3112719481549516,0
0.5169247554203741,0.5586748147910114,0.5095370930872207,0.4478511998342389,0.005224210183036742,0.0044813265775733805,0.5521587859076765,0.3112719481549516,0
0.541738499759437,0.4124020405815108,0.5095370930872207,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.5691036539557417,0
0.5169247554203741,0.4002126427307192,0.6171916884030842,0.48070437161963636,0.005224210183036742,0.0044813265775733805,0.3652630226838103,0.3787992996742062,0
0.5615894952306874,0.5282013201640321,0.428796146600323,0.42907795881401173,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.5467012486272496,0.5647695137164069,0.5095370930872207,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.33575316533267363,0.3358273487074079,0
0.4524090201388104,0.47334902983546945,0.6441053372320503,0.48070437161963636,0.005224210183036742,0.0044813265775733805,0.5521587859076765,0.5568259536795137,0
0.5467012486272496,0.4794437287608653,0.4646810117056109,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.4424835224031853,0.3758338470291361,0.32114155128445926,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.5521587859076765,0.3112719481549516,0
0.5119620065525614,0.4794437287608653,0.4018824977713574,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3358273487074079,0
0.3928560337250592,0.3941179438053233,0.24040060479756187,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3112719481549516,0
0.5715149929663125,0.4611596319846777,0.437767362876645,0.5276374741702045,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.40335470022666237,0
0.5218875042881866,0.4672543309100735,0.41085371404767945,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.49211101108131106,0.5282013201640321,0.3121703350081373,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.48218551334568593,0.44897023413388604,0.6171916884030842,0.39622478702861424,0.005224210183036742,0.0044813265775733805,0.37509964180085564,0.3787992996742062,0
0.6806954680581893,0.6744740943735323,0.44673857915296694,0.4853976818746932,0.005224210183036742,0.0044813265775733805,0.3947728800349469,0.3358273487074079,0
0.601291486173188,0.491633126611657,0.5274795256398647,0.40561140753872776,0.005224210183036742,0.0044813265775733805,0.4242827373860835,0.3603827492598641,0
0.41270702919631,0.42459143843230257,0.4915946605345768,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3849381498123202,0
0.4722600156100607,0.4794437287608653,0.5633643907451525,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.49211101108131106,0.4124020405815108,0.5723356070214741,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.43411935650312944,0.4524655013315747,0
0.6310679793800639,0.5160119223132404,0.41085371404767945,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3112719481549516,0
0.457371769006623,0.44897023413388604,0.5543931744688306,0.37275823575333034,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.4954374522983732,0
0.4027815314606843,0.3697391481037401,0.5364507419161867,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.5218875042881866,0.5221066212386363,0.5005658768108988,0.5041709228949205,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3972158500885483,0
0.4772227644778733,0.5769589115671989,0.5633643907451525,0.466624440854466,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.5119620065525614,0.4611596319846777,0.41982493032400103,0.5229441639151478,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.3112719481549516,0
0.7608721768584907,0.5150117035052288,0.7338612519335985,0.9168645663649507,0.05491113528502801,0.90618026551499,0.21463198622852048,0.35976432246259066,1
0.3829305359894341,0.2600345674466147,0.5005658768108988,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.4892986021602593,0
0.48714826221349855,0.4124020405815108,0.47365222798193285,0.45723782034435245,0.005224210183036742,0.4291675609539378,0.5226489285565394,0.3112719481549516,0
0.48218551334568593,0.491633126611657,0.5274795256398647,0.3774515460083871,0.005224210183036742,0.0044813265775733805,0.4439559756201749,0.3358273487074079,0
0.4325580246675602,0.4063073416561152,0.5274795256398647,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.34196619884552193,0
0.6608444725869391,0.5282013201640321,0.41085371404767945,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.5816686432588132,0.3112719481549516,0
0.6360307282478763,0.61962180404497,0.4915946605345768,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.34196619884552193,0
0.5318130020238118,0.5525801158656155,0.5095370930872207,0.40561140753872776,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.3603827492598641,0
0.5516639974950621,0.4672543309100735,0.47365222798193285,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3358273487074079,0
0.5665522440984999,0.5221066212386363,0.4646810117056109,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.4094935503647764,0
0.5814404907019377,0.5160119223132404,0.5185083093635428,0.5464107151904316,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.3112719481549516,0
0.5218875042881866,0.4367808362830943,0.5454219581925086,0.4853976818746932,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3112719481549516,0
0.5615894952306874,0.4794437287608653,0.44673857915296694,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.4439559756201749,0.3665215993979781,0
0.6360307282478763,0.61962180404497,0.4915946605345768,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.34196619884552193,0
0.4623345178744356,0.5647695137164069,0.41085371404767945,0.43377126906906854,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.3112719481549516,0
0.4474462712709978,0.3880232448799273,0.45570979542928897,0.39622478702861424,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.4226325269319351,0.3697391481037401,0.5274795256398647,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.35424389912175,0
0.5119620065525614,0.4794437287608653,0.5005658768108988,0.44315788957918206,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.6120756049225402,0
0.5367757508916244,0.491633126611657,0.5274795256398647,0.5511040254454884,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.3296884985692938,0
0.5367757508916244,0.5282013201640321,0.5364507419161867,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3112719481549516,0
0.650918974851314,0.7110422879259075,0.4646810117056109,0.48070437161963636,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.5516639974950621,0.4367808362830943,0.6082204721267622,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.670198215312223,0.3726604495360921,0
0.5715149929663125,0.5464854169402197,0.5364507419161867,0.40561140753872776,0.005224210183036742,0.0044813265775733805,0.49313907120540273,0.3296884985692938,0
0.5119620065525614,0.5891483094179909,0.4915946605345768,0.43846457932412536,0.005224210183036742,0.0044813265775733805,0.4242827373860835,0.3112719481549516,0
0.5020365088169362,0.45506493305928186,0.5185083093635428,0.5980371279960558,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3112719481549516,0
0.4772227644778733,0.5038225244624487,0.5185083093635428,0.6074237485061693,0.005224210183036742,0.0044813265775733805,0.46362921385426603,0.3112719481549516,0
0.6157565336154031,0.18017732204411685,0.971531521483472,0.49957482416153604,0.4427394508990499,0.8090905706039643,0.5995905933274702,0.05918897800819578,1
0.6955837146616268,0.5952430083433868,0.3929112814950354,0.41969133830389815,0.005224210183036742,0.0044813265775733805,0.532485547673585,0.3112719481549516,0
0.5516639974950621,0.3575497502529481,0.6082204721267622,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.4833024520883572,0.34196619884552193,0
0.4474462712709978,0.44897023413388604,0.5005658768108988,0.38683816651850067,0.005224210183036742,0.0044813265775733805,0.5915052623758585,0.2928553977406095,0
0.5020365088169362,0.4428755352084901,0.5902780395741182,0.494784302384807,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.4647432016078027,0
0.3680422893859965,0.5464854169402197,0.4915946605345768,0.44315788957918206,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.4722600156100607,0.333170954551365,0.5723356070214741,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.5915052623758585,0.5997979046463122,0
0.5218875042881866,0.491633126611657,0.428796146600323,0.7153698843724756,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.4474462712709978,0.4124020405815108,0.5454219581925086,0.5135575434050341,0.005224210183036742,0.0044813265775733805,0.4734658329713116,0.3112719481549516,0
0.4375207735353727,0.3941179438053233,0.5633643907451525,0.40091809728367106,0.005224210183036742,0.0044813265775733805,0.4537925947372205,0.3726604495360921,0
0.4722600156100607,0.4367808362830943,0.24937182107388392,0.38214485626344386,0.005224210183036742,0.0044813265775733805,0.3947728800349469,0.3112719481549516,0
0.5119620065525614,0.4611596319846777,0.44673857915296694,0.5182508536600909,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3112719481549516,0
0.4214686282370517,0.8731857426288483,0.912047887354741,0.5166248262835849,0.01523025862274611,0.5236211870214739,0.5814855664983037,0.1255644867003815,1
0.4623345178744356,0.35145505132755217,0.5274795256398647,0.37275823575333034,0.005224210183036742,0.0044813265775733805,0.5816686432588132,0.3112719481549516,0
0.6062542350410005,0.5952430083433868,0.4826234442582549,0.3774515460083871,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3112719481549516,0
0.5020365088169362,0.48553842768626115,0.4646810117056109,0.4103047177937846,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.4524655013315747,0
0.5318130020238118,0.45506493305928186,0.5095370930872207,0.44315788957918206,0.005224210183036742,0.0044813265775733805,0.5423221667906306,0.4094935503647764,0
0.6409934771156889,0.6013377072687821,0.47365222798193285,0.3680649254982736,0.005224210183036742,0.0044813265775733805,0.5619954050247219,0.42177125064100485,0
0.6740051283359143,0.2607693656200854,0.8201004876004119,0.17894700909300615,0.19824896017404128,0.9256403510477063,0.81216737275094,0.36648968060815873,1
0.5615894952306874,0.5525801158656155,0.5005658768108988,0.5980371279960558,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.4094935503647764,0
0.4672972667422482,0.42459143843230257,0.437767362876645,0.48070437161963636,0.005224210183036742,0.0044813265775733805,0.5226489285565394,0.3296884985692938,0
0.4524090201388104,0.42459143843230257,0.3839400652187134,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3112719481549516,0
0.5020365088169362,0.5099172233878446,0.5185083093635428,0.6684367818219077,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.3972158500885483,0
0.6360307282478763,0.5221066212386363,0.3570264163897473,0.4760110613645796,0.005224210183036742,0.0044813265775733805,0.5029756903224484,0.3296884985692938,0
0.3928560337250592,0.3819285459545313,0.47365222798193285,0.3915314767735575,0.005224210183036742,0.0044813265775733805,0.41444611826903816,0.3787992996742062,0
0.4325580246675602,0.4124020405815108,0.5185083093635428,0.42907795881401173,0.005224210183036742,0.0044813265775733805,0.512812309439494,0.34196619884552193,0
