A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.01339043926622241,0.0,0.0022994236777575698,0.24104758761936523,0.19608955922285362,0.012527962111191965,0.1080589716808097,0.15399036841745642,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.01752140306585066,0.09229051177579706,0.0046312573579326,0.022996957883029575,0.02347598431212732,0.0422003237944146,0.041166855990613316,0.016928442858577225,0.0,0.219612736464448,0
0.026780878532444846,0.2138938075472026,0.0022994236777575698,0.030130948452420654,0.03699803004204786,0.14407156427870757,0.1080589716808097,0.029459027001600364,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.0613249107304773,0.08545417757018245,0.0347344301844946,0.022996957883029575,0.02347598431212732,0.07275917895588724,0.06708672828099949,0.04462953117261273,0.010579241773841782,0.219612736464448,0
0.0636045865145565,0.04277876150944052,0.0022994236777575698,0.18078569071452394,0.14429231716398663,0.025055924222383927,0.24769080803000532,0.08034280091345553,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.04964397535324354,0.1281812663552737,0.054417273955708195,0.06899087364908872,0.02347598431212732,0.10331803411735985,0.10367948916154465,0.08156431559132671,0.005289620886920891,0.3771383377354871,0
0.031802293257278236,0.08555752301888105,0.003026788827009436,0.09039284535726197,0.03699803004204786,0.11901564005632369,0.1080589716808097,0.16202464850880197,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.13871110760465102,0.039308921682283934,0.06483760301105657,0.1839756630642366,0.02347598431212732,0.058207343164709796,0.05793853806086319,0.03539583506793423,0.0193952765853766,0.219612736464448,0
0.0669521963311121,0.02138938075472026,0.0022994236777575698,0.5122261236911512,0.15909152918080577,0.03131990527797991,0.3873226443792009,0.10980182791505588,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.09052724917356174,0.0734905927103569,0.04978601659777557,0.0919878315321183,0.02347598431212732,0.09313174906353563,0.0899572038313402,0.0692527207850887,0.010579241773841782,0.3771383377354871,0
0.015064244174500224,0.06416814226416079,0.0022994236777575698,0.09039284535726197,0.029598424033638278,0.09395971583393974,0.1080589716808097,0.1419389482804381,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.10804865223941239,0.032472587476669326,0.03589224452397774,0.11498478941514788,0.02347598431212732,0.04074514021529685,0.04421625273065874,0.016928442858577225,0.022921690509990527,0.219612736464448,0
0.056909366881445295,0.0,0.0026631062523835027,0.09039284535726197,0.18129034720603449,0.07516777266715179,0.1080589716808097,0.13390466818909255,0.2451524171004225,0.172514103687615,0.0006528731913431335,0.13871110760465102,0.022218086168247442,0.053259459616225024,0.1839756630642366,0.02347598431212732,0.0814902804305937,0.05641383969084046,0.05848007532963048,0.04055376013306017,0.3771383377354871,0
0.040171317798667255,0.04277876150944052,0.0022994236777575698,0.12052379380968262,0.04809743905466222,0.09395971583393974,0.1080589716808097,0.0,0.14015018946086732,0.172514103687615,0.0006528731913431335,0.12264982146095461,0.044436172336494884,0.05557508829519134,0.13798174729817744,0.02347598431212732,0.06839362821853401,0.04726564947070416,0.024623189612475976,0.12871410824840834,0.219612736464448,0
0.023433268715889244,0.0,0.003026788827009436,0.030130948452420654,0.09619487810932442,0.06890379161155581,0.1080589716808097,0.21424746910254808,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.07154572918555685,0.09058142822439338,0.04631257357932611,0.0919878315321183,0.02347598431212732,0.048021058110885584,0.04879034784072689,0.024623189612475976,0.007052827849227855,0.06208713519340894,0
0.026780878532444846,0.04277876150944052,0.0022994236777575698,0.15065474226210326,0.051797242058866995,0.08143175372274777,0.1429669307681086,0.13390466818909255,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.0817665476406364,0.07007242560754962,0.04052350188191034,0.06899087364908872,0.02347598431212732,0.058207343164709796,0.050315046210749614,0.027701088314035477,0.0193952765853766,0.219612736464448,0
0.05356175706488969,0.06416814226416079,0.0022994236777575698,0.0,0.1257933021429627,0.05011184844476786,0.24769080803000532,0.05222282059374609,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.15477239374834748,0.001709083551403645,0.05210164527674188,0.13798174729817744,0.3164331890184891,0.09458693264265339,0.08538310872127206,0.07079167013586846,0.05289620886920891,0.3771383377354871,0
0.026780878532444846,0.0,0.0022994236777575698,0.06026189690484131,0.08879527210091484,0.05011184844476786,0.21278284894270638,0.10310659450560127,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.04672374150893509,0.06323609140193501,0.008104700376382057,0.04599391576605915,0.02347598431212732,0.05384179242735654,0.04421625273065874,0.024623189612475976,0.017632069623069638,0.3771383377354871,0
0.08703785523044574,0.08555752301888105,0.0022994236777575698,0.18078569071452394,0.06289665107148135,0.06890379161155581,0.1080589716808097,0.17139797528203848,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.06570526149693998,0.1572356867291357,0.08683607546123648,0.0919878315321183,0.02347598431212732,0.12223542064589055,0.1265499647118854,0.10310960650224321,0.015868862660762675,0.219612736464448,0
0.9007935952571038,0.30751667415997297,0.0034774483127781013,0.6523339716109975,0.6544793059014882,0.4759712344429652,0.10805384101726236,0.6333021077431609,0.42781614422299685,0.17369165771594366,0.00035886800149574416,0.4955766300226544,0.6803319949105889,0.7820776159312384,0.4702185899767157,0.2759577048995001,0.8472314236004558,0.8586972917481214,0.8671858583072495,0.1351219218949,0.44420100299672355,1
0.031802293257278236,0.0,0.0022994236777575698,0.15065474226210326,0.18499015021023926,0.07516777266715179,0.1080589716808097,0.018746653546472956,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.09198736609571595,0.03076350392526568,0.021998472450179912,0.1839756630642366,0.02347598431212732,0.06111771032294527,0.04421625273065874,0.030778987015594977,0.05289620886920891,0.3771383377354871,0
0.023433268715889244,0.08555752301888105,0.005936249424016901,0.15065474226210326,0.10729428712193878,0.05637582950036385,0.1080589716808097,0.12319229473396513,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.08906713225140751,0.0939995953272007,0.06252197433209025,0.13798174729817744,0.02347598431212732,0.05384179242735654,0.06556202991097676,0.03385688571715448,0.05289620886920891,0.06208713519340894,0
0.0602569766980009,0.02138938075472026,0.0026631062523835027,0.15065474226210326,0.22938778626069672,0.012527962111191965,0.42223060346649977,0.06695233409454628,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.04672374150893509,0.11450859794404447,0.042839130560876654,0.04599391576605915,0.12112838588091458,0.08585583116794693,0.08385841035124933,0.06155797403118998,0.0017632069623069637,0.219612736464448,0
0.05188795215661188,0.29945133056608364,0.0022994236777575698,0.09039284535726197,0.16649113518921535,0.10022369688953572,0.1080589716808097,0.0026780933637818513,0.14015018946086732,0.172514103687615,0.0006528731913431335,0.1839747321914319,0.003418167102807304,0.07641574640588811,0.16097870518120702,0.02347598431212732,0.08731101474706468,0.08690780709129478,0.08618116364366596,0.08110752026612034,0.3771383377354871,0
0.03514990307383384,0.1711150460377621,0.004481519125513168,0.0,0.13319290815137227,0.05637582950036385,0.12551295122445916,0.18746653546472958,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.10804865223941239,0.023927169719651087,0.03010317282656197,0.04599391576605915,0.02347598431212732,0.06839362821853401,0.06708672828099949,0.04462953117261273,0.012342448736148747,0.3771383377354871,0
0.9671035930396759,0.23561818289101435,0.0050005422481716015,0.6358404366230598,0.792371654597078,0.24716980521895968,0.5470755983853097,0.5164314724772487,0.115453319855077,0.17269214810946967,0.0006351211488296562,0.2939009145278355,0.8983203879847264,0.769832513928653,0.29164132531042625,0.22811195136477302,0.9235977685016852,0.947916749431926,0.9470395162824777,0.03292194033199973,0.6387554647063529,1
0.06527839142283429,0.0,0.0026631062523835027,0.030130948452420654,0.08139566609250529,0.09395971583393974,0.1080589716808097,0.3468130906097497,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.14455157529326793,0.011963584859825543,0.05094383093725874,0.11498478941514788,0.12112838588091458,0.09313174906353563,0.0899572038313402,0.0692527207850887,0.017632069623069638,0.3771383377354871,0
0.056909366881445295,0.0,0.0022994236777575698,0.2109166391669446,0.24788680128172064,0.018791943166787946,0.33496070574825254,0.09373326773236479,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.016061286143696434,0.13501760056088827,0.03241880150552828,0.022996957883029575,0.02347598431212732,0.08585583116794693,0.08233371198122663,0.06155797403118998,0.0035264139246139275,0.3771383377354871,0
0.04686653743177846,0.06416814226416079,0.0022994236777575698,0.3615713814290479,0.051797242058866995,0.10022369688953572,0.19532886939905697,0.20219604896552976,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.10512841839510395,0.05469067364491678,0.048628202258292424,0.11498478941514788,0.02347598431212732,0.0887661983261824,0.06861142665102218,0.04924637922495198,0.07052827849227855,0.3771383377354871,0
0.048540342340056275,0.02138938075472026,0.0022994236777575698,0.12052379380968262,0.10729428712193878,0.0375838863335759,0.16042091031175804,0.12720943477963792,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03504280613170131,0.11792676504685179,0.03589224452397774,0.06899087364908872,0.02347598431212732,0.0814902804305937,0.07928431524118121,0.05694112597885073,0.0035264139246139275,0.219612736464448,0
0.040171317798667255,0.1069469037736013,0.0022994236777575698,0.030130948452420654,0.22568798325649192,0.025055924222383927,0.18660187962723224,0.06695233409454628,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.032122572287392875,0.12989034990667733,0.04168131622139351,0.04599391576605915,0.02347598431212732,0.07712472969324047,0.07928431524118121,0.05540217662807098,0.005289620886920891,0.219612736464448,0
0.015064244174500224,0.12833628452832158,0.0022994236777575698,0.2109166391669446,0.040697833046252636,0.08143175372274777,0.1080589716808097,0.14461704164421996,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.06862549534124841,0.07519967626176055,0.033576615845011426,0.04599391576605915,0.02347598431212732,0.04947624169000331,0.050315046210749614,0.026162138963255727,0.010579241773841782,0.219612736464448,0
0.05356175706488969,0.23528318830192288,0.0022994236777575698,0.15065474226210326,0.09249507510511965,0.06263981055595982,0.1080589716808097,0.05490091395752794,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.05548444304186041,0.11963584859825543,0.053259459616225024,0.0,0.12112838588091458,0.08731101474706468,0.0899572038313402,0.06617482208352923,0.007052827849227855,0.219612736464448,0
0.01339043926622241,0.2138938075472026,0.027393521326946953,0.24104758761936523,0.059196848067276576,0.12527962111191965,0.1080589716808097,0.1633636951906929,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.12849028914957147,0.00854541775701824,0.03589224452397774,0.16097870518120702,0.12112838588091458,0.048021058110885584,0.04726564947070416,0.023084240261696226,0.022921690509990527,0.219612736464448,0
0.03514990307383384,0.0,0.0026631062523835027,0.15065474226210326,0.1775905442018297,0.03131990527797991,0.6316783579902931,0.05490091395752794,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.014601169221542216,0.11963584859825543,0.02084065811069674,0.04599391576605915,0.02347598431212732,0.052386608848238814,0.054889141320817736,0.030778987015594977,0.0017632069623069637,0.06208713519340894,0
0.056909366881445295,0.02138938075472026,0.003026788827009436,0.18078569071452394,0.18868995321444407,0.08143175372274777,0.11678596145263442,0.12720943477963792,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.22339788908959587,0.025636253271054732,0.12272831998521422,0.11498478941514788,0.12112838588091458,0.0814902804305937,0.045740951100681465,0.05540217662807098,0.04760658798228802,0.219612736464448,0
0.05021414724833406,0.04277876150944052,0.0022994236777575698,0.15065474226210326,0.11469389313034833,0.03131990527797991,0.44841157278197397,0.06963042745832813,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.018981519988004878,0.13843576766369556,0.03705005886346088,0.06899087364908872,0.02347598431212732,0.08003509685147595,0.07928431524118121,0.05694112597885073,0.0,0.219612736464448,0
0.04519273252350067,0.0,0.0026631062523835027,0.12052379380968262,0.24048719527331108,0.043847867389171874,0.40477662392285035,0.05891805400320073,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.01022081845507955,0.1367266841122919,0.028945358487078826,0.022996957883029575,0.02347598431212732,0.07275917895588724,0.07166082339106761,0.04924637922495198,0.0,0.219612736464448,0
0.0602569766980009,0.02138938075472026,0.0022994236777575698,0.15065474226210326,0.10729428712193878,0.07516777266715179,0.3436876955200773,0.061596147366982566,0.14015018946086732,0.172514103687615,0.0006528731913431335,0.15331227682619325,0.029054420373862036,0.06946886036898917,0.0919878315321183,0.02347598431212732,0.10331803411735985,0.07928431524118121,0.0692527207850887,0.1410565569845571,0.3771383377354871,0
0.04351892761522286,0.0,0.0022994236777575698,0.09039284535726197,0.051797242058866995,0.10022369688953572,0.1080589716808097,0.2008570022836388,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.12703017222741725,0.005127250654210949,0.03241880150552828,0.06899087364908872,0.3164331890184891,0.06839362821853401,0.05793853806086319,0.04155163247105323,0.06171224368074373,0.3771383377354871,0
0.03347609816555605,0.08555752301888105,0.0022994236777575698,0.12052379380968262,0.06659645407568615,0.06263981055595982,0.1080589716808097,0.05623996063941887,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.05694455996401464,0.09741776243000799,0.0393656875424272,0.06899087364908872,0.02347598431212732,0.05966252674382752,0.07013612502104491,0.04462953117261273,0.0193952765853766,0.219612736464448,0
0.04519273252350067,0.0,0.0022994236777575698,0.18078569071452394,0.08509546909671006,0.06890379161155581,0.1429669307681086,0.3615426041105499,0.10514944691434895,0.172514103687615,0.0006528731913431335,0.11680935377233771,0.029054420373862036,0.04052350188191034,0.16097870518120702,0.02347598431212732,0.07712472969324047,0.07166082339106761,0.05232427792651148,0.02821131139691142,0.3771383377354871,0
0.03514990307383384,0.0,0.0022994236777575698,0.06026189690484131,0.0258986210294335,0.1315436021675156,0.1080589716808097,0.340117857200295,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.09928795070648706,0.05298159009351311,0.042839130560876654,0.0919878315321183,0.02347598431212732,0.0654832610602985,0.05641383969084046,0.03539583506793423,0.03350093228383231,0.219612736464448,0
0.0602569766980009,0.02138938075472026,0.0022994236777575698,0.15065474226210326,0.059196848067276576,0.1816554506122835,0.1080589716808097,0.05623996063941887,0.385155387286496,0.172514103687615,0.0006528731913431335,0.18251461526927767,0.005127250654210949,0.07641574640588811,0.1839756630642366,0.21878078744970186,0.08294546400971145,0.06403733154095403,0.05232427792651148,0.10050279685149693,0.219612736464448,0
0.05523556197316748,0.0,0.0037541539762613024,0.0,0.18499015021023926,0.03131990527797991,0.3436876955200773,0.15399036841745642,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.14747180913757635,0.039308921682283934,0.07178448904795548,0.0919878315321183,0.02347598431212732,0.09022138190530016,0.0899572038313402,0.06617482208352923,0.0035264139246139275,0.3771383377354871,0
0.03347609816555605,0.0,0.0022994236777575698,0.2109166391669446,0.08139566609250529,0.05011184844476786,0.1080589716808097,0.20353509564742067,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03358268920954709,0.10083592953281528,0.023156286789663055,0.022996957883029575,0.02347598431212732,0.06984881179765173,0.06556202991097676,0.04462953117261273,0.005289620886920891,0.3771383377354871,0
0.056909366881445295,0.0,0.003390471401635369,0.18078569071452394,0.19238975621864884,0.06890379161155581,0.1080589716808097,0.08569898764101924,0.10514944691434895,0.172514103687615,0.20041264259997835,0.07300584610771108,0.07007242560754962,0.033576615845011426,0.0919878315321183,0.02347598431212732,0.07712472969324047,0.06098793480090861,0.04309058182183298,0.037027346208446235,0.3771383377354871,0
0.01673804908277801,0.02138938075472026,0.0022994236777575698,0.06026189690484131,0.1257933021429627,0.03131990527797991,0.44841157278197397,0.07364756750400091,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.04964397535324354,0.07007242560754962,0.015051586413280998,0.0919878315321183,0.02347598431212732,0.04947624169000331,0.04879034784072689,0.026162138963255727,0.0017632069623069637,0.3771383377354871,0
0.03514990307383384,0.04277876150944052,0.003026788827009436,0.15065474226210326,0.19608955922285362,0.06263981055595982,0.4920465216410976,0.04017140045672776,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.02336187075446754,0.11963584859825543,0.027787544147595655,0.04599391576605915,0.02347598431212732,0.058207343164709796,0.05793853806086319,0.03539583506793423,0.0017632069623069637,0.06208713519340894,0
0.03682370798211165,0.02138938075472026,0.005208884274765034,0.12052379380968262,0.03699803004204786,0.12527962111191965,0.1080589716808097,0.125870388097747,0.10514944691434895,0.172514103687615,0.20041264259997835,0.16791344604773545,0.005127250654210949,0.06483760301105657,0.16097870518120702,0.02347598431212732,0.08294546400971145,0.05336444295079504,0.03847373376949373,0.1410565569845571,0.219612736464448,0
0.9109524192651655,0.2511015166231438,0.004159521130754579,0.4235989791932583,0.8272120739407893,0.26020689496098287,0.5996587800592648,0.6426199863472924,0.0001527461752998019,0.17297728519994834,0.0008004277119743417,0.35952093175612243,0.8018166702887833,0.756488915279749,0.33188603838036534,0.023562668525835887,0.8575713655687709,0.8966556689538565,0.8880502586940048,0.03052581633454438,0.42134355123720135,1
0.040171317798667255,0.12833628452832158,0.0022994236777575698,0.18078569071452394,0.04439763605045743,0.07516777266715179,0.1080589716808097,0.0,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.09344748301787018,0.11450859794404447,0.07988918942433756,0.06899087364908872,0.12112838588091458,0.10040766695912437,0.1006300924214992,0.08002536624054696,0.024684897472297494,0.219612736464448,0
0.0602569766980009,0.14972566528304182,0.0022994236777575698,0.18078569071452394,0.11839369613455314,0.043847867389171874,0.1080589716808097,0.09373326773236479,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.052564209197551975,0.13159943345808098,0.059048531313640795,0.04599391576605915,0.02347598431212732,0.09167656548441791,0.09300660057138563,0.0692527207850887,0.007052827849227855,0.219612736464448,0
0.023433268715889244,0.0,0.0022994236777575698,0.15065474226210326,0.14059251415978186,0.0375838863335759,0.12551295122445916,0.13658276155287438,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.02774222152093021,0.09229051177579706,0.012735957734314685,0.04599391576605915,0.02347598431212732,0.043655507373532354,0.04726564947070416,0.023084240261696226,0.005289620886920891,0.219612736464448,0
0.04519273252350067,0.0,0.0037541539762613024,0.030130948452420654,0.155391726176601,0.025055924222383927,0.1080589716808097,0.18211034873716586,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.10220818455079551,0.03076350392526568,0.03010317282656197,0.04599391576605915,0.02347598431212732,0.07421436253500496,0.07623491850113576,0.05232427792651148,0.0035264139246139275,0.3771383377354871,0
0.031802293257278236,0.04277876150944052,0.0022994236777575698,0.09039284535726197,0.09249507510511965,0.0375838863335759,0.15169392053993333,0.08971612768669202,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.029202338443084428,0.11109043084123718,0.026629729808112512,0.04599391576605915,0.02347598431212732,0.0654832610602985,0.06403733154095403,0.04155163247105323,0.0017632069623069637,0.219612736464448,0
0.0602569766980009,0.0,0.0022994236777575698,0.030130948452420654,0.007399606008409575,0.26935118539062725,0.1080589716808097,0.0,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.16791344604773545,0.005127250654210949,0.06483760301105657,0.32195741036241404,0.3164331890184891,0.016007019370295195,0.041166855990613316,0.015389493507797475,0.14987259179609191,0.219612736464448,0
0.0602569766980009,0.02138938075472026,0.0022994236777575698,0.15065474226210326,0.11469389313034833,0.03131990527797991,0.4309575932383245,0.09641136109614663,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.026282104598775984,0.1367266841122919,0.04168131622139351,0.06899087364908872,0.02347598431212732,0.0887661983261824,0.08843250546131748,0.06617482208352923,0.0,0.219612736464448,0
0.05356175706488969,0.1069469037736013,0.003026788827009436,0.09039284535726197,0.1775905442018297,0.0375838863335759,0.1080589716808097,0.09908945445992849,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.04818385843108931,0.1281812663552737,0.053259459616225024,0.022996957883029575,0.02347598431212732,0.09022138190530016,0.08538310872127206,0.06463587273274948,0.010579241773841782,0.219612736464448,0
0.026780878532444846,0.0,0.0022994236777575698,0.030130948452420654,0.09249507510511965,0.0375838863335759,0.12551295122445916,0.125870388097747,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03358268920954709,0.0837450940187788,0.011578143394831514,0.04599391576605915,0.02347598431212732,0.05384179242735654,0.05183974458077231,0.029240037664815227,0.0017632069623069637,0.3771383377354871,0
0.026780878532444846,0.0,0.0022994236777575698,0.030130948452420654,0.003699803004204784,0.1753914695566875,0.1080589716808097,0.009373326773236478,0.2101516745539041,0.172514103687615,0.0006528731913431335,0.10658853531725818,0.032472587476669326,0.0347344301844946,0.06899087364908872,0.02347598431212732,0.03492440589882587,0.03354336414049974,0.012311594806237974,0.02821131139691142,0.219612736464448,0
0.05188795215661188,0.04277876150944052,0.0037541539762613024,0.30130948452420653,0.17019093819342013,0.10022369688953572,0.1080589716808097,0.07364756750400091,0.2451524171004225,0.172514103687615,0.0006528731913431335,0.15477239374834748,0.003418167102807304,0.053259459616225024,0.16097870518120702,0.12112838588091458,0.07712472969324047,0.06403733154095403,0.05232427792651148,0.05642262279382284,0.3771383377354871,0
0.026780878532444846,0.04277876150944052,0.0022994236777575698,0.030130948452420654,0.018499015021023933,0.11901564005632369,0.1080589716808097,0.20621318901120253,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.08906713225140751,0.0769087598131642,0.05094383093725874,0.04599391576605915,0.02347598431212732,0.052386608848238814,0.054889141320817736,0.027701088314035477,0.03173772532152535,0.219612736464448,0
0.040171317798667255,0.0,0.0022994236777575698,0.09039284535726197,0.07029625707989093,0.05637582950036385,0.1080589716808097,0.23567221601280292,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.0540243261197062,0.09058142822439338,0.03241880150552828,0.06899087364908872,0.12112838588091458,0.0654832610602985,0.06708672828099949,0.04309058182183298,0.0035264139246139275,0.219612736464448,0
0.04351892761522286,0.1069469037736013,0.0022994236777575698,0.0,0.09249507510511965,0.1378075832231116,0.1080589716808097,0.22763793592145734,0.03514796182131217,0.172514103687615,0.0006528731913431335,0.15331227682619325,0.003418167102807304,0.05210164527674188,0.22996957883029576,0.02347598431212732,0.08003509685147595,0.07928431524118121,0.05848007532963048,0.058185829756129806,0.3771383377354871,0
0.026780878532444846,0.08555752301888105,0.0022994236777575698,0.15065474226210326,0.0739960600840957,0.05637582950036385,0.21278284894270638,0.11247992127883774,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.08030643071848219,0.05639975719632043,0.03010317282656197,0.04599391576605915,0.12112838588091458,0.056752159585592044,0.05641383969084046,0.03231793636637473,0.007052827849227855,0.219612736464448,0
0.04519273252350067,0.04277876150944052,0.0022994236777575698,0.15065474226210326,0.014799212016819142,0.11901564005632369,0.1080589716808097,0.17943225537338403,0.07014870436783056,0.172514103687615,0.0006528731913431335,0.17521403065850658,0.03076350392526568,0.08799388980071962,0.11498478941514788,0.12112838588091458,0.08003509685147595,0.07166082339106761,0.05078532857573173,0.022921690509990527,0.219612736464448,0
0.0602569766980009,0.04277876150944052,0.0022994236777575698,0.09039284535726197,0.0739960600840957,0.10022369688953572,0.1080589716808097,0.0,0.1751509320073857,0.172514103687615,0.0006528731913431335,0.15331227682619325,0.029054420373862036,0.06946886036898917,0.04599391576605915,0.02347598431212732,0.10331803411735985,0.06861142665102218,0.05694112597885073,0.20276880066530084,0.3771383377354871,0
0.0702998061476677,0.08555752301888105,0.0022994236777575698,0.18078569071452394,0.11839369613455314,0.0375838863335759,0.1778748898554075,0.125870388097747,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.030662455365238653,0.1572356867291357,0.059048531313640795,0.0919878315321183,0.02347598431212732,0.10331803411735985,0.10367948916154465,0.08156431559132671,0.0017632069623069637,0.219612736464448,0
0.040171317798667255,0.14972566528304182,0.0026631062523835027,0.0,0.2034891652312632,0.043847867389171874,0.1080589716808097,0.016068560182691104,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.05110409227539775,0.10596318018702625,0.04052350188191034,0.0919878315321183,0.02347598431212732,0.07421436253500496,0.07471022013111306,0.05232427792651148,0.005289620886920891,0.219612736464448,0
0.026780878532444846,0.0,0.0022994236777575698,0.06026189690484131,0.03699803004204786,0.10022369688953572,0.12551295122445916,0.2102303290568753,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.03796303997600976,0.09229051177579706,0.02084065811069674,0.04599391576605915,0.02347598431212732,0.058207343164709796,0.05641383969084046,0.03385688571715448,0.0035264139246139275,0.219612736464448,0
0.040171317798667255,0.0,0.0022994236777575698,0.09039284535726197,0.15169192317239621,0.018791943166787946,0.5007735114129224,0.07900375423156461,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.014601169221542216,0.12476309925246637,0.0243141011291462,0.04599391576605915,0.02347598431212732,0.07421436253500496,0.07318552176109033,0.05078532857573173,0.0,0.3771383377354871,0
0.026780878532444846,0.02138938075472026,0.0022994236777575698,0.06026189690484131,0.055497045063071786,0.06890379161155581,0.1080589716808097,0.12453134141585608,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.024821987676621766,0.10767226373842989,0.02084065811069674,0.022996957883029575,0.02347598431212732,0.056752159585592044,0.05641383969084046,0.03231793636637473,0.0017632069623069637,0.219612736464448,0
0.040171317798667255,0.2138938075472026,0.0081183448717725,0.15065474226210326,0.08879527210091484,0.1064876779451317,0.1080589716808097,0.2745045697876397,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.1576926275926559,0.006836334205614594,0.05789071697415765,0.13798174729817744,0.02347598431212732,0.09895248338000662,0.09148190220136293,0.07540851818820771,0.045843381019981054,0.3771383377354871,0
0.0602569766980009,0.1069469037736013,0.0022994236777575698,0.030130948452420654,0.12209349913875792,0.0375838863335759,0.11678596145263442,0.14863418168989273,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.0540243261197062,0.10767226373842989,0.043996944900359825,0.0919878315321183,0.21878078744970186,0.09313174906353563,0.09148190220136293,0.07079167013586846,0.007052827849227855,0.3771383377354871,0
0.006695219633111205,0.0,0.0022994236777575698,0.18078569071452394,0.19238975621864884,0.025055924222383927,0.1080589716808097,0.16068560182691105,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.029202338443084428,0.08203601046737516,0.006946886036898914,0.022996957883029575,0.02347598431212732,0.03492440589882587,0.03506806251052244,0.010772645455458224,0.0017632069623069637,0.219612736464448,0
0.028454683440722633,0.02138938075472026,0.0022994236777575698,0.12052379380968262,0.0998946811135292,0.0375838863335759,0.21278284894270638,0.11917515468829237,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.026282104598775984,0.10767226373842989,0.021998472450179912,0.04599391576605915,0.02347598431212732,0.058207343164709796,0.05793853806086319,0.03385688571715448,0.0017632069623069637,0.219612736464448,0
0.03849751289038947,0.14972566528304182,0.0022994236777575698,0.15065474226210326,0.040697833046252636,0.08769573477834376,0.1080589716808097,0.0,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.06424514457478575,0.10596318018702625,0.05094383093725874,0.0919878315321183,0.02347598431212732,0.07566954611412272,0.08385841035124933,0.06001902468041023,0.022921690509990527,0.219612736464448,0
0.04351892761522286,0.0,0.0022994236777575698,0.030130948452420654,0.06659645407568615,0.05637582950036385,0.1080589716808097,0.18344939541905678,0.00014721927479378362,0.172514103687615,0.0006528731913431335,0.0613249107304773,0.08032692691597151,0.03126098716604514,0.0919878315321183,0.12112838588091458,0.06839362821853401,0.06861142665102218,0.04616848052339248,0.005289620886920891,0.3771383377354871,0
