A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.45642290911788075,0.3069065891931701,0.037917796324788304,0.4789354983369272,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.481358523735538,0.2994927545302053,0.2949228133501902,0.3593789208367201,0.3343905133724791,0.5489567179160046,0.2565655069183936,0.2901869587629563,0.1665663195052502,0.3918184983187831,0.5855426955081616,0.4486970422227625,0.21953902776314277,0.45758641958550106,0
0.3529410252577016,0.3970485470681416,0.037917796324788304,0.388336943077165,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4591367684852878,0.34274964976645356,0.2949228133501902,0.302208315664953,0.35945509674543347,0.5163790339634847,0.26441369752219207,0.4360068794527288,0.1665663195052502,0.3674778899218994,0.5543154047679449,0.4025683367430215,0.22238895965135477,0.45758641958550106,0
0.3299450510665507,0.38178681299061473,0.04157824993377249,0.4588836552521975,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5480237894862886,0.30814413357745496,0.2949228133501902,0.3133938688507335,0.41151230836618485,0.5193406415955321,0.37428836597537085,0.46517086359068327,0.1665663195052502,0.34313728152501566,0.5855426955081616,0.4102564543229783,0.29648718874486707,0.29038097839762,0
0.4794188833090317,0.3686544488078469,0.23351592165039994,0.5023424504744,0.34390076392499863,0.35328120999310153,0.40383161847312243,0.45358132967272524,0.37735516595545215,0.2949228133501902,0.26989449535047594,0.46549756486177885,0.38310669052135793,0.3036546505411845,0.4360068794527288,0.1665663195052502,0.4242726428479615,0.5491108563112422,0.43332080706284887,0.3107368481859272,0.6247918607733821,0
0.6058967413603618,0.3069065891931701,0.037917796324788304,0.45792583808382287,0.28754443722522716,0.35328120999310153,0.13280463436198114,0.5035802789857882,0.31679551262470457,0.3142399965460754,0.3283079397651075,0.3922318596177584,0.5015709958032485,0.31150284114498294,0.34851492703886533,0.1665663195052502,0.5865433654938532,0.6688154708154059,0.6024593938218994,0.26513793797453494,0.6247918607733821,0
0.41043096073557894,0.3069065891931701,0.037917796324788304,0.4910064724778303,0.3720793288110271,0.35328120999310153,0.13280463436198114,0.4258041356099125,0.4119606821444508,0.2949228133501902,0.5147338261947827,0.42500862249008337,0.4482620584263977,0.30757874584308376,0.4068428953147743,0.1665663195052502,0.4080455705833723,0.5543154047679449,0.4179445719029352,0.26513793797453494,0.45758641958550106,0
0.3529410252577016,0.41340883051074256,0.037917796324788304,0.5163445379817498,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5091357177983508,0.2994927545302053,0.2949228133501902,0.302208315664953,0.37680750061901724,0.4956477805391539,0.27226188812599056,0.3776789111768198,0.2901437866223438,0.4242726428479615,0.5907472439648643,0.46407327738267623,0.21953902776314277,0.6247918607733821,0
0.6978806381249655,0.3069065891931701,0.037917796324788304,0.4721477610940982,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6369108104872895,0.256235859293957,0.710242252061722,0.307179672636411,0.35367096212090554,0.5726495789723828,0.3271992223525799,0.4068428953147743,0.1665663195052502,0.6433381184199154,0.7260655038391364,0.671652452041511,0.21383916398671873,0.6247918607733821,0
0.6288927155515127,0.4473153736331729,0.037917796324788304,0.4686113444437144,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5313574730486009,0.29084137548295563,0.2949228133501902,0.3034511549078175,0.3690953211196467,0.5815344018685246,0.3703642706734716,0.34851492703886533,0.1665663195052502,0.6189975100230316,0.6948382130989197,0.6178356289818131,0.2280888234277788,0.45758641958550106,0
0.387434986544428,0.3069065891931701,0.03915062888584848,0.3228175743805045,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4591367684852878,0.34274964976645356,0.2949228133501902,0.43892063238004814,0.3941599044926011,0.44530045079435043,0.2408691257107966,0.4068428953147743,0.2901437866223438,0.375591426054194,0.5543154047679449,0.4102564543229783,0.2280888234277788,0.6247918607733821,0
0.41043096073557894,0.3069065891931701,0.037917796324788304,0.495151971327347,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6813543209877899,0.2735386173884563,0.8261453512370333,0.24255203200745692,0.2996857056253115,0.563764756076241,0.2055522679937034,0.3193509429009108,0.1665663195052502,0.3674778899218994,0.5595199532246478,0.4102564543229783,0.21098923209850673,0.45758641958550106,0
0.513912844595758,0.3069065891931701,0.037917796324788304,0.5797360458390003,0.44661365989724344,0.35328120999310153,0.13280463436198114,0.5035802789857882,0.32544689167195423,0.2949228133501902,0.2984797979363595,0.4307927571146113,0.42456919737001964,0.28795826933358754,0.4068428953147743,0.2901437866223438,0.4242726428479615,0.5907472439648643,0.4717613949626331,0.25943807419811094,0.6247918607733821,0
0.4449249220223053,0.517908679752136,0.037917796324788304,0.4378421788063061,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.692465198612915,0.30814413357745496,0.2949228133501902,0.2114810509358444,0.3613831416202761,0.5400718950198629,0.29973055523928527,0.4360068794527288,0.1665663195052502,0.45672678737713984,0.6115654377916755,0.4948257477025036,0.21668909587493074,0.45758641958550106,0
0.513912844595758,0.6085913639991364,0.037917796324788304,0.49824040319286034,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.44247045204760016,0.4119606821444508,0.2949228133501902,0.28853708399344347,0.39801599424228634,0.5459951102839574,0.38213655657916934,0.3776789111768198,0.2901437866223438,0.5216350764354966,0.6532018254452976,0.5486425707622016,0.2280888234277788,0.45758641958550106,0
0.39893297364000346,0.3685696300850457,0.037917796324788304,0.5020958496930998,0.26844702196553444,0.35328120999310153,0.13280463436198114,0.48691396254810054,0.31679551262470457,0.2949228133501902,0.33327929673656553,0.37487945574417464,0.4897245652750594,0.2604896022202928,0.3776789111768198,0.2901437866223438,0.44861325124484525,0.5855426955081616,0.46407327738267623,0.2309387553159908,0.6247918607733821,0
0.6058967413603618,0.3623271996826944,0.039001471351160555,0.4033821325079985,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5146911566109132,0.36870378690820255,0.2949228133501902,0.5060339514947312,0.5021304174837891,0.37422186762521614,0.36644017537157236,0.46517086359068327,0.2901437866223438,0.570316293229264,0.6740200192721086,0.5947712762419426,0.24518841475705086,0.6247918607733821,0
0.6058967413603618,0.5380636162504817,0.037917796324788304,0.5244363965280627,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5313574730486009,0.29084137548295563,0.2949228133501902,0.27362301307906944,0.36716727624480405,0.5815344018685246,0.36644017537157236,0.3193509429009108,0.1665663195052502,0.6027704377584424,0.7052473100123253,0.62552374656177,0.22238895965135477,0.45758641958550106,0
0.387434986544428,0.4144292117094118,0.037917796324788304,0.4400462438486226,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4758030849229754,0.31679551262470457,0.2949228133501902,0.297236958693495,0.44236102636366714,0.4423388431623032,0.3350474129563784,0.4068428953147743,0.1665663195052502,0.4080455705833723,0.5907472439648643,0.4486970422227625,0.23378868720420282,0.45758641958550106,0
0.6058967413603618,0.34459818774085227,0.037917796324788304,0.4871936259379054,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5535792282988512,0.2735386173884563,0.2949228133501902,0.3233365827936495,0.34595878262153495,0.6111504781889971,0.3625160800696731,0.3193509429009108,0.1665663195052502,0.6027704377584424,0.7052473100123253,0.6332118641417268,0.21668909587493074,0.45758641958550106,0
0.4449249220223053,0.341977444303643,0.037917796324788304,0.4757643528536156,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.43691501323503756,0.3340982707192039,0.4011673209275588,0.28977992323630797,0.33824660312216437,0.5608031484441938,0.28011007872978905,0.3193509429009108,0.1665663195052502,0.4242726428479615,0.5855426955081616,0.4563851598027194,0.21668909587493074,0.45758641958550106,0
0.5714027800736353,0.41238284470885983,0.037917796324788304,0.5988117605591785,0.2565578026431201,0.35328120999310153,0.13280463436198114,0.6369108104872895,0.2735386173884563,0.3045814049481328,0.299722637179224,0.4076562186164996,0.5104558186993903,0.35466788946587463,0.4068428953147743,0.1665663195052502,0.6433381184199154,0.6948382130989197,0.6332118641417268,0.2480383466452629,0.6247918607733821,0
0.387434986544428,0.40082017568665607,0.037917796324788304,0.5048462846767945,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4924694013606631,0.32544689167195423,0.2949228133501902,0.33949349295088804,0.4385049366139819,0.5459951102839574,0.4645425579190534,0.3776789111768198,0.1665663195052502,0.3674778899218994,0.5855426955081616,0.4486970422227625,0.23663861909241485,0.29038097839762,0
0.3299450510665507,0.3833813663732811,0.046516120756076154,0.46178114428088424,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5202465954234758,0.34274964976645356,0.2949228133501902,0.3668359562939071,0.4905621482347332,0.3919915134174997,0.36644017537157236,0.46517086359068327,0.1665663195052502,0.3106831369958373,0.5751335985947561,0.39488021916306465,0.33068637140341123,0.45758641958550106,0
0.387434986544428,0.3069065891931701,0.037917796324788304,0.6409733876423757,0.37927351072579535,0.35328120999310153,0.3462787586307358,0.6813543209877899,0.31679551262470457,0.2949228133501902,0.27735153080766295,0.4095842634913422,0.4334540202661614,0.2565655069183936,0.3776789111768198,0.1665663195052502,0.28634252859895354,0.4814517263741062,0.31031092578353936,0.23378868720420282,0.45758641958550106,0
0.21496518011079607,0.3659215257695134,0.037917796324788304,0.5229933163466779,0.3268841089568803,0.35328120999310153,0.13280463436198114,0.6757988821752273,0.3600524078609529,0.2949228133501902,0.27735153080766295,0.6139570202246625,0.3919915134174997,0.6175822746931239,0.6693187525563649,0.2901437866223438,0.21332070340830223,0.43981533872048406,0.25649410272384143,0.3107368481859272,0.29038097839762,0
0.39893297364000346,0.41922692488933705,0.04853311177328688,0.4588836552521975,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5480237894862886,0.32544689167195423,0.3142399965460754,0.33203645749370103,0.5194828213573729,0.4038379439456888,0.44099798610765795,0.5526628160045468,0.1665663195052502,0.3918184983187831,0.5959517924215672,0.4563851598027194,0.24233848286883886,0.45758641958550106,0
0.49091687040460713,0.4704428170511544,0.03831751251800394,0.6794147976489879,0.3805716592596119,0.35328120999310153,0.13280463436198114,0.6646880045501022,0.31679551262470457,0.2949228133501902,0.25498042443610197,0.4847780136102053,0.44530045079435043,0.42530160490006097,0.5526628160045468,0.1665663195052502,0.610883973890737,0.6584063739020004,0.6024593938218994,0.3506358946208953,0.45758641958550106,0
0.3529410252577016,0.4480722958346481,0.037917796324788304,0.42542338003538677,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.431359574422475,0.3860065450027018,0.2949228133501902,0.322093743550785,0.3575270518705908,0.5282254644916738,0.2761859834278898,0.2901869587629563,0.1665663195052502,0.4080455705833723,0.5751335985947561,0.43332080706284887,0.22238895965135477,0.45758641958550106,0
0.513912844595758,0.4397192957604117,0.037917796324788304,0.5158864872595655,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5591346671114137,0.2735386173884563,0.3045814049481328,0.2562232636789664,0.3498148723712202,0.563764756076241,0.30757874584308376,0.2901869587629563,0.2901437866223438,0.5216350764354966,0.6532018254452976,0.5563306883421584,0.21668909587493074,0.45758641958550106,0
0.49091687040460713,0.3873558627740324,0.03831106546705604,0.5274775396968207,0.40271563749813144,0.35328120999310153,0.13280463436198114,0.6369108104872895,0.34274964976645356,0.2949228133501902,0.22142376487876042,0.42500862249008337,0.4541852736904922,0.3154269364468822,0.4360068794527288,0.1665663195052502,0.45672678737713984,0.5907472439648643,0.4948257477025036,0.27083780175095895,0.6247918607733821,0
0.55990479297806,0.38668862993571623,0.03843780625075684,0.5547747726770818,0.3606964588984572,0.35328120999310153,0.13280463436198114,0.6757988821752273,0.30814413357745496,0.2949228133501902,0.24628054973605043,0.4153683981158701,0.49268617290710665,0.34681969886207614,0.4360068794527288,0.1665663195052502,0.5297486125677912,0.6323836316184865,0.5409544531822447,0.2565881423098989,0.45758641958550106,0
0.3414430381621262,0.4307999501947715,0.038725318653063244,0.4428861889970928,0.281227657006509,0.35328120999310153,0.13280463436198114,0.6369108104872895,0.32544689167195423,0.2949228133501902,0.37429299175109404,0.42115253274039804,0.4749165271148231,0.3350474129563784,0.3776789111768198,0.1665663195052502,0.3512508176573102,0.5595199532246478,0.4025683367430215,0.25943807419811094,0.45758641958550106,0
0.4449249220223053,0.35476447335144273,0.041660980833444425,0.3228175743805045,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5758009835491014,0.31679551262470457,0.2949228133501902,0.4003926158512486,0.4577853853624083,0.3860682981534052,0.2918823646354868,0.5234988318665923,0.1665663195052502,0.44861325124484525,0.5959517924215672,0.4717613949626331,0.23378868720420282,0.6247918607733821,0
0.45642290911788075,0.3069065891931701,0.037917796324788304,0.3228175743805045,0.4368776089334231,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.37735516595545215,0.2949228133501902,0.23882351427886345,0.44814516098819507,0.3801450828893107,0.26441369752219207,0.4068428953147743,0.2901437866223438,0.375591426054194,0.5334972109411339,0.4025683367430215,0.27083780175095895,0.6247918607733821,0
0.42192894783115437,0.32562664626479865,0.037917796324788304,0.6493761678199947,0.2993765068540452,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.45521757738069907,0.2949228133501902,0.3979069373655196,0.5368352252309567,0.37126025999316886,0.43314979550385946,0.5526628160045468,0.2901437866223438,0.3918184983187831,0.5803381470514588,0.425632689482892,0.3164367119623512,0.45758641958550106,0
0.536908818786909,0.3069065891931701,0.037917796324788304,0.46225623368204855,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5535792282988512,0.2735386173884563,0.7585352100514351,0.28853708399344347,0.3498148723712202,0.5430335026519102,0.28011007872978905,0.34851492703886533,0.1665663195052502,0.4891809319063182,0.6271790831617837,0.525578218022331,0.21383916398671873,0.6247918607733821,0
0.3299450510665507,0.3774894425139091,0.037917796324788304,0.42542338003538677,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.30814413357745496,0.2949228133501902,0.3183652258221915,0.32282224412342325,0.5400718950198629,0.22124864920130038,0.3193509429009108,0.1665663195052502,0.375591426054194,0.5647245016813506,0.425632689482892,0.21668909587493074,0.45758641958550106,0
0.8571491982613177,0.3776489031085033,0.024704031254994797,0.39668380288426297,0.0001425277642932432,0.32708888392500746,0.0004774107890254953,0.658764749696643,0.06798182055829471,0.3593744258336318,0.37681720973240973,0.22093011135773866,0.7629002684900229,0.3091903147132788,0.2100552593101096,0.00030912906082972147,0.8198342725471822,0.9065102548520809,0.8499658595640671,0.025977440702405902,0.5523795108035672,1
0.3414430381621262,0.4591816720905811,0.03910880958153242,0.36708982132652596,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6202444940496018,0.3600524078609529,0.2949228133501902,0.322093743550785,0.4153683981158701,0.49268617290710665,0.34681969886207614,0.4943348477286378,0.1665663195052502,0.3512508176573102,0.5751335985947561,0.43332080706284887,0.279387597415595,0.45758641958550106,0
0.21496518011079607,0.45670868412992016,0.03840599254831218,0.6131726000301151,0.2612857194198315,0.35328120999310153,0.13280463436198114,0.6702434433626647,0.37735516595545215,0.2949228133501902,0.28853708399344347,0.4442890712385098,0.4749165271148231,0.38213655657916934,0.4068428953147743,0.1665663195052502,0.21332070340830223,0.5022699202009173,0.31031092578353936,0.3477859627326833,0.29038097839762,0
0.536908818786909,0.5749640813983787,0.037917796324788304,0.5306433471336346,0.25261997195222935,0.35328120999310153,0.13280463436198114,0.6035781776119141,0.31679551262470457,0.2949228133501902,0.21893808639303142,0.46356951998693624,0.42456919737001964,0.35466788946587463,0.5234988318665923,0.1665663195052502,0.5459756848323803,0.6688154708154059,0.5793950410820289,0.24518841475705086,0.6247918607733821,0
0.3299450510665507,0.36306675816352096,0.038649887037807376,0.37724400607660874,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6646880045501022,0.24758448024670734,0.420484504123444,0.297236958693495,0.3421026928718497,0.5223022492275793,0.23694503040889736,0.34851492703886533,0.1665663195052502,0.31879667312813187,0.5387017593978367,0.3718158664231941,0.21953902776314277,0.45758641958550106,0
0.4564059849265087,0.05641470828481282,0.027518239415691627,0.9607518733645302,0.7321380782831368,0.6501627368363043,0.8698623698747994,0.9385176667881237,0.5714480881387818,0.16265766531245646,0.04943661133620403,0.4903712008358613,0.23126803473080162,0.1532183012235212,0.5538000516587773,0.2685165629832294,0.1515647734884391,0.2664511649403551,0.1398551092240986,0.4747412902388579,0.6984291012781775,1
0.3529410252577016,0.3069065891931701,0.037917796324788304,0.36175390547936503,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5424683506737261,0.2735386173884563,0.4108259125255014,0.2984797979363595,0.318966154373738,0.5223022492275793,0.18985588678610646,0.3193509429009108,0.1665663195052502,0.3593643537896048,0.5334972109411339,0.3871921015831078,0.21953902776314277,0.6247918607733821,0
0.2724551155886734,0.4570426910981208,0.037917796324788304,0.5956323404512225,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.431359574422475,0.3600524078609529,0.2949228133501902,0.24255203200745692,0.42500862249008337,0.4423388431623032,0.29973055523928527,0.46517086359068327,0.5372987208565309,0.34313728152501566,0.5491108563112422,0.39488021916306465,0.2309387553159908,0.45758641958550106,0
0.41043096073557894,0.36960309018756954,0.03914374154207162,0.550671247317875,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6813543209877899,0.31679551262470457,0.7392180268555498,0.23633783579313444,0.32475028899826586,0.563764756076241,0.2565655069183936,0.34851492703886533,0.1665663195052502,0.3674778899218994,0.5595199532246478,0.4179445719029352,0.21383916398671873,0.29038097839762,0
0.3529410252577016,0.35357051330419026,0.037917796324788304,0.3906525980890555,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.431359574422475,0.36870378690820255,0.2949228133501902,0.38547854493687456,0.34595878262153495,0.5193406415955321,0.2408691257107966,0.2901869587629563,0.1665663195052502,0.3593643537896048,0.5439063078545394,0.39488021916306465,0.22238895965135477,0.45758641958550106,0
0.45642290911788075,0.3267873221065834,0.037917796324788304,0.49622047791466395,0.3036285060010665,0.35328120999310153,0.13280463436198114,0.4702476461104129,0.3340982707192039,0.2949228133501902,0.35067904613666856,0.4365768917391392,0.4186459821059251,0.2918823646354868,0.34851492703886533,0.1665663195052502,0.44861325124484525,0.5907472439648643,0.4871376301225468,0.2537382104216869,0.6247918607733821,0
0.4794188833090317,0.3069065891931701,0.039470009895536645,0.5824619734466286,0.3277336772090443,0.35328120999310153,0.13280463436198114,0.6646880045501022,0.40330930309720114,0.2949228133501902,0.2052668547215219,0.36716727624480405,0.4956477805391539,0.25264141161649434,0.34851492703886533,0.1665663195052502,0.4242726428479615,0.5439063078545394,0.425632689482892,0.24233848286883886,0.6247918607733821,0
0.39893297364000346,0.3069065891931701,0.037917796324788304,0.4377071745203092,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5146911566109132,0.2994927545302053,0.3432157713399032,0.2959941194506305,0.31511006462405267,0.5667263637082882,0.2408691257107966,0.3193509429009108,0.1665663195052502,0.44861325124484525,0.5959517924215672,0.4717613949626331,0.21668909587493074,0.45758641958550106,0
0.39893297364000346,0.3069065891931701,0.037917796324788304,0.4655084450365317,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4980248401732257,0.29084137548295563,0.3335571797419606,0.33825065370802354,0.3343905133724791,0.5341486797557683,0.23694503040889736,0.3193509429009108,0.1665663195052502,0.3674778899218994,0.5543154047679449,0.4102564543229783,0.21668909587493074,0.45758641958550106,0
0.4794188833090317,0.4386796654319231,0.056813186736923656,0.4185963774798719,0.2576164328121585,0.35328120999310153,0.13280463436198114,0.6757988821752273,0.3860065450027018,0.2949228133501902,0.25498042443610197,0.39801599424228634,0.49268617290710665,0.31150284114498294,0.3776789111768198,0.1665663195052502,0.49729446803861277,0.5803381470514588,0.525578218022331,0.21953902776314277,0.6247918607733821,0
0.6058967413603618,0.4018530656773593,0.037917796324788304,0.48844521838407423,0.25398616510228594,0.35328120999310153,0.13280463436198114,0.5313574730486009,0.2994927545302053,0.323898588144018,0.28605140550771446,0.3960879493674437,0.551918325548052,0.3860606518810686,0.3776789111768198,0.1665663195052502,0.6027704377584424,0.7000427615556225,0.62552374656177,0.2280888234277788,0.45758641958550106,0
0.6288927155515127,0.3069065891931701,0.037917796324788304,0.35883153384518207,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5980227387993515,0.26488723834120664,0.5943391528864108,0.312151029607869,0.3575270518705908,0.563764756076241,0.3232751270506807,0.3776789111768198,0.1665663195052502,0.6433381184199154,0.710451858469028,0.6408999817216836,0.22523889153956678,0.6247918607733821,0
0.5829007671692108,0.33732034000169514,0.03851249605686248,0.41124208947806773,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6202444940496018,0.26488723834120664,0.2949228133501902,0.33576497522229454,0.37487945574417464,0.563764756076241,0.3585919847677739,0.3776789111768198,0.1665663195052502,0.5459756848323803,0.6584063739020004,0.5640188059221152,0.21668909587493074,0.45758641958550106,0
0.42192894783115437,0.49215017028173536,0.04395477550800676,0.4574612322666422,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5424683506737261,0.30814413357745496,0.2949228133501902,0.356893242350991,0.5117706418580024,0.38310669052135793,0.3978329377867663,0.4943348477286378,0.1665663195052502,0.3918184983187831,0.6271790831617837,0.47944951254258994,0.282237529303807,0.45758641958550106,0
0.5024148575001826,0.3069065891931701,0.037917796324788304,0.5468769469003787,0.25432453536142136,0.35328120999310153,0.13280463436198114,0.6202444940496018,0.256235859293957,0.4108259125255014,0.3109081903650045,0.33631855824732176,0.5548799331800992,0.2683377928240913,0.34851492703886533,0.1665663195052502,0.48106739577402363,0.6167699862483782,0.5102019828624174,0.21668909587493074,0.6247918607733821,0
0.4794188833090317,0.4753870938596879,0.04523870349886782,0.4588836552521975,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5202465954234758,0.481171714522448,0.2949228133501902,0.5420762895378017,0.4770658341108347,0.3682986523611216,0.30757874584308376,0.4068428953147743,0.1665663195052502,0.5054080041709074,0.6167699862483782,0.525578218022331,0.29078732496844306,0.6247918607733821,0
0.4449249220223053,0.33437947428810694,0.037917796324788304,0.5225032895513407,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5480237894862886,0.28218999643570597,0.420484504123444,0.322093743550785,0.3555990069957482,0.5459951102839574,0.295806459937386,0.34851492703886533,0.2901437866223438,0.44861325124484525,0.6063608893349727,0.4871376301225468,0.21668909587493074,0.45758641958550106,0
0.3034079499267493,0.3783977658173007,0.02645936261513016,0.2911238437544347,0.00012655514918485933,0.32698907759221607,0.00047016650822773176,0.6341519167816975,0.09337204859507806,0.438199993325196,0.31772919230400054,0.160445244348014,0.6858377544964326,0.08405032797064654,0.23612431928953756,0.00014621414116472442,0.4319540719500666,0.6478118595197743,0.47792490439847624,0.028174149294134893,0.5131755242837623,1
0.49091687040460713,0.3643850721682573,0.037917796324788304,0.5734857904943588,0.3009863351421658,0.35328120999310153,0.13280463436198114,0.4091378191722248,0.42061206119170047,0.2949228133501902,0.48490568436603465,0.5002023726089464,0.36533704472907436,0.3507437941639754,0.6109907842804558,0.1665663195052502,0.45672678737713984,0.6011563408782699,0.4871376301225468,0.2480383466452629,0.6247918607733821,0
0.7208766123161163,0.37301954138633775,0.037917796324788304,0.41892551568428144,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5646901059239763,0.3860065450027018,0.2949228133501902,0.6427462682098264,0.5580437188542258,0.35645222183293257,0.4566943673152549,0.5234988318665923,0.7844536550907181,0.5865433654938532,0.710451858469028,0.6408999817216836,0.276537665527383,0.6247918607733821,0
0.41043096073557894,0.3069065891931701,0.037917796324788304,0.5143751838421039,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.7091315150506026,0.24758448024670734,0.903414084020574,0.2500090674646439,0.30932592999952474,0.5608031484441938,0.22124864920130038,0.34851492703886533,0.1665663195052502,0.34313728152501566,0.5543154047679449,0.4025683367430215,0.21383916398671873,0.45758641958550106,0
0.39893297364000346,0.3069065891931701,0.037917796324788304,0.42259936745479465,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5202465954234758,0.29084137548295563,0.3335571797419606,0.28977992323630797,0.31511006462405267,0.5667263637082882,0.2408691257107966,0.3193509429009108,0.1665663195052502,0.44861325124484525,0.5959517924215672,0.4717613949626331,0.21383916398671873,0.6247918607733821,0
0.49091687040460713,0.37031152594987055,0.037917796324788304,0.5071602071075785,0.46307419141898626,0.35328120999310153,0.13280463436198114,0.3980269415470997,0.47252033547519834,0.2949228133501902,0.1990526585071994,0.46356951998693624,0.451223666058445,0.38998474718296783,0.3776789111768198,0.1665663195052502,0.3674778899218994,0.5751335985947561,0.425632689482892,0.3420860989562593,0.45758641958550106,0
0.30694907687539974,0.3621906960587329,0.037917796324788304,0.4433667600107976,0.29830672412142506,0.35328120999310153,0.13280463436198114,0.4591367684852878,0.34274964976645356,0.6329735192781811,0.27983720929339195,0.44814516098819507,0.41568437447387785,0.31150284114498294,0.34851492703886533,0.41372125373943736,0.3674778899218994,0.5282926624844312,0.3871921015831078,0.2480383466452629,0.45758641958550106,0
0.6058967413603618,0.38927483671708,0.037917796324788304,0.5024248019142268,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4980248401732257,0.31679551262470457,0.2949228133501902,0.35565040310812657,0.3864477249932305,0.5548799331800992,0.3703642706734716,0.4068428953147743,0.1665663195052502,0.5459756848323803,0.6844291161855143,0.5870831586619858,0.23378868720420282,0.45758641958550106,0
0.7220801905591197,0.268024275415478,0.02096815843030795,0.5776119829142571,0.2511033857311601,0.32710110894961125,0.00045256216227801405,0.40039256432978254,0.17404097109417063,0.5895737399138596,0.36292836569998344,0.36038535366867286,0.5597857086461062,0.3236011579074516,0.32923964573020814,0.4941174567898353,0.7542806123441428,0.7896455316701678,0.7428489837216279,0.09482765327051731,0.6736580818573242,1
0.3299450510665507,0.3069065891931701,0.0444198464830218,0.3228175743805045,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6369108104872895,0.26488723834120664,0.2949228133501902,0.317122386579327,0.31511006462405267,0.5400718950198629,0.2055522679937034,0.2901869587629563,0.1665663195052502,0.3593643537896048,0.5439063078545394,0.3871921015831078,0.21383916398671873,0.45758641958550106,0
0.3299450510665507,0.3069065891931701,0.037917796324788304,0.7041913600454801,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6035781776119141,0.2735386173884563,0.3335571797419606,0.34073633219375254,0.32475028899826586,0.5134174263314375,0.18985588678610646,0.3193509429009108,0.1665663195052502,0.33502374539272106,0.5230881140277284,0.3641277488432373,0.21668909587493074,0.6247918607733821,0
0.5829007671692108,0.3069065891931701,0.037917796324788304,0.4308594495116726,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4591367684852878,0.32544689167195423,0.2949228133501902,0.34322201067948155,0.32475028899826586,0.5933808323967136,0.295806459937386,0.2901869587629563,0.1665663195052502,0.5378621487000858,0.6584063739020004,0.5640188059221152,0.21668909587493074,0.45758641958550106,0
0.45642290911788075,0.3069065891931701,0.037917796324788304,0.4584876217976065,0.4587280628811839,0.35328120999310153,0.13280463436198114,0.5369129118611635,0.2994927545302053,0.3528743629378458,0.23012363957881193,0.40572817374165693,0.42456919737001964,0.23694503040889736,0.4360068794527288,0.1665663195052502,0.4404997151125507,0.5491108563112422,0.46407327738267623,0.3221365757387752,0.6247918607733821,0
0.4449249220223053,0.5037955997883956,0.03839903357795071,0.3943716242200585,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6869097598003524,0.31679551262470457,0.2949228133501902,0.2114810509358444,0.3613831416202761,0.5400718950198629,0.29973055523928527,0.46517086359068327,0.1665663195052502,0.45672678737713984,0.6115654377916755,0.4948257477025036,0.21668909587493074,0.45758641958550106,0
