A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.07590565970385502,0.12113806604116462,0.08731515169444985,0.08032264310692783,0.11002886767265403,0.09736044634257131,0.1377064884110222,0.057298414763187464,0.1926755254566972,0.12098909863508325,0.19400240010714892,0.08791749203829456,0.1843465261259792,0.09633288193753944,0.19218295391489582,0.08326500136672567,0.18848601440080615,0.0994496687848128,0.19924912012899987,0.12321383001943531,0.20157377526468942,0.1310480552977854,0.1919333380115551,0.13109761967064895,0.19408282530573664,0.13526603853321723,0.20356422775274163,0.13826451237468973,0.18493152748647948,0.1538113944219033,0.1868681883785447,0.12318155273893636,0
0.0606466405613357,0.11962069812505585,0.08481799384838516,0.08834363531318876,0.11276351133647515,0.1019315896557561,0.13195488687996676,0.04855926370819301,0.1845716047315323,0.10701065307731884,0.18915262380761472,0.09818464478075216,0.19135583292785574,0.09430171027803075,0.18839618012899495,0.09013599080745648,0.18390965570284684,0.11246933524709676,0.18636584413033325,0.1258377324226359,0.18492329366827748,0.13524841207801666,0.18437610836410484,0.13171795962789037,0.18946228705668103,0.14129053247341264,0.18837630748304074,0.140330124526178,0.19452173525214067,0.16149427812214684,0.18678731765979753,0.13752830480893125,0
0.07407072886266633,0.09700026425574881,0.04431079100128997,0.09052093127450367,0.12756853457654904,0.10144723009939215,0.14164430688664106,0.06252674127138104,0.18736152995437755,0.10614172851968451,0.1945264771886557,0.15484837628952616,0.19816874269502405,0.028816071832147502,0.18306226865542904,0.057276924793628656,0.19167519324663554,0.09259562681775321,0.2118263071138869,0.24351762442696837,0.1551202330081942,0.10729687704399077,0.20302083536004048,0.12997993819596393,0.20576186889933068,0.13880490210647886,0.17484287069099533,0.10003295699574943,0.19612400167152552,0.11653576186727124,0.20242378041431364,0.13434509222311825,0
0.0,0.12853507098164293,0.0,0.11694749021205439,0.012867938014712907,0.1527361052779052,0.026364942212518193,0.027236086765886083,0.06001390871463395,0.11467534581704864,0.05630733682803169,0.10465596270663823,0.08640229124837867,0.05864938985235415,0.0938272582117069,0.045640387250446904,0.12188084589750225,0.09554747749244052,0.14193633534473105,0.10720498138960642,0.13609232038000127,0.10762885519659374,0.12993628275110816,0.1667056679921328,0.1105789937987368,0.18409392997857724,0.1040766411584954,0.18666750841947063,0.08846594538243958,0.1832002284373715,0.06748333625184297,0.0880813478049064,0
0.09224364567059395,0.10240204166891936,0.10761705621623442,0.06776907838174434,0.1348259854294248,0.07703195927224457,0.1547193829435651,0.03911135464609794,0.20689100651429437,0.08104558778233743,0.20632955964833893,0.06597371182489477,0.20673372074551055,0.06812339433940329,0.20921402132049033,0.04688581126858203,0.20535601067800419,0.06239565631088161,0.2118263071138869,0.07851129970337674,0.21160934862314193,0.051705276825678465,0.21363193349682794,0.06999814470105618,0.21157425487729972,0.07065509641329872,0.21641379694643628,0.03572711146136334,0.21264318770867385,0.038020706004533174,0.20972072350991777,0.014939379085519027,0
0.07859620436424972,0.1671657656327393,0.07210753904486654,0.16433423070635053,0.06291996986568323,0.18501073623407044,0.052566079854838445,0.14718980820639377,0.07263529456703847,0.20154942879754775,0.03854751998130092,0.17083666033082093,0.023664809013738592,0.13595899323931215,0.014851057303435007,0.10065290473837532,0.018850655000187396,0.08806064774823949,0.03751549812140494,0.06085261916805512,0.06373038752483165,0.040584649597943855,0.09490919093496827,0.03271090028841877,0.12454915182121536,0.04001724459669191,0.1522200544271996,0.06257563678660873,0.16652725959029374,0.09918888337788916,0.1690285449619441,0.11725672099878107,0
0.07740842453758759,0.17082499197055118,0.06728846249982941,0.1691800490747484,0.05909323373426108,0.19215190805537602,0.04197302271588025,0.14707772554480575,0.059819431168510497,0.19382853695707547,0.030370679532437248,0.15109087217652648,0.019589053709240852,0.11761314087707911,0.019733066490948647,0.07669707654014161,0.03339704801656382,0.0717368092115411,0.06531240527242474,0.04522000526796589,0.09203631204340623,0.037476359945194146,0.12342798589712732,0.044893093586660146,0.147431564066596,0.06801358753182841,0.16509451120754312,0.1035805498253083,0.16611579502207746,0.14754336598862988,0.15667390340199133,0.16033725283117994,0
0.09224364567059395,0.1315305306814331,0.10399432384846179,0.08648551788789222,0.13116692410110914,0.10097226544821629,0.1416801052364194,0.04305732364376989,0.20689100651429437,0.10960878073472302,0.2023948549458451,0.09305161599100295,0.20254426189460278,0.09059800435284479,0.20764177795026684,0.09218310650301374,0.1962710607656093,0.10564079022343849,0.2065475955406088,0.11888043389275742,0.20593398589306927,0.12485582960193642,0.21167079234732705,0.1363718462467642,0.20620242689912546,0.13617041477971742,0.21641379694643628,0.1391214902343916,0.20496038933675947,0.1514240222308517,0.2012249266512647,0.13111153510928744,0
0.015883262156531713,0.08830976535399745,0.04520945329407079,0.11342466094276613,0.06741299271471242,0.11912426614996795,0.09143983331869582,0.06263003313598174,0.15516825488572078,0.0960669589596505,0.15981359207341916,0.08537780913592023,0.1636638510339946,0.12934412575308646,0.16272248150265098,0.09421421123782366,0.1283475066737526,0.09336053511979234,0.1559274629296033,0.114993892606903,0.1616462653197319,0.12461613881221921,0.14835562805720467,0.14483467368068298,0.1506229491907134,0.12041123739116898,0.12924664781235068,0.12723313875307937,0.1455797791691123,0.13362853109584494,0.10954266708566368,0.06447407940980353,0
0.06916039895244411,0.1711365826211412,0.0860536545009588,0.06692900996724246,0.1348259854294248,0.09373714457502975,0.1527135905574992,0.039238821202413704,0.17608183227921823,0.13040677101720471,0.20606648945978728,0.09692958802951414,0.20488758861925313,0.09520051757368256,0.20921402132049033,0.07608522911158119,0.20090286558645168,0.12483882965264748,0.2118263071138869,0.12199137154481195,0.20135264349537824,0.1676605029848545,0.21363193349682794,0.11425351811615563,0.2128299515916907,0.1398777956659915,0.19005243234039088,0.1594392532494953,0.21264318770867385,0.12744677432519164,0.20972072350991777,0.12813833112606313,0
0.08269902725634584,0.15922544086034973,0.08889455067401213,0.06728141154790215,0.10265117633597164,0.12782290447578865,0.1411594019669161,0.03821139680452364,0.19827089272787632,0.11257868705857772,0.1891350857950446,0.10831380699035112,0.176584708580589,0.09244764350436474,0.19613814498795967,0.09580272727197399,0.20535601067800419,0.12555274406788397,0.17652227563875095,0.11161265039173454,0.1851581800452492,0.14954013563602045,0.19582891631886978,0.11698221176428014,0.19558646891373194,0.14815901728961212,0.21641379694643628,0.1785365615885408,0.1816323684291794,0.15685756840023587,0.1778456390004845,0.14238870938528103,0
0.08095801921726539,0.17574629136369416,0.06732440899154067,0.17690796656578053,0.05809270053414582,0.20104888326850096,0.02405649105105346,0.15344446026285402,0.046050834684984214,0.19582252428149755,0.018717186003499066,0.15042172760845804,0.003115477171634844,0.10389858127963328,0.008937622990811347,0.05511315781262621,0.030636036452998058,0.040029042188074224,0.07164601185512996,0.013394686931605395,0.11201011845994462,0.007470149318031038,0.15433091323711096,0.02385902344166107,0.18527379360935656,0.06286959655212311,0.20496009674304613,0.1200877164608067,0.1997708323407293,0.18879220075083988,0.17754182738140736,0.21529477803052768,0
0.0312911833023935,0.13584435922636695,0.0615381471538982,0.0878464761808776,0.08566196816069573,0.10890156542696754,0.09819487344202327,0.03201828032697446,0.1582643787982072,0.10951259381229833,0.1690437449242876,0.07689796234286965,0.173500241467066,0.08876607568990913,0.1616649046248759,0.07556944744750503,0.15709016070829948,0.11049911689335964,0.15663919932150594,0.09800123277438916,0.15952805574001425,0.11084096813258992,0.15110507104130885,0.10671852673897296,0.16380457224254474,0.12434471233906812,0.17298712238217964,0.14349650996297295,0.16337269790063558,0.13842366696184016,0.16198404965053717,0.130015462813585,0
0.03482474238171129,0.12342000933519182,0.04371879721592063,0.07565480533482274,0.08038572748136684,0.09738758717978134,0.10062048283912625,0.05792805559740245,0.14965978183727768,0.11453160580938027,0.16077611946917866,0.08153926296394008,0.15679512316222502,0.08842293497358886,0.15976314917107262,0.08420507349060728,0.15948461179280501,0.11469104617892856,0.15735623137108645,0.11764701712503482,0.15774524697786427,0.1268451349796962,0.1700734504164922,0.13369395630203446,0.16304370516560446,0.1358249542880419,0.1548624668879156,0.1527444831075831,0.164314707222185,0.14830098804400302,0.16487135287932045,0.12406617801696393,0
0.08484092530442502,0.13890396994245505,0.10055806390644113,0.11714682847990229,0.11905683207148905,0.14220650431876042,0.13198092204344192,0.09915359691894478,0.17829039377375833,0.1728576263646168,0.17049011513742246,0.1767614919400685,0.15590823550022678,0.17390039431450593,0.14815386312799864,0.1856642444666183,0.12890094112252984,0.21550943724360228,0.12043596517267152,0.22600261929005866,0.10632734940267012,0.24208641584543655,0.09895324343606322,0.24035499463979756,0.08407315162750763,0.2499729648789145,0.0723157523186364,0.2533315206160708,0.06535375731038383,0.25781580514967967,0.04861423044254223,0.21670874006028554,0
0.09183702866146662,0.1295078098614262,0.10761705621623442,0.08559086875719388,0.1324112476399515,0.10433355374884544,0.1505016864605882,0.04990865104574277,0.2061399921606475,0.11651370486249144,0.19531465610651236,0.10595482597624407,0.20075084686713549,0.0982799287762729,0.19750745075750228,0.1037544565631526,0.19108787505609645,0.1258981117557744,0.1923732382000831,0.13616287969833937,0.19432932921457616,0.14668819976906453,0.19368832434523156,0.15162498972126331,0.1909893419593514,0.15958308680091504,0.193809375855381,0.1704780146112755,0.18831893346667866,0.18184497904639346,0.17796366653595333,0.15367739098196437,0
0.09014298202344034,0.12218412036814552,0.10548610325447792,0.08252722942634097,0.1321398792086082,0.09577688287920036,0.15032269471169643,0.03970802999161056,0.2058606893018532,0.1032042447539505,0.2008752377390351,0.08246577082741946,0.19987946423419314,0.07829032169231209,0.20316459789400834,0.07779039643117668,0.18449389355322576,0.09364331940115225,0.19940693072779972,0.10058860753392569,0.19706861223250274,0.10415782493694582,0.20133421124508305,0.10737095324572689,0.19347625994370032,0.11074957811178801,0.19319908894799206,0.11249459711424152,0.188094594903646,0.1206313129782014,0.1816596769522081,0.10201383633006884,0
0.09224364567059395,0.12327730605403922,0.10336526024351521,0.08332932864696707,0.1348259854294248,0.09813917959482887,0.1547193829435651,0.04179584427609308,0.20588344731256975,0.10041050099588486,0.20547638691919307,0.08476561304172997,0.20673372074551055,0.0750393401315616,0.20921402132049033,0.07473230292842797,0.20362075238777505,0.10220449762412641,0.2118263071138869,0.09921029777966905,0.21160934862314193,0.10347464209780537,0.21253279719898677,0.10417031993185619,0.20909478594125655,0.11200362778278905,0.21056954235989778,0.12245474841122457,0.20885388610370528,0.12146893239345866,0.19552572667469204,0.1028855158723204,0
0.08611461013301544,0.12220768604760193,0.10456946771584148,0.0867489291704055,0.13363681807581484,0.10211426836774681,0.15016431413388917,0.04912407241462671,0.2007401368906244,0.11189024807448186,0.20345435723463934,0.09979234400485112,0.20531242641538516,0.09450427399121336,0.2032273621004045,0.09919705095041756,0.20386820638064207,0.11507697718586649,0.20946444378956705,0.1278224010617157,0.20775594238471454,0.13727488875471658,0.2064474915733296,0.14452450370206227,0.20776779119308236,0.14654827263940137,0.21367940862201806,0.14896343768865716,0.2103519573611129,0.16793328130497653,0.20972072350991777,0.13602084579856882,0
0.09224364567059395,0.18650009642229404,0.10761705621623442,0.11672086158610825,0.0520917075808635,0.2061137810432378,0.06451947428537408,0.14756121937910693,0.08965001094277403,0.19502601010366608,0.06797836836954,0.16120251177877834,0.05807150215741391,0.13435065949475294,0.05893245159566232,0.11014626082151555,0.0650198201008697,0.11668096671620305,0.07787052788967154,0.11077007941121723,0.08868759410144501,0.11156004050174151,0.0985035482160524,0.11665599851090319,0.10419196695147015,0.12604814151143573,0.10932467573444649,0.13735877542986694,0.10868618610165738,0.1503605279170981,0.10289378258758736,0.13349355049207384,0
0.048189269881704994,0.14581395084083465,0.08308020563972028,0.0891694652799872,0.10999025834299138,0.1044890916236261,0.11683496569176408,0.03604116879828524,0.18365507757267396,0.11672120923446383,0.17946648262992346,0.10016579457393678,0.17812384113153934,0.09884112988328703,0.1763831110247724,0.080832478973178,0.16602212039273925,0.1347953860508566,0.1760626125523138,0.13097960706241135,0.17339058416831626,0.1384835968547343,0.1710700433862549,0.12402654632183435,0.1689901740130763,0.152742688203551,0.1678040119453125,0.1857159674855948,0.16308562959722886,0.1712994447228456,0.1557438901363991,0.14980373915476405,0
0.07332049184582573,0.1589976392922713,0.07308146430466776,0.14365763156636494,0.07882480743929064,0.17310739136075548,0.07009533846297217,0.14270540289325,0.09507055531344855,0.199950996682198,0.06648144741429128,0.17969762383367155,0.048856346555182784,0.15711859947537143,0.03101597866076269,0.1268228200799604,0.024826514910917318,0.12046030909945994,0.030476509936010476,0.1031090149467448,0.044104678486778355,0.07797256748703914,0.06708149527767145,0.06289765868185512,0.08837763739844957,0.05496051732807171,0.11732332966958677,0.056903329884202866,0.1330763597318423,0.08083184214800955,0.14479574337411633,0.08556268298892875,0
0.032611829532038034,0.10484370790148435,0.04334472903655061,0.07237877582572713,0.101845896031579,0.060832011092907985,0.1256424445357171,0.055297409598954475,0.1306402916084186,0.08467799504379143,0.15421587112015972,0.11212387892539219,0.1502551019064408,0.07932417146341897,0.1488223019261176,0.09811173653975619,0.15401700800850315,0.08423262938212556,0.16378304152892176,0.14435359499594044,0.15052619404958578,0.13874764125410188,0.18224833430647644,0.15988192846247698,0.16323631627179494,0.12295163588483181,0.1249400132531166,0.1089115431318674,0.15674248330787913,0.1633263745210616,0.15000862619065547,0.06225028968650174,0
0.034418125372583985,0.13375094136799084,0.028548254385914504,0.09396900869334893,0.06306889156581062,0.10172594561997227,0.10837896155472576,0.044701202680394014,0.16370457781450057,0.11069817868757802,0.13771982282627504,0.09994019100434251,0.1575590042603797,0.09298449268957548,0.15386331376983478,0.07882310339938238,0.14703901076566456,0.11645728898545525,0.14293085985663076,0.12885126302491962,0.12583561525223758,0.1611542439014081,0.14000155129781122,0.1135743528181413,0.14530645699995295,0.14578854041990352,0.1507538509528875,0.17357643283850788,0.1341927364673128,0.15685756840023587,0.14128551704146985,0.13360143162354063,0
0.07873708856741216,0.10187443228997906,0.10021207892372051,0.07393788584925182,0.1261113081627097,0.08455414669284508,0.14203483433876857,0.02864810853197032,0.19495546434848474,0.07369755536025299,0.19113235593244052,0.060167157815240346,0.18824759143644698,0.05268316901052742,0.18900499293103756,0.05257427689411383,0.17993601689622743,0.061398957614285196,0.1806401790490449,0.06434587949045999,0.17579446636867516,0.06397949608948512,0.1722909498861893,0.06940588047463818,0.16686293864691737,0.06371499173906894,0.16250403805809427,0.05931764337170773,0.15637248416126603,0.06685740137923253,0.14654211376003448,0.052843055022598936,0
0.08092251181646837,0.14278183341744566,0.08436304606266488,0.1314090069294964,0.10503061416689628,0.15445746068403485,0.1110931273470118,0.1275808366766093,0.1492749645651611,0.19578037495594067,0.12834936587484572,0.19044336278929758,0.11002161884355327,0.1865766765186988,0.09141502054588165,0.19098674527506723,0.07316937338462627,0.20816747649599954,0.056520554395662864,0.2020270915771015,0.04535317364365489,0.19714247012006927,0.03401127197236249,0.18710602878426025,0.029962200585078216,0.17671146735768975,0.029898648117134906,0.1643299372419317,0.030328234646949608,0.14819118774612283,0.026451282115621172,0.10776461984479108,0
0.09224364567059395,0.1196246257382986,0.10761705621623442,0.08385021852545058,0.1348259854294248,0.09495535061441926,0.1494418383474533,0.045585776627240546,0.20577276062408462,0.10457031520276867,0.20521434837843966,0.10409633443448933,0.20673372074551055,0.08526825419451536,0.2041248902518694,0.1015460876200682,0.20313611220257496,0.11526820426137625,0.2118263071138869,0.12965608877365076,0.21160934862314193,0.13371926174575668,0.21132257229572723,0.14597909394662842,0.21129331934119872,0.142187887165204,0.21641379694643628,0.14296311512271023,0.21264318770867385,0.16109742847409428,0.20972072350991777,0.12628709091009324,0
0.046427644642161786,0.12540345402277142,0.06642799335449177,0.0949680731072057,0.1017322742900003,0.10868548260764138,0.1221754285996075,0.04736811071641457,0.1689606438349962,0.10807519373561465,0.18569660368350505,0.09462427000040766,0.17916888008990792,0.09244764350436474,0.17783191812241678,0.1024735797033626,0.17113035115835462,0.12748471700651917,0.18358244645485677,0.11770059100240876,0.18692194396602307,0.12817689289689496,0.17446572296918697,0.1515193714957847,0.1765764976375621,0.15471012783297144,0.17313103755714904,0.16745495133377553,0.1701145501669391,0.1830010193255032,0.169649282370706,0.1603688979630769,0
0.09224364567059395,0.12975263108688984,0.10761705621623442,0.06523938083976974,0.1348259854294248,0.07320718898233612,0.1547193829435651,0.0,0.20689100651429437,0.06338718187787534,0.20244231074456423,0.037813786655101454,0.19713197308548533,0.02712139945573995,0.19794784627238193,0.015014850260877958,0.1744252883496832,0.03361308406672796,0.18073550088724616,0.028832486732153054,0.17254732091405306,0.024938096282019886,0.1664908428917504,0.014535206929157185,0.15665455001882192,0.018958197713901632,0.15181752476487925,0.02412097165453915,0.13927703508542721,0.01710845498541373,0.12556599787310535,0.008148621463457087,0
0.07005381097249855,0.13814986819985053,0.0773557268347065,0.11591757582817355,0.0957919531404736,0.12159930172785356,0.08629354933843797,0.09745038000265642,0.14978184753112112,0.15826423295449674,0.12895597478021184,0.15738586886598208,0.12940703983785978,0.13353044249219384,0.12052296733220147,0.1503657942189225,0.09260734657535277,0.1825349357138797,0.10224644018080206,0.17397507883123686,0.09643461235453825,0.18511819579741157,0.09085445683719848,0.18717956046022638,0.08519582962215379,0.1895482736764138,0.0824190304290808,0.19140304986834034,0.07800390054717282,0.19434025294515625,0.07437592575371138,0.18120721731719916,0
0.09224364567059395,0.11928292338618093,0.10761705621623442,0.08891554629594287,0.1348259854294248,0.10149211686862415,0.1547193829435651,0.054251304757466395,0.20457693060643198,0.11291047790334605,0.20217511396481963,0.0978090038857481,0.20673372074551055,0.09962924662528713,0.20804346887120218,0.09487523518867959,0.20535601067800419,0.12004308638925679,0.21158906164991934,0.13319927020906316,0.20711159191815703,0.1376401928994727,0.21363193349682794,0.14715292688296028,0.21281824594435317,0.15273707095978392,0.21544534520510097,0.16031543923363872,0.21264318770867385,0.17264841981108764,0.20972072350991777,0.15087535839400068,0
0.09224364567059395,0.12248654658783587,0.10761705621623442,0.08836855259666973,0.1348259854294248,0.10414774340179203,0.15412057418363628,0.045790162657195155,0.20631998733631493,0.10783634755745894,0.20462011924665244,0.09716504806574118,0.20673372074551055,0.09342614799864576,0.20667102489133976,0.09192121293078882,0.20320079934593852,0.11781558069756107,0.20971969448963929,0.12256607313845957,0.20962233683957063,0.1308673258788008,0.210563110772146,0.13280756537175195,0.21073676901778643,0.1426779916838819,0.21414253414748344,0.15004057020542036,0.2111164096209256,0.16015000876095684,0.20827160765777292,0.14036773618913675,0
0.06914092715200704,0.13336865367903164,0.08304875245947295,0.11156654351746959,0.1035281596811664,0.13102552326657443,0.1214377656344778,0.09269785538140017,0.1716336756391609,0.16224464233977942,0.16289512404676712,0.1612255102009214,0.15423369236218815,0.15714073758610178,0.13949763299586332,0.16864573683221165,0.13305734677865266,0.18954427724529269,0.11607975716687445,0.20468143368335545,0.10799059888284801,0.220766753249896,0.09747170597726271,0.21816580871234886,0.0937249899321908,0.22566715109875082,0.0884851091574894,0.23051965651962789,0.07919257596646431,0.23795449983884182,0.07055860925933588,0.19748000718764755,0
0.07064483738576532,0.12590226090459836,0.09092777411142873,0.08688775403551388,0.11166038763182766,0.10247127476489437,0.1325580348338081,0.04265844123047138,0.19403376491446356,0.10807519373561465,0.1914439135675095,0.08727134589236922,0.19270580412432392,0.09276421848780861,0.19128124148300452,0.08482835731970154,0.1858471896635938,0.1021535037373238,0.18731482598620347,0.11149576193200961,0.19498320210182166,0.1217680482520502,0.1890642611446927,0.12452656171840396,0.19324746774573925,0.12825712262284072,0.19755441661153908,0.1323454549506111,0.19289820451398493,0.14901468998022407,0.1902057447981905,0.11461291407030197,0
0.08357983987611745,0.16938093950164007,0.0761369161001225,0.16824031152632254,0.056838448881961615,0.19993193342947202,0.034189593635283726,0.1314597758472531,0.07075155195272581,0.20799395260000247,0.034440530096500735,0.18088587564439865,0.008119466882279927,0.1392852443765458,0.005946908556034938,0.10199896908120826,0.0,0.11959341302381563,0.03555398651753034,0.04105950665463114,0.05712394366081717,0.027975888643676297,0.09241076547272287,0.015933645712076467,0.1274478957618942,0.02087227352753481,0.16112440010256074,0.04396148665467096,0.18062550293537882,0.08462779530329526,0.1835645102329686,0.1174163850733519,0
0.0452135206149083,0.04127397836345491,0.09125016920896385,0.1526705689626309,0.11400562862790821,0.10933059943055717,0.1076640793576368,0.06519694585627182,0.1373559736798726,0.13419912956538743,0.1550886451574722,0.10804220657647064,0.169425519831172,0.11443964270388482,0.17977133210005772,0.1398877640498187,0.15843729613834717,0.13201274236419616,0.1750024218852088,0.1556260258306648,0.17867658569692235,0.13751457954443377,0.16222354502015127,0.16932740647521569,0.15857214788266305,0.17931225122184868,0.15821579867160063,0.1899742609194926,0.1525544757259568,0.20285448175792103,0.14504709831076287,0.1794638582326961,0
0.08148604862911807,0.11887052399569409,0.10550744648393147,0.08469740616380417,0.13007262538609882,0.09791996514044,0.13925666543627271,0.04748898417498988,0.19626094659958992,0.10449250106327902,0.19504436438337303,0.09305161599100295,0.19702550521930137,0.08743336142394265,0.2001979430716838,0.09002620136233162,0.18561411059147426,0.10091226617446941,0.1998888355764838,0.12323818178187802,0.2033089719233992,0.125203188981687,0.2040719044728449,0.13088772015925476,0.20128073426856763,0.1295336412689101,0.19800022903324876,0.12228483038731817,0.20841371470514833,0.150964429555439,0.1959541229145418,0.11303065747545593,0
0.09224364567059395,0.13644266564367644,0.10761705621623442,0.11497546520513047,0.1348259854294248,0.14470868073385607,0.1547193829435651,0.05383154420132308,0.20689100651429437,0.13350420606966742,0.20632955964833893,0.10750886221534245,0.20673372074551055,0.14453751114731905,0.20921402132049033,0.0843102883755186,0.20535601067800419,0.10226012731882016,0.2118263071138869,0.1647323673961113,0.21160934862314193,0.1809550103161204,0.21363193349682794,0.1179648623431001,0.2128299515916907,0.1688332829743573,0.21641379694643628,0.1564457409326747,0.21264318770867385,0.21221887859141514,0.20972072350991777,0.1702393022847437,0
0.9413471340478957,0.6312354091836982,0.9359116695669083,0.5802745847675069,0.9505680662608195,0.5003175426122587,0.9478291826253032,0.4831526016063436,0.9442341687650149,0.5121053981422786,0.9625338593632965,0.5038062640773119,0.9563376388684843,0.5148476491233138,0.9325144133347525,0.5279260756780191,0.919162562664979,0.5395169801088695,0.9545653006839021,0.56973847962563,0.9433896946388501,0.5993211999232284,0.9371153773096038,0.6207228326168043,0.9390112091095859,0.6459550872741462,0.9305106568842594,0.7015301948808432,0.9174814941744415,0.7279893150926818,0.9296256171672027,0.6373547329674604,1
0.08727146415898335,0.1317007272552848,0.10479413328903668,0.0803333219427054,0.13169862972674917,0.09286968166266242,0.15048541448341624,0.04015855833720944,0.2014259805772193,0.10945747546349317,0.20162111909716385,0.0762310081007196,0.2011643143086265,0.07086630625889245,0.2088269753810474,0.054134201926929554,0.19544039570241675,0.07428650355167149,0.2027474315909857,0.08849917506924884,0.20117700773602104,0.08997120643111749,0.21352404937041206,0.07921767992764447,0.1992556572791727,0.09186159594497491,0.20782108713867803,0.1025137601447829,0.19557963511099133,0.09558743360741974,0.19023088029185514,0.07717096937589984,0
0.07473391547755287,0.11659250831490961,0.0923532771733523,0.07698016750854961,0.1149179119316517,0.10172594561997227,0.12615989340978606,0.03896960304467781,0.17790040422647888,0.09338993641081933,0.18048368735898976,0.08183605212588206,0.18347100881862197,0.0717662204600808,0.18633856022930792,0.06675655719612826,0.16633426152896985,0.10408431772398617,0.18978895725329367,0.10262928522662369,0.20037712439822555,0.12382272384518744,0.197530494669172,0.09877977961375815,0.18528443510693615,0.10769379750249541,0.1798853121598473,0.11481582507560636,0.1835227663679095,0.09757795615041873,0.17236391568648865,0.10066316456410482,0
0.06297752961365718,0.11791087716005325,0.07478442934948738,0.09098368082486485,0.10420658075952459,0.11938001634675492,0.13218594895580887,0.055852328658777456,0.18768531437957242,0.1555569493514196,0.16897049793061245,0.09522770479092435,0.17652165479576162,0.11645753149695534,0.20921402132049033,0.0979744997333501,0.1653413652173417,0.12186032308258607,0.1773653443410642,0.1269067747938703,0.1608463819819364,0.09613266967267123,0.1847681229620715,0.11255827875024584,0.17210174790534682,0.15043540532622207,0.1416233528597174,0.1605208184103604,0.16577237627392796,0.16855600585152547,0.16632811866431976,0.16759549535626458,0
0.07722630593349958,0.11173012312040755,0.10761705621623442,0.08409820482295183,0.1348259854294248,0.09453466763766351,0.14146097594383678,0.047612055332812014,0.1898804279586891,0.10111082825129164,0.20632955964833893,0.08664381751675021,0.20673372074551055,0.07030953277402441,0.19549899615282557,0.09713621157421967,0.19303465003732392,0.11151667672546622,0.2118263071138869,0.10772489151775799,0.21160934862314193,0.10425011229983158,0.19701564170944466,0.1384481133881348,0.2128299515916907,0.12054324261969541,0.19717677453586754,0.12608360638265173,0.21264318770867385,0.13237367054864307,0.20972072350991777,0.0727852417780039,0
0.05595393665599854,0.12807684943665756,0.0905458426369969,0.08729710940698723,0.11755217133834987,0.10204015300459629,0.13768804683689395,0.058247820837815295,0.18187064264148817,0.11250843818264958,0.18764848131777834,0.095264940331537,0.18682319610051043,0.09319259093044069,0.188943274794748,0.07680229142505293,0.18270010879995338,0.11179714310288058,0.1867937332707033,0.12286559981650476,0.18477199298401195,0.12943046290942659,0.19187565738951096,0.12802132173613914,0.18178231825349486,0.14197021896922957,0.17554946173802544,0.16489140549483983,0.17715729254385035,0.15872417346419868,0.1708230006400903,0.13815976903178342,0
0.09224364567059395,0.11808238293831921,0.10761705621623442,0.08172513020571487,0.1348259854294248,0.09475075045698966,0.1547193829435651,0.03769933288001372,0.20689100651429437,0.16878427231272147,0.20632955964833893,0.08067408422617565,0.20673372074551055,0.07637316130306462,0.20921402132049033,0.12809912237953688,0.20535601067800419,0.09545244343067202,0.21127979524153306,0.09868673488715106,0.20695500100017591,0.10243769103426947,0.21363193349682794,0.010315825668264979,0.19929396667045918,0.1098269458230448,0.19793205868721062,0.11470205387699076,0.189761717495282,0.12114894295392217,0.1812979444129472,0.10333861662448085,0
0.07862483936489248,0.1210398757100963,0.10179484788688072,0.0838015704957972,0.12776378747227163,0.10045241402780843,0.14413608899091007,0.049377906677634836,0.1967988632165271,0.11005188902903904,0.20003857137466108,0.09562634410807151,0.20232202314480136,0.09278524969300242,0.20921402132049033,0.0941753274760086,0.1994078738287158,0.1144812758718542,0.20213949008956883,0.12472850964337105,0.20257680357716312,0.13521124077907656,0.21330614479824528,0.1402155474904477,0.20183302799294806,0.1435570903334302,0.20651719401207574,0.1491067598479521,0.21264318770867385,0.16546591175404082,0.20705526833391383,0.1346399673157941,0
0.04855465248990673,0.13524474360464322,0.07469680977594124,0.07882879263537718,0.10212719257626411,0.10347757349837466,0.1268107724966652,0.04761425303205882,0.17692180976566627,0.1251208132915958,0.17701838240469592,0.09437895349754787,0.1858060661944425,0.09975322004537704,0.19213065040956567,0.07210421808575164,0.17319725940582875,0.10539509240520774,0.17213853021302905,0.12012480895357923,0.17030531986539085,0.14323126896763527,0.18292554753566137,0.12098233493683701,0.18074051564045354,0.13808168197146706,0.1767137679655973,0.15486180944026023,0.19016573955192848,0.14878724650604375,0.17170383576590384,0.1296371596459082,0
0.09224364567059395,0.15775782271198224,0.10761705621623442,0.08999648178409428,0.1348259854294248,0.10983061716223459,0.1547193829435651,0.052111844540683516,0.2056103511839709,0.14402748768370421,0.20632955964833893,0.10063561948343164,0.20673372074551055,0.09730031737645534,0.20476822336742992,0.06290592113638449,0.18930846522357153,0.10584940157854006,0.2118263071138869,0.12681180292034377,0.2115384594913532,0.1632665990963489,0.21363193349682794,0.08147844472871188,0.2090139105596517,0.13737812218964007,0.20207313669178067,0.18227032547037977,0.20687843088989172,0.12231596326281993,0.18825173337765128,0.1258526895540537,0
