A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.5160916483540254,0.4742851448338179,0.1902369480262213,0.5583214925667851,0.5062580073089734,0.5284429253126217,0.4798386680821063,0.4213017240815682,0.6764168413067533,0.44986389883106753,0.42375782486510405,0.5819523914235581,0.3827327389064996,0.5461444618411263,0.4026441363627785,0.3715555872331463,0.4836588651709274,0.3842906166981296,0.46855776105788416,0.672330423542417,0.5074992644328259,0
0.5343762987328269,0.5192108380102123,0.19222487743164943,0.47901215298505556,0.5239525139631251,0.43314833970618694,0.4798386680821063,0.42560223377716583,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.43617321308426105,0.5287298933441538,0.4796923001246791,0.4026441363627785,0.3715555872331463,0.49789847058954206,0.5133776143089553,0.5166877358049312,0.4264188013612164,0.5074992644328259,0
0.5648507160308296,0.5341860690690103,0.19719470094521976,0.5384941576713527,0.5097969086398038,0.4649132015749985,0.4837414965558554,0.5511771168886167,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.565754704941414,0.3773254368902902,0.5092265942208779,0.4026441363627785,0.3715555872331463,0.5263776814267717,0.5410391137969895,0.5455657206531594,0.44923534362545153,0.6066373047303866,0
0.41857351300041706,0.35448329636343295,0.1902369480262213,0.43935748319419077,0.4814856979931611,0.41726590877178116,0.5813122083995828,0.46860733073314215,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.37138246715568457,0.5016933832631066,0.3246372561196357,0.3580928600816749,0.3715555872331463,0.3982212326592386,0.402731616356819,0.39636279893731363,0.4112077731850597,0.5074992644328259,0
0.5892302498692317,0.4293594516574235,0.19421280683707756,0.43935748319419077,0.428402178030706,0.47550148886460236,0.4798386680821063,0.6062236409922664,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.555631150890074,0.38543638991460427,0.5018430206968282,0.44719541264388213,0.43440002850983167,0.5050182732988495,0.5364288638823171,0.53593972570375,0.4365594868119876,0.6066373047303866,0
0.5526609491116286,0.4593099137750198,0.1902369480262213,0.5186668227759204,0.5168747113014645,0.41726590877178116,0.4798386680821063,0.5451564033147801,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4483214779458692,0.5530627524170961,0.5350691015550518,0.3580928600816749,0.3715555872331463,0.5121380760081569,0.5733108631996959,0.5551917156025689,0.4543056863508371,0.5074992644328259,0
0.674558618303639,0.35448329636343295,0.1902369480262213,0.39970281340332603,0.5097969086398038,0.41726590877178116,0.6008263507683282,0.4952704908458475,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5333593319771258,0.40165829596323255,0.483384086886704,0.3580928600816749,0.3715555872331463,0.5584167936186549,0.5963621127730577,0.5985086928749112,0.4162781159104453,0.6066373047303866,0
0.47342746413682174,0.4443346827162217,0.19421280683707756,0.43935748319419077,0.38947426339157226,0.4966780634438101,0.4798386680821063,0.4213017240815682,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.563729994131146,0.3746217858821854,0.5018430206968282,0.4249197745033303,0.3715555872331463,0.4480598516243904,0.47649561499157655,0.4733707585325889,0.4517705149881443,0.5074992644328259,0
0.5770404829500306,0.35448329636343295,0.19123091272893536,0.43935748319419077,0.417785474038215,0.5390312126022255,0.4993528104508518,0.7386793396166735,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.565754704941414,0.32865971874440547,0.4427744325044307,0.3580928600816749,0.3715555872331463,0.47297916110696625,0.49493661465026595,0.5022487433808172,0.4340243154492948,0.6066373047303866,0
0.5648507160308296,0.41438422059862545,0.1902369480262213,0.49883948788048793,0.4460966846848577,0.6713848037222738,0.4798386680821063,0.7197570969560441,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.6487678481624026,0.32865971874440547,0.5941376897474493,0.5140223270655375,0.43440002850983167,0.49789847058954206,0.5318186139676447,0.53593972570375,0.5202201417808496,0.6066373047303866,0
0.44904793029841966,0.41438422059862545,0.19719470094521976,0.39970281340332603,0.5097969086398038,0.41726590877178116,0.4876443250296045,0.5116124276891185,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5029886698231056,0.3611035308416619,0.37263048402595866,0.4026441363627785,0.3715555872331463,0.4231405421418145,0.43961361567419777,0.4300537812602465,0.41881328727313805,0.6066373047303866,0
0.4551428137580202,0.35448329636343295,0.1902369480262213,0.5186668227759204,0.40716877004572394,0.4437366269957908,0.4798386680821063,0.5133326315673575,0.47377649374256564,0.44986389883106753,0.42375782486510405,0.41795081579184895,0.46654592015774554,0.3615551237398841,0.3580928600816749,0.3715555872331463,0.4160207394325071,0.4119521161861637,0.40598879388672304,0.41881328727313805,0.5074992644328259,0
0.4551428137580202,0.41438422059862545,0.1902369480262213,0.4591848180896232,0.42486327669987567,0.4490307706405927,0.4798386680821063,0.47720835012433743,0.47377649374256564,0.44986389883106753,0.42375782486510405,0.46249445361774527,0.44491671209290784,0.4132401384082319,0.3803684982222267,0.3715555872331463,0.44449995026973665,0.44883411550354246,0.4541187686337701,0.4416298295373732,0.6066373047303866,0
0.5526609491116286,0.3994089895398273,0.1902369480262213,0.4591848180896232,0.4107076713765543,0.4596190579301966,0.5422839236620918,0.4350633551074806,0.4940405284989844,0.44986389883106753,0.42375782486510405,0.5293099103565898,0.4232875040280702,0.505534807458853,0.5140223270655375,0.3715555872331463,0.4800989638162736,0.47649561499157655,0.487809750956703,0.49233325679122897,0.5074992644328259,0
0.5404711821924275,0.35448329636343295,0.1902369480262213,0.4195301482987584,0.47794679666233075,0.43314833970618694,0.4876443250296045,0.512472529628238,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.426049659032921,0.5152116383036303,0.4427744325044307,0.3803684982222267,0.43440002850983167,0.4836588651709274,0.508767364394283,0.5070617408555218,0.41374294454775246,0.5074992644328259,0
0.38200421224281395,0.3994089895398273,0.1902369480262213,0.5186668227759204,0.5345692179556162,0.5125604943782158,0.4798386680821063,0.4367835589857197,0.5143045632554032,0.44986389883106753,0.42375782486510405,0.7034350400396391,0.3611035308416619,0.7381173734664183,0.5585736033466412,0.43440002850983167,0.3199034028568573,0.3151368679780443,0.3145418418673337,0.5607828835839342,0.40836122413526527,0
0.6798849597500107,0.2914643554771833,0.1804521073711374,0.6672833175193367,0.6366467874545214,0.28761690284180014,0.7080775781375472,0.45700413697090236,0.4332701678878798,0.4484350494207174,0.4238277859799811,0.13534972548356716,0.8253654291351445,0.33624280348544644,0.2674476639500752,0.3716169807052355,0.5399184532028326,0.5726272390287507,0.5851587034862864,0.3767100259334194,0.47831676524135697,1
0.4917121145156233,0.36945852742223106,0.1902369480262213,0.49883948788048793,0.4107076713765543,0.5655019308262352,0.4798386680821063,0.5933221119054736,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.6244713184391866,0.33947432277682427,0.5646033956512505,0.5362979652060894,0.43440002850983167,0.4160207394325071,0.48110586490624896,0.4348667787349513,0.61148631083779,0.5074992644328259,0
0.5039018814348244,0.4443346827162217,0.20017659505336194,0.47901215298505556,0.43194107936153636,0.4966780634438101,0.4798386680821063,0.5692392576101268,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5860018130440943,0.33406702076061484,0.48707587364872884,0.44719541264388213,0.3715555872331463,0.5370573854907328,0.5225981141383,0.53593972570375,0.5100794563300785,0.6066373047303866,0
0.5343762987328269,0.6689631485981935,0.19222487743164943,0.5979761623576498,0.5274914152939555,0.427854196061385,0.4798386680821063,0.4789285540025765,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4442720563253332,0.5179152893117349,0.4796923001246791,0.3803684982222267,0.3715555872331463,0.49789847058954206,0.508767364394283,0.5070617408555218,0.4264188013612164,0.5074992644328259,0
0.5343762987328269,0.3844337584810292,0.1902369480262213,0.4195301482987584,0.5204136126322948,0.41726590877178116,0.49544998197710266,0.5012912044196842,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5860018130440943,0.3827327389064996,0.553528035365176,0.4026441363627785,0.3715555872331463,0.4694192597523125,0.49493661465026595,0.487809750956703,0.41881328727313805,0.5074992644328259,0
0.5160916483540254,0.36945852742223106,0.1902369480262213,0.4591848180896232,0.39655206605323295,0.4649132015749985,0.4798386680821063,0.5245139567759114,0.4940405284989844,0.44986389883106753,0.42375782486510405,0.5029886698231056,0.39895464495512784,0.4243154986943064,0.44719541264388213,0.49724446978651704,0.4694192597523125,0.46266486524755956,0.46855776105788416,0.4543056863508371,0.6066373047303866,0
0.5526609491116286,0.5491613001278085,0.1902369480262213,0.47901215298505556,0.4921024019856521,0.43314833970618694,0.4798386680821063,0.44022396674219777,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4462967671356012,0.5233225913279443,0.4907676604107537,0.4026441363627785,0.3715555872331463,0.4943385692348884,0.5318186139676447,0.5263137307543406,0.42388362999852364,0.5074992644328259,0
0.5221865318136258,0.3844337584810292,0.1902369480262213,0.4591848180896232,0.417785474038215,0.4649132015749985,0.4798386680821063,0.4668871268549031,0.4940405284989844,0.44986389883106753,0.42375782486510405,0.553606440079806,0.3746217858821854,0.483384086886704,0.5362979652060894,0.43440002850983167,0.4943385692348884,0.48110586490624896,0.5022487433808172,0.5126146276927712,0.6066373047303866,0
0.6806535017632394,0.36945852742223106,0.1902369480262213,0.5979761623576498,0.5274914152939555,0.4066776214821773,0.511061295872099,0.4952704908458475,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.43617321308426105,0.5530627524170961,0.5129183809829028,0.4249197745033303,0.3715555872331463,0.5584167936186549,0.6055826126024024,0.6081346878243206,0.41374294454775246,0.6066373047303866,0
0.5526609491116286,0.35448329636343295,0.1902369480262213,0.43935748319419077,0.4744078953315004,0.42256005241658307,0.6866885771908083,0.4883896753328913,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.426049659032921,0.498989732255002,0.42062371193228165,0.4249197745033303,0.3715555872331463,0.47297916110696625,0.48571611482092125,0.487809750956703,0.4162781159104453,0.6066373047303866,0
0.5892302498692317,0.3844337584810292,0.1902369480262213,0.4591848180896232,0.42486327669987567,0.4490307706405927,0.4798386680821063,0.5296745684106285,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4645191644280133,0.5098043362874208,0.505534807458853,0.4249197745033303,0.3715555872331463,0.49789847058954206,0.5410391137969895,0.5311267282290453,0.431489144086602,0.5074992644328259,0
0.5770404829500306,0.41438422059862545,0.2528567242972074,0.4591848180896232,0.5451859219481072,0.5602077871814333,0.4798386680821063,0.42388202989892676,0.5750966675246595,0.44986389883106753,0.6093262413266393,0.5758782589927541,0.3746217858821854,0.5239937412689772,0.49174668892498574,0.3715555872331463,0.47297916110696625,0.3612393671247678,0.5166877358049312,0.6393731958274107,0.6066373047303866,0
0.5221865318136258,0.35448329636343295,0.1932188421343635,0.5583214925667851,0.5345692179556162,0.507266350733414,0.4798386680821063,0.42560223377716583,0.4940405284989844,0.44986389883106753,0.42375782486510405,0.41997552660211696,0.47195322217395497,0.37263048402595866,0.3803684982222267,0.3715555872331463,0.44449995026973665,0.42117261601550837,0.4348667787349513,0.431489144086602,0.6066373047303866,0
0.5892302498692317,0.4293594516574235,0.19520677153979163,0.4195301482987584,0.439018882023197,0.4596190579301966,0.4798386680821063,0.5202134470803138,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5880265238543623,0.3475852758011384,0.5092265942208779,0.3803684982222267,0.43440002850983167,0.49789847058954206,0.5410391137969895,0.5311267282290453,0.4416298295373732,0.6066373047303866,0
0.47342746413682174,0.41438422059862545,0.1902369480262213,0.4591848180896232,0.4107076713765543,0.4490307706405927,0.4798386680821063,0.4892497772720108,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5232357779257857,0.407065597979442,0.4723087266006294,0.4249197745033303,0.3715555872331463,0.43738014756042926,0.45805461533288716,0.4444927736843607,0.431489144086602,0.5074992644328259,0
0.5039018814348244,0.41438422059862545,0.46158931186716123,0.4591848180896232,0.3788575593990813,0.507266350733414,0.4798386680821063,0.496130592784967,0.4940405284989844,0.44986389883106753,0.6093262413266393,0.563729994131146,0.3746217858821854,0.5018430206968282,0.4026441363627785,0.3715555872331463,0.4480598516243904,0.43500336575952536,0.44930577115906534,0.5202201417808496,0.5074992644328259,0
0.4612376972176207,0.4742851448338179,0.1902369480262213,0.5384941576713527,0.43194107936153636,0.43314833970618694,0.5227697812933463,0.44968508807251256,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4098519725507769,0.5071006852793161,0.40216477812215734,0.3580928600816749,0.3715555872331463,0.4195806407871608,0.43961361567419777,0.42524078378554186,0.41881328727313805,0.40836122413526527,0
0.5343762987328269,0.3994089895398273,0.1902369480262213,0.43935748319419077,0.4036298687148936,0.4649132015749985,0.4798386680821063,0.45054519001163207,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.4847662725306935,0.43680575906859376,0.4427744325044307,0.4249197745033303,0.3715555872331463,0.46585935839765885,0.48110586490624896,0.47818375600729357,0.4365594868119876,0.6066373047303866,0
0.5526609491116286,0.4742851448338179,0.1902369480262213,0.47901215298505556,0.5133358099706341,0.427854196061385,0.4798386680821063,0.48408916563729365,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.43009908065345703,0.5368408463684678,0.4796923001246791,0.3803684982222267,0.3715555872331463,0.49789847058954206,0.5179878642236277,0.521500733279636,0.4264188013612164,0.5074992644328259,0
0.2885095699929798,0.43260908452171376,0.19159178068717836,0.24566700202596525,0.5719716514633371,0.4121101325299553,0.5681458976355217,0.43191456762302555,0.43329765760772676,0.4492839783865832,0.4243916773407236,0.3963303351185684,0.37400597807020514,0.1957780790871445,0.4726878881805363,0.37159883491276113,0.2910955778687985,0.2725114560543034,0.2624669337393779,0.39796029331897764,0.46224918559351047,1
0.4612376972176207,0.5042356069514141,0.1902369480262213,0.49883948788048793,0.44963558601568804,0.4966780634438101,0.4798386680821063,0.6045034371140274,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5252604887360537,0.35028892680924306,0.3984729913601326,0.49174668892498574,0.3715555872331463,0.4231405421418145,0.43500336575952536,0.4300537812602465,0.44670017226275877,0.6066373047303866,0
0.4917121145156233,0.35448329636343295,0.19719470094521976,0.5781488274622175,0.5345692179556162,0.5443253562470275,0.4798386680821063,0.4342032531683611,0.6358887717939157,0.44986389883106753,0.42375782486510405,0.541458175218198,0.36651083285787134,0.45015800602848033,0.44719541264388213,0.49724446978651704,0.4231405421418145,0.3520188672954231,0.42524078378554186,0.4720518858896866,0.5074992644328259,0
0.5039018814348244,0.35448329636343295,0.1981886656479338,0.49883948788048793,0.5664193299330892,0.5231487816678198,0.4993528104508518,0.4342032531683611,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4017531293097048,0.5287298933441538,0.4169319251702568,0.3580928600816749,0.3715555872331463,0.4338202462057756,0.43500336575952536,0.4396797762096559,0.41374294454775246,0.40836122413526527,0
0.44904793029841966,0.4293594516574235,0.19222487743164943,0.4195301482987584,0.5062580073089734,0.4596190579301966,0.4798386680821063,0.5391356897409434,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4948898265820335,0.4530276651172219,0.483384086886704,0.46947105078443396,0.3715555872331463,0.4124608380778534,0.43500336575952536,0.4204277863108372,0.4593760290762227,0.5074992644328259,0
0.47342746413682174,0.35448329636343295,0.1902369480262213,0.49883948788048793,0.5416470206172769,0.4543249142853947,0.4798386680821063,0.447104782255154,0.534568598011822,0.44986389883106753,0.6093262413266393,0.5029886698231056,0.4043619469713372,0.43169907221835613,0.4249197745033303,0.3715555872331463,0.36262221911270165,0.3612393671247678,0.35304582166497134,0.431489144086602,0.5074992644328259,0
0.5892302498692317,0.4443346827162217,0.19520677153979163,0.4195301482987584,0.5699582312639195,0.42256005241658307,0.4798386680821063,0.46602702491578357,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.545507596838734,0.41517655100375606,0.5239937412689772,0.4026441363627785,0.3715555872331463,0.5263776814267717,0.5594801134556789,0.5648177105519783,0.42388362999852364,0.6066373047303866,0
0.57094559949043,0.41438422059862545,0.1902369480262213,0.5583214925667851,0.5168747113014645,0.41726590877178116,0.4798386680821063,0.4892497772720108,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.47464271847935335,0.4854714772144785,0.4907676604107537,0.4026441363627785,0.43440002850983167,0.5156979773628105,0.5548698635410065,0.5551917156025689,0.42134845863583087,0.6066373047303866,0
0.38200421224281395,0.3994089895398273,0.1902369480262213,0.4591848180896232,0.5381081192864465,0.47020734521980045,0.4798386680821063,0.479788655941696,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.5819523914235581,0.3611035308416619,0.5166101677449275,0.6031248796277449,0.43440002850983167,0.3519425150487406,0.3335778676367337,0.32898083429144775,0.5050091136046929,0.5074992644328259,0
0.558755832571229,0.41438422059862545,0.1902369480262213,0.49883948788048793,0.428402178030706,0.4437366269957908,0.4798386680821063,0.5313947722888677,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.42807436984318903,0.5476554504008867,0.4907676604107537,0.3580928600816749,0.3715555872331463,0.4836588651709274,0.5133776143089553,0.5070617408555218,0.41881328727313805,0.40836122413526527,0
0.5282814152732265,0.3844337584810292,0.19520677153979163,0.43935748319419077,0.5487248232789375,0.4649132015749985,0.4915471535033536,0.643208024374406,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.6264960292494546,0.33947432277682427,0.5682951824132754,0.3803684982222267,0.3715555872331463,0.4551796543336978,0.47649561499157655,0.46855776105788416,0.4289539727239092,0.5074992644328259,0
0.5770404829500306,0.4593099137750198,0.1902369480262213,0.47901215298505556,0.4567133886773487,0.43844248335098884,0.4798386680821063,0.4273224376554049,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.43617321308426105,0.5557664034252008,0.5166101677449275,0.4249197745033303,0.3715555872331463,0.5014583719441958,0.5502596136263342,0.5407527231784547,0.42388362999852364,0.5074992644328259,0
0.41247862954081654,0.41438422059862545,0.1902369480262213,0.49883948788048793,0.38239646072991157,0.47550148886460236,0.4798386680821063,0.45140529195075163,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5050133806333736,0.407065597979442,0.43908264574240585,0.46947105078443396,0.5600889110632025,0.4089009367231997,0.42117261601550837,0.4108017913614278,0.4289539727239092,0.5074992644328259,0
0.4368581633792186,0.3994089895398273,0.1902369480262213,0.5186668227759204,0.4000909673840633,0.4543249142853947,0.4798386680821063,0.5399957916800628,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.426049659032921,0.48006417519826905,0.3947812045981077,0.33581722194112307,0.3715555872331463,0.3982212326592386,0.41656236610083597,0.4011757964120184,0.42388362999852364,0.5074992644328259,0
0.4551428137580202,0.4443346827162217,0.1902369480262213,0.39970281340332603,0.3930131647224026,0.47550148886460236,0.4798386680821063,0.5047316121761622,0.4940405284989844,0.44986389883106753,0.42375782486510405,0.5050133806333736,0.407065597979442,0.43908264574240585,0.46947105078443396,0.3715555872331463,0.43738014756042926,0.42578286593018067,0.4348667787349513,0.4568408577135299,0.5074992644328259,0
0.4978069979752238,0.35448329636343295,0.19520677153979163,0.4591848180896232,0.38947426339157226,0.6396199418534623,0.4798386680821063,0.4213017240815682,0.5750966675246595,0.44986389883106753,0.42375782486510405,0.6264960292494546,0.32865971874440547,0.553528035365176,0.49174668892498574,0.49724446978651704,0.43026034485112186,0.3750701168687849,0.3867368039879042,0.563318054946627,0.5074992644328259,0
0.44904793029841966,0.4742851448338179,0.19222487743164943,0.49883948788048793,0.5097969086398038,0.4596190579301966,0.4798386680821063,0.52709426259327,0.47377649374256564,0.44986389883106753,0.42375782486510405,0.5070380914436416,0.43680575906859376,0.483384086886704,0.4026441363627785,0.3715555872331463,0.4124608380778534,0.43039311584485307,0.4204277863108372,0.4593760290762227,0.5074992644328259,0
0.5770404829500306,0.36945852742223106,0.1902369480262213,0.4591848180896232,0.460252290008179,0.43844248335098884,0.4798386680821063,0.5262341606541505,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.47059329685881734,0.544951799392782,0.5646033956512505,0.4249197745033303,0.3715555872331463,0.49789847058954206,0.5272083640529724,0.5263137307543406,0.4162781159104453,0.40836122413526527,0
0.5160916483540254,0.36945852742223106,0.1902369480262213,0.49883948788048793,0.38947426339157226,0.4966780634438101,0.4798386680821063,0.5804205828186806,0.47377649374256564,0.44986389883106753,0.42375782486510405,0.55968057251061,0.342177973784929,0.45015800602848033,0.4249197745033303,0.43440002850983167,0.43738014756042926,0.45344436541821487,0.4541187686337701,0.44923534362545153,0.6066373047303866,0
0.41247862954081654,0.41438422059862545,0.1902369480262213,0.657458167043947,0.3859353620607419,0.47550148886460236,0.4798386680821063,0.5133326315673575,0.47377649374256564,0.44986389883106753,0.42375782486510405,0.5151369346847137,0.4232875040280702,0.4796923001246791,0.3803684982222267,0.3715555872331463,0.43026034485112186,0.4119521161861637,0.4108017913614278,0.4593760290762227,0.5074992644328259,0
0.4166597350150489,0.2855532300355739,0.19076586380457233,0.44893102617121594,0.40496910206121906,0.3854220849945715,0.479839048797958,0.593089473495566,0.40999228379249053,0.449287591367636,0.4246165894291669,0.19024087109397483,0.6470651663170732,0.19285588127618047,0.26070135448447596,0.4022783112019328,0.35690750009735295,0.3551847465392687,0.34251771527980623,0.24123034464952642,0.4147526417414216,1
0.5404711821924275,0.36945852742223106,0.1902369480262213,0.4591848180896232,0.44963558601568804,0.427854196061385,0.589117865347081,0.47806845206345694,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4139013941713129,0.5287298933441538,0.43908264574240585,0.4249197745033303,0.3715555872331463,0.47297916110696625,0.49032636473559366,0.487809750956703,0.41374294454775246,0.5074992644328259,0
0.394193979162015,0.35448329636343295,0.1902369480262213,0.43935748319419077,0.3930131647224026,0.4543249142853947,0.5227697812933463,0.5331149761671067,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.42807436984318903,0.4746568731820596,0.39108941783608286,0.3580928600816749,0.3715555872331463,0.36974202182200905,0.3704598669541125,0.357858819139676,0.4162781159104453,0.40836122413526527,0
0.44295304683881914,0.3994089895398273,0.1902369480262213,0.43935748319419077,0.46379119133900937,0.4596190579301966,0.4993528104508518,0.5795604808795611,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.561705283320878,0.32865971874440547,0.435390858980381,0.5140223270655375,0.3715555872331463,0.43026034485112186,0.44422386558887017,0.4348667787349513,0.43909465817468035,0.6066373047303866,0
0.4838381961941824,0.3364057303299838,0.19047540399540144,0.39205182569772284,0.5736714992903584,0.5294151772672233,0.47983360411720144,0.3938753022628779,0.5773810235878123,0.45041136258731057,0.42359875265523694,0.7382856073895933,0.14312663513434878,0.5040019931138991,0.6624672421869604,0.3844490175808976,0.3809733944983548,0.2878732800923197,0.3345603986121608,0.626988616668571,0.6805978545044737,1
0.5526609491116286,0.4593099137750198,0.19222487743164943,0.43935748319419077,0.4885635006548218,0.47550148886460236,0.4798386680821063,0.4694674326722617,0.534568598011822,0.44986389883106753,0.42375782486510405,0.553606440079806,0.3827327389064996,0.49445944717277845,0.46947105078443396,0.3715555872331463,0.4765390624616199,0.49032636473559366,0.5022487433808172,0.4771222286150722,0.6066373047303866,0
0.47342746413682174,0.36945852742223106,0.1902369480262213,0.49883948788048793,0.43547998069236665,0.43314833970618694,0.5578952375570881,0.4806487578808155,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.43414850227399304,0.46654592015774554,0.39108941783608286,0.4249197745033303,0.3715555872331463,0.4195806407871608,0.42578286593018067,0.4204277863108372,0.4162781159104453,0.5074992644328259,0
0.4368581633792186,0.41438422059862545,0.1902369480262213,0.5384941576713527,0.39655206605323295,0.4596190579301966,0.4876443250296045,0.5167730393238357,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.43212379146372504,0.47195322217395497,0.3947812045981077,0.3580928600816749,0.3715555872331463,0.4160207394325071,0.42117261601550837,0.41561478883613245,0.42134845863583087,0.5074992644328259,0
0.5892302498692317,0.35448329636343295,0.1902369480262213,0.47901215298505556,0.4814856979931611,0.41726590877178116,0.5032556389246009,0.5193533451411942,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4098519725507769,0.5422481483846773,0.45015800602848033,0.3580928600816749,0.3715555872331463,0.49789847058954206,0.5272083640529724,0.5263137307543406,0.41374294454775246,0.5074992644328259,0
0.558755832571229,0.4443346827162217,0.1902369480262213,0.47901215298505556,0.4460966846848577,0.43314833970618694,0.4798386680821063,0.4823689617590546,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.41592610498158095,0.5611737054414102,0.48707587364872884,0.3580928600816749,0.3715555872331463,0.4836588651709274,0.5225981141383,0.5118747383302266,0.42134845863583087,0.40836122413526527,0
0.5465660656520279,0.35448329636343295,0.1902369480262213,0.5186668227759204,0.5982694419105623,0.4066776214821773,0.6086320077158265,0.47548814624609836,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4098519725507769,0.5206189403198397,0.42062371193228165,0.3803684982222267,0.3715555872331463,0.4907786678802347,0.508767364394283,0.5070617408555218,0.41374294454775246,0.6066373047303866,0
0.4856172310560228,0.35448329636343295,0.19222487743164943,0.6376308321485147,0.5451859219481072,0.427854196061385,0.7062027195595538,0.4565659035854688,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.3855554428275607,0.5179152893117349,0.37263048402595866,0.3580928600816749,0.3715555872331463,0.4089009367231997,0.42578286593018067,0.4204277863108372,0.41374294454775246,0.40836122413526527,0
0.4612376972176207,0.35448329636343295,0.1902369480262213,0.43935748319419077,0.4885635006548218,0.4119717651269792,0.511061295872099,0.4866694714546522,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.3896048644480967,0.5071006852793161,0.36524691050190894,0.3580928600816749,0.3715555872331463,0.4195806407871608,0.43039311584485307,0.4204277863108372,0.41374294454775246,0.5074992644328259,0
0.5526609491116286,0.5940869933042028,0.1902369480262213,0.4591848180896232,0.4885635006548218,0.4543249142853947,0.4798386680821063,0.4376436609248392,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.5232357779257857,0.4205838530199655,0.4907676604107537,0.44719541264388213,0.43440002850983167,0.4943385692348884,0.5225981141383,0.521500733279636,0.43909465817468035,0.6066373047303866,0
0.4856172310560228,0.4293594516574235,0.1902369480262213,0.49883948788048793,0.428402178030706,0.43844248335098884,0.4798386680821063,0.4789285540025765,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.4564203211869412,0.5016933832631066,0.4796923001246791,0.4026441363627785,0.3715555872331463,0.43738014756042926,0.47188536507690426,0.44930577115906534,0.4416298295373732,0.40836122413526527,0
0.47342746413682174,0.41438422059862545,0.1902369480262213,0.4591848180896232,0.4036298687148936,0.4543249142853947,0.4798386680821063,0.49010987921113036,0.43324842422972815,0.44986389883106753,0.42375782486510405,0.5232357779257857,0.407065597979442,0.4723087266006294,0.4249197745033303,0.3715555872331463,0.43738014756042926,0.46266486524755956,0.4444927736843607,0.43909465817468035,0.5074992644328259,0
0.4917121145156233,0.4293594516574235,0.1902369480262213,0.4591848180896232,0.46379119133900937,0.5178546380230178,0.4798386680821063,0.4548456997072297,0.5143045632554032,0.44986389883106753,0.42375782486510405,0.6487678481624026,0.32865971874440547,0.5941376897474493,0.5808492414871931,0.43440002850983167,0.44449995026973665,0.44883411550354246,0.44930577115906534,0.46444637180160825,0.5074992644328259,0
0.5892302498692317,0.35448329636343295,0.1902369480262213,0.43935748319419077,0.428402178030706,0.4490307706405927,0.4876443250296045,0.510752325749999,0.4535124589861469,0.44986389883106753,0.42375782486510405,0.47059329685881734,0.4611386181415361,0.45015800602848033,0.3803684982222267,0.3715555872331463,0.5156979773628105,0.5272083640529724,0.5407527231784547,0.4593760290762227,0.6066373047303866,0
