A0,A1,A2,A3,A4,A5,A6,A7,labels
0.4223431391213357,0.49806327123386074,0.45974831500080404,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4180032604649504,0.5232414098499902,0.3979735715473595,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5578671615610122,0
0.4223431391213357,0.3637798652811701,0.49406761691938433,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5235752237911397,0
0.5959382853767476,0.5232414098499902,0.5352507792216807,0.560543381755952,0.0007608743100594745,0.0003990493474973888,0.4416058278222652,0.470232209482449,0
0.5698990134384361,0.5274377662860119,0.47347603576823616,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5045241472523216,0
0.4787615616543446,0.39735071676934286,0.5283869188379646,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.4696520441690397,0.470232209482449,0
0.4093235031521798,0.35958350884514856,0.5695700811402608,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4744216829979593,0.3427980831010622,0.5832978019076929,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.43225708904000726,0.49309350132903074,0
0.44956228167986256,0.4719590491617961,0.39191272645606695,0.5165983471773733,0.00067677788315091,0.00012369867733836182,0.902463214773199,0.5158408492759985,1
0.48310144031072993,0.41413614251342923,0.39110971116364346,0.5439151144978714,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.470232209482449,0
0.470081804341574,0.3847616474612781,0.5558423603728289,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.49309350132903074,0
0.470081804341574,0.39735071676934286,0.45288445461708793,0.7767108561109993,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4570621683724181,0.456099706873645,0.40483743193107563,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5045241472523216,0
0.45272228971603273,0.3637798652811701,0.5764339415239769,0.5813287158285529,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5654875921765394,0
0.3659247165883266,0.39735071676934286,0.4803398961519522,0.560543381755952,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.49309350132903074,0
0.4657419256851887,0.35538715240912694,0.45974831500080404,0.6228993839737544,0.0007608743100594745,0.0003990493474973888,0.4416058278222652,0.470232209482449,0
0.4874413189671152,0.4309215682575155,0.4803398961519522,0.6810983193770359,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5121445778678488,0
0.4440425324032622,0.40574342964138604,0.4803398961519522,0.5937999162721134,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.4892832860212671,0
0.5308401055309682,0.4267252118214939,0.5215230584542486,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5091407122490417,0.4435106375655803,0.5283869188379646,0.46077377820746857,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5112943121982492,0.32183789954207587,0.735300194198764,0.668267001483092,0.00030953549469222956,0.0005172708556203023,0.5871826904842139,0.47024135269624234,1
0.5481996201565092,0.42252885538547236,0.4254290130822239,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5350058697144304,0
0.5717111854186466,0.4758002868432148,0.4898889900163255,0.2292656514886965,0.0008226533696321231,0.00048099158524841576,0.5554142364993736,0.47025777680064984,1
0.4614020470288034,0.3889580038972997,0.5146591980705325,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.48166285540573983,0
0.4917811976235005,0.3889580038972997,0.4803398961519522,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.37026459524471184,0.35538715240912694,0.47347603576823616,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5350058697144304,0
0.3919639885266387,0.3763689345892349,0.5215230584542486,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5959693146386484,0
0.6002781640331329,0.5274377662860119,0.4391567338496561,0.5647004485704722,0.0007608743100594745,0.0003990493474973888,0.4135596114754908,0.470232209482449,0
0.4310228964341063,0.31342358804891124,0.5832978019076929,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.42290835025774876,0.470232209482449,0
0.4093235031521798,0.3805652910252565,0.49406761691938433,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5045241472523216,0
0.39630386718302396,0.32601265735697577,0.5764339415239769,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5083343625600852,0
0.5221603482181976,0.456099706873645,0.4460205942333719,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.4892832860212671,0
0.35724495927555605,0.3344053702290191,0.5558423603728289,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5911856483383957,0.5045241472523216,0
0.4049836244957945,0.3889580038972997,0.36365426962877906,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5045241472523216,0
0.543859741500124,0.4267252118214939,0.5077953376868165,0.49403031272362974,0.0007608743100594745,0.5813083910472033,0.5537906932093632,0.470232209482449,0
0.2908019884106523,0.3416823360714631,0.44187906440211533,0.7130320486606194,0.0005210183914056178,0.00033761824709100004,0.48503734154804184,0.47006488470433405,1
0.4483824110596475,0.33020901379299744,0.38424585077992734,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.4136633818085651,0.3511907959731054,0.4254290130822239,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.622640821792994,0
0.4554490704199879,0.4012455264238007,0.7657280009504512,0.47010873495979477,0.0006998402376354133,0.00035621682369652106,0.3866136221791384,0.4701489000448211,1
0.4353627750904916,0.3469944395370838,0.5077953376868165,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.42290835025774876,0.470232209482449,0
0.3919639885266387,0.3427980831010622,0.5215230584542486,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.4892832860212671,0
0.45272228971603273,0.3763689345892349,0.5627062207565446,0.6187423171592342,0.0007608743100594745,0.0003990493474973888,0.5724881707738798,0.470232209482449,0
0.4483824110596475,0.3176199444849329,0.5558423603728289,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.6192318646851701,0.48166285540573983,0
0.4006437458394092,0.46868877618171,0.5489784999891127,0.5813287158285529,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5235752237911397,0
0.5915984067203623,0.49386691479783956,0.49406761691938433,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4223431391213357,0.49386691479783956,0.49406761691938433,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.3876241098702535,0.3889580038972997,0.5215230584542486,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5769182380998306,0
0.4917811976235005,0.4309215682575155,0.5215230584542486,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.27332852974161825,0.5464365156377216,0
0.5004609549362711,0.4435106375655803,0.5283869188379646,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4874413189671152,0.36797622171719174,0.5009314773031004,0.45245964457842824,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.34422532330640027,0.40574342964138604,0.40483743193107563,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5045241472523216,0
0.4397026537468769,0.4309215682575155,0.5283869188379646,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.5091407122490417,0.42252885538547236,0.590161662291409,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5731080227920666,0
0.4093235031521798,0.3847616474612781,0.6176171038262734,0.5688575153849923,0.0007608743100594745,0.0003990493474973888,0.5724881707738798,0.622640821792994,0
0.4397026537468769,0.36797622171719174,0.6176171038262734,0.560543381755952,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.4854730707135035,0
0.5004609549362711,0.43931428112955867,0.4803398961519522,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.39630386718302396,0.33020901379299744,0.5764339415239769,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.48166285540573983,0
0.5265002268745829,0.4015470732053644,0.5009314773031004,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5045241472523216,0
0.4614020470288034,0.35958350884514856,0.5421146396053967,0.6436847180463552,0.0007608743100594745,0.0003990493474973888,0.4416058278222652,0.48166285540573983,0
0.5959382853767476,0.5148486969779474,0.45288445461708793,0.5189727136107506,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.45272228971603273,0.4183324989494508,0.5077953376868165,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.6112101758697032,0
0.4614020470288034,0.36797622171719174,0.46661217538452004,0.6436847180463552,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.5091407122490417,0.3511907959731054,0.5146591980705325,0.6062711167156738,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4614020470288034,0.48127784548977454,0.5283869188379646,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5911856483383957,0.470232209482449,0
0.4874413189671152,0.4099397860774076,0.5421146396053967,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5273854390989033,0
0.4657419256851887,0.3637798652811701,0.5009314773031004,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.5654875921765394,0
0.4614020470288034,0.3763689345892349,0.46661217538452004,0.6021140499011537,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4049836244957945,0.30922723161288956,0.5009314773031004,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5007139319445579,0
0.37894435255748293,0.41413614251342923,0.5558423603728289,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.6192318646851701,0.49309350132903074,0
0.5829186494075919,0.4351179246935371,0.4460205942333719,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.470232209482449,0
0.4310228964341063,0.36797622171719174,0.38424585077992734,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.4892832860212671,0
0.4397026537468769,0.3427980831010622,0.4872037565356682,0.5480721813123915,0.0007608743100594745,0.5813083910472033,0.5444419544271051,0.470232209482449,0
0.561219256125665,0.4435106375655803,0.39110971116364346,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.5724881707738798,0.49309350132903074,0
0.4440425324032622,0.3344053702290191,0.5009314773031004,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.653122544255103,0
0.4483824110596475,0.36797622171719174,0.5215230584542486,0.5439151144978714,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.39630386718302396,0.4267252118214939,0.5009314773031004,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4744216829979593,0.49806327123386074,0.41170129231479174,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.5048008335926564,0.42252885538547236,0.47347603576823616,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.5655591347820509,0.4015470732053644,0.5627062207565446,0.5189727136107506,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5048008335926564,0.3847616474612781,0.4391567338496561,0.6353705844173149,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.599779529946412,0
0.4787615616543446,0.3847616474612781,0.46661217538452004,0.5979569830866335,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.4892832860212671,0
0.3876241098702535,0.3847616474612781,0.49406761691938433,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.5004609549362711,0.41413614251342923,0.5146591980705325,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.46030330538678166,0.470232209482449,0
0.470081804341574,0.456099706873645,0.5215230584542486,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.42668301777772094,0.4015470732053644,0.5215230584542486,0.585485782643073,0.0007608743100594745,0.0003990493474973888,0.4135596114754908,0.5121445778678488,0
0.4440425324032622,0.3427980831010622,0.5627062207565446,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.46030330538678166,0.5578671615610122,0
0.42668301777772094,0.28404909299676007,0.5283869188379646,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.43225708904000726,0.470232209482449,0
0.3485652019627855,0.2378891722005227,0.5077953376868165,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5807284534075942,0
0.5351799841873535,0.4099397860774076,0.49406761691938433,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5235752237911397,0
0.45272228971603273,0.3805652910252565,0.5009314773031004,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.4854730707135035,0
0.45272228971603273,0.3805652910252565,0.5489784999891127,0.6145852503447141,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.6263174359714445,0.3805652910252565,0.5695700811402608,0.6104281835301939,0.0007608743100594745,0.0003990493474973888,0.6005343871206542,0.470232209482449,0
0.4614020470288034,0.3889580038972997,0.5077953376868165,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.6569327595628666,0
0.470081804341574,0.32601265735697577,0.49406761691938433,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.4664219941746854,0
0.4917811976235005,0.48127784548977454,0.4803398961519522,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4223431391213357,0.32601265735697577,0.5146591980705325,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5807284534075942,0
0.5004609549362711,0.39315436033332124,0.5009314773031004,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.48166285540573983,0
0.6306573146278303,0.49806327123386074,0.4391567338496561,0.5647004485704722,0.0007608743100594745,0.0003990493474973888,0.45095456660452315,0.470232209482449,0
0.4917811976235005,0.39735071676934286,0.37738199039621123,0.6187423171592342,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4397026537468769,0.40574342964138604,0.5146591980705325,0.5688575153849923,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4657419256851887,0.39735071676934286,0.5146591980705325,0.45245964457842824,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.48166285540573983,0
0.4744216829979593,0.3763689345892349,0.5421146396053967,0.5189727136107506,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.38328423121386823,0.31342358804891124,0.5283869188379646,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.49690371663679433,0
0.4223431391213357,0.3511907959731054,0.45974831500080404,0.5688575153849923,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.48166285540573983,0
0.4397026537468769,0.40574342964138604,0.45288445461708793,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.6721736207939208,0
0.4049836244957945,0.3427980831010622,0.5421146396053967,0.5979569830866335,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4353627750904916,0.3469944395370838,0.5283869188379646,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.5091407122490417,0.3763689345892349,0.5627062207565446,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.470081804341574,0.4477069940016017,0.36365426962877906,0.560543381755952,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.4892832860212671,0
0.4787615616543446,0.43931428112955867,0.5077953376868165,0.6187423171592342,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.4892832860212671,0
0.5221603482181976,0.43931428112955867,0.4391567338496561,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4570621683724181,0.2798527365607384,0.5489784999891127,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5654875921765394,0
0.5004609549362711,0.4183324989494508,0.5146591980705325,0.5189727136107506,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.519765008483376,0
0.5221603482181976,0.40574342964138604,0.5283869188379646,0.5813287158285529,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.45272228971603273,0.3637798652811701,0.5627062207565446,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.42668301777772094,0.4309215682575155,0.47347603576823616,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.3855133951287164,0.470232209482449,0
0.4136633818085651,0.39315436033332124,0.41170129231479174,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.45095456660452315,0.470232209482449,0
0.5004609549362711,0.3847616474612781,0.5421146396053967,0.4566167113929484,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.48166285540573983,0
0.4353627750904916,0.3176199444849329,0.5009314773031004,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4136633818085651,0.46449241974568833,0.38424585077992734,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4049836244957945,0.3847616474612781,0.5764339415239769,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.4473709176358673,0
0.6219775573150592,0.5106523405419258,0.39110971116364346,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4310228964341063,0.28404909299676007,0.39110971116364346,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4614020470288034,0.3889580038972997,0.43229287346594003,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.4854730707135035,0
0.513480590905427,0.5022596276698824,0.36365426962877906,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.4696520441690397,0.542626300329958,0
0.5698990134384361,0.46449241974568833,0.4803398961519522,0.5563863149414319,0.0007608743100594745,0.0003990493474973888,0.4416058278222652,0.470232209482449,0
0.4961210762798858,0.40574342964138604,0.5695700811402608,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5578671615610122,0
0.3615848379319413,0.36797622171719174,0.36365426962877906,0.46077377820746857,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5654875921765394,0
0.4440425324032622,0.3721725781532133,0.5009314773031004,0.6644700521189553,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.3746044739010977,0.2924418058688034,0.45288445461708793,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5007139319445579,0
0.6219775573150592,0.5694013306462281,0.5009314773031004,0.5688575153849923,0.9994029471407544,0.0003990493474973888,0.5444419544271051,0.5083343625600852,0
0.4657419256851887,0.4099397860774076,0.5215230584542486,0.639527651231835,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.4892832860212671,0
0.5829186494075919,0.5106523405419258,0.5077953376868165,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.35746717878194145,0.470232209482449,0
0.39630386718302396,0.35958350884514856,0.36365426962877906,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4397026537468769,0.46868877618171,0.46661217538452004,0.6270564507882745,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.542626300329958,0
0.4310228964341063,0.3008345187408462,0.38424585077992734,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.4135596114754908,0.4854730707135035,0
0.4397026537468769,0.39735071676934286,0.41170129231479174,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4787615616543446,0.3721725781532133,0.5146591980705325,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5311956544066669,0
0.4223431391213357,0.3427980831010622,0.5215230584542486,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.4892832860212671,0
0.5004609549362711,0.4351179246935371,0.45288445461708793,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.3919639885266387,0.3427980831010622,0.46661217538452004,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5273854390989033,0
0.4440425324032622,0.3511907959731054,0.45288445461708793,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.569297807484303,0
0.4136633818085651,0.3386017266650408,0.5421146396053967,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4874413189671152,0.35958350884514856,0.39110971116364346,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.45272228971603273,0.4099397860774076,0.41170129231479174,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.3746044739010977,0.3637798652811701,0.43229287346594003,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.42668301777772094,0.35958350884514856,0.5215230584542486,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.6073999605619392,0
0.4136633818085651,0.31342358804891124,0.5627062207565446,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.4310228964341063,0.3427980831010622,0.5146591980705325,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.4416058278222652,0.470232209482449,0
0.4049836244957945,0.3889580038972997,0.5352507792216807,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5121445778678488,0
0.4440425324032622,0.35538715240912694,0.5215230584542486,0.6187423171592342,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.5045241472523216,0
0.37026459524471184,0.4267252118214939,0.30187952617533476,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4353627750904916,0.3847616474612781,0.5215230584542486,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.5872585280639772,0.3847616474612781,0.4803398961519522,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5654875921765394,0
0.4180032604649504,0.4477069940016017,0.4391567338496561,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4006437458394092,0.40574342964138604,0.3979735715473595,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5083343625600852,0
0.45272228971603273,0.3805652910252565,0.5009314773031004,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.569297807484303,0
0.4874413189671152,0.35538715240912694,0.6176171038262734,0.6686271189334755,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.4397504870203401,0
0.4744216829979593,0.31342358804891124,0.5421146396053967,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.4180032604649504,0.4267252118214939,0.5009314773031004,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.6112101758697032,0
0.4180032604649504,0.35958350884514856,0.49406761691938433,0.4566167113929484,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.6340714677162846,0
0.4483824110596475,0.3637798652811701,0.4185651526985078,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.49309350132903074,0
0.4006437458394092,0.36797622171719174,0.5283869188379646,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.4854730707135035,0
0.5568793774692797,0.4309215682575155,0.4872037565356682,0.5937999162721134,0.0007608743100594745,0.0003990493474973888,0.6005343871206542,0.470232209482449,0
0.4397026537468769,0.4435106375655803,0.5215230584542486,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4657419256851887,0.3763689345892349,0.4460205942333719,0.5480721813123915,0.0007608743100594745,0.0003990493474973888,0.5724881707738798,0.5959693146386484,0
0.3876241098702535,0.46868877618171,0.5077953376868165,0.4815591122800693,0.0007608743100594745,0.5813083910472033,0.5631394319916214,0.470232209482449,0
0.3919639885266387,0.35958350884514856,0.5352507792216807,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5502467309454852,0
0.543859741500124,0.39315436033332124,0.5352507792216807,0.685255386191556,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.5045241472523216,0
0.543859741500124,0.46868877618171,0.3979735715473595,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.6285806034674286,0.470232209482449,0
0.4961210762798858,0.42252885538547236,0.45974831500080404,0.5688575153849923,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.48166285540573983,0
0.4440425324032622,0.3889580038972997,0.5489784999891127,0.5189727136107506,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.27744052700004007,0.1144653738388054,0.4216407739535578,0.43882518079265387,0.0003470716193910463,0.0003627419289980154,0.6128316660738695,0.4702897086144141,1
0.4744216829979593,0.456099706873645,0.40483743193107563,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.46030330538678166,0.470232209482449,0
0.4917811976235005,0.4309215682575155,0.46661217538452004,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.470232209482449,0
0.38328423121386823,0.4351179246935371,0.6038893830588412,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.3737600028925008,0.32660491968437494,0.6752464735070876,0.42749863814912725,0.0008147136564387956,0.0005637212529215081,0.6022380978256041,0.4703588021583291,1
0.4136633818085651,0.2924418058688034,0.5695700811402608,0.4566167113929484,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5540569462532487,0
0.5525394988128944,0.39735071676934286,0.4803398961519522,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.48166285540573983,0
0.45272228971603273,0.3176199444849329,0.5077953376868165,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.4892832860212671,0
0.22217805778601923,0.2576571703232331,0.5491191338334873,0.7773998396020506,0.0005128711142421936,0.00029683056064556783,0.4344457048747381,0.47023093975666863,1
0.5091407122490417,0.4309215682575155,0.4803398961519522,0.6104281835301939,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.5004609549362711,0.4477069940016017,0.5146591980705325,0.7060407202641568,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.42668301777772094,0.3805652910252565,0.5558423603728289,0.6727841857479956,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4744216829979593,0.3386017266650408,0.4872037565356682,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
