A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.4768176994636107,0.37412692185697766,0.2677493913701227,0.43945204983643715,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4918400767197106,0.43429929347024876,0.6762767710423055,0.5572228836793428,0.3919291780728693,0.5457518637854235,0.3757253586082585,0.4690864036406111,0.4454598938267717,0.5249912068289649,0.5214967188745876,0.5305693498015852,0.4083319893177405,0.5946974057593335,0
0.4576466719456431,0.47605925520077913,0.2677493913701227,0.5138167523955539,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5136512686500583,0.43429929347024876,0.488415595804441,0.5771764829578601,0.3919291780728693,0.5654849567315373,0.40223941664698165,0.41766916529446213,0.4454598938267717,0.5167808898717505,0.5214967188745876,0.5263172974643612,0.41404239862924597,0.4826997317118926,0
0.5215500970055351,0.37412692185697766,0.2677493913701227,0.5368573047749405,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5572736525107537,0.41869965352687927,0.5241986768021295,0.5608508108208914,0.45748171308292224,0.4893715982250981,0.40223941664698165,0.4947950228136856,0.4454598938267717,0.5578324746578224,0.5644736788290496,0.5645857684993778,0.4083319893177405,0.5946974057593335,0
0.39374324688575113,0.39123861289016426,0.2677493913701227,0.44011235021511264,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4700288847893629,0.43429929347024876,0.5331444470515516,0.5653857197478271,0.39921279307398627,0.5175617310052608,0.3492113005695354,0.4433777844675366,0.4454598938267717,0.483939622042893,0.4785197589201256,0.4880488264293446,0.4083319893177405,0.5946974057593335,0
0.38096256187377275,0.476654356625686,0.2677493913701227,0.49601482237881206,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4569421696311543,0.4420991134419335,0.5286715619268405,0.5164087033369211,0.37250620473655727,0.5542089036194723,0.35678674572345626,0.41766916529446213,0.4454598938267717,0.463413829649857,0.4742220629246794,0.47104061708044836,0.41404239862924597,0.37070205766445175,0
0.43847564442767556,0.4029838221586101,0.2677493913701227,0.4283864152442717,0.46823719864152163,0.500094741954396,0.5239410057005696,0.4307687393147371,0.4810982133003571,0.4794698255550188,0.5626647743916657,0.5254621197600142,0.4188962662746914,0.41360258437786296,0.674755357025207,0.5058643879938499,0.5332015237861792,0.5129013268836953,0.5305693498015852,0.47971210571155876,0.5946974057593335,0
0.37457221936778357,0.37412692185697766,0.2677493913701227,0.4962331705919273,0.5981905506011649,0.500094741954396,0.5239410057005696,0.38714635545404175,0.5200973131587808,0.4794698255550188,0.5662927015332143,0.4040685364080643,0.48373357166906555,0.3113340747999309,0.4947950228136856,0.4454598938267717,0.463413829649857,0.4269474069747711,0.4412762507198799,0.45972567312128965,0.5946974057593335,0
0.4256949594156971,0.4513445052635861,0.26870859916981554,0.43282232191345704,0.5383581959170867,0.500094741954396,0.5239410057005696,0.5311002221943364,0.5200973131587808,0.4794698255550188,0.5309204119031155,0.6007261414382232,0.43299133266477274,0.549960597148439,0.5462122611598346,0.4454598938267717,0.483939622042893,0.5129013268836953,0.5220652451271371,0.5653682453841407,0.4826997317118926,0
0.38096256187377275,0.5519433066019354,0.2677493913701227,0.40850366908449326,0.4067654886040327,0.500094741954396,0.5239410057005696,0.40459530899831986,0.543496773073835,0.4794698255550188,0.5472460840400841,0.42349150974437627,0.5091046911712119,0.3757253586082585,0.4433777844675366,0.4454598938267717,0.483939622042893,0.4914128469064642,0.4923008787665687,0.4168976032849987,0.4826997317118926,0
0.5279404395115243,0.5159696830823195,0.27362269470667633,0.3997699464917478,0.4067654886040327,0.500094741954396,0.5239410057005696,0.48311559994757153,0.5278971331304656,0.4794698255550188,0.723200550405191,0.6201491147745352,0.3681540272703986,0.49314475849403233,0.5976294995059835,0.4454598938267717,0.5865685840080728,0.5859621588062807,0.5943501348599461,0.4625808777770424,0.5946974057593335,0
0.4768176994636107,0.43820656839534167,0.2796894888076449,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5049267918779192,0.4498989334136182,0.4794698255550188,0.6025719729487002,0.5764474247678332,0.4273533061087402,0.5045079262249137,0.571920880332909,0.4454598938267717,0.5373066822647865,0.5429851988518186,0.5433255068132574,0.42260801259650416,0.4826997317118926,0
0.3106687943078916,0.44546535765917067,0.2677493913701227,0.44846743573713604,0.4067654886040327,0.500094741954396,0.5239410057005696,0.41331978577045897,0.4732983933286724,0.5018342511785742,0.5817113918847958,0.39435704973990826,0.5175617310052608,0.3416358554156145,0.41766916529446213,0.4454598938267717,0.41415192790657074,0.4140543189884325,0.41576393669653555,0.4168976032849987,0.37070205766445175,0
0.355401191849816,0.39927634751896707,0.2677493913701227,0.4386028965074861,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4394932160868762,0.4732983933286724,0.488415595804441,0.5916881915240544,0.5133227614248193,0.44426738577683783,0.42875347468570474,0.4690864036406111,0.5662688821609282,0.4428880372568211,0.44843588695200215,0.44978035539432804,0.41404239862924597,0.4826997317118926,0
0.5023790694875675,0.400529498413388,0.2677493913701227,0.442253793146797,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.4420991134419335,0.4794698255550188,0.5898742279532802,0.3749340764035963,0.5852180496776512,0.40223941664698165,0.41766916529446213,0.4454598938267717,0.5660427916150368,0.551580590842711,0.5603337161621537,0.4197528079407514,0.4826997317118926,0
0.32869123901619113,0.46842171761249707,0.27219627706208316,0.37293798754584323,0.40703627050241925,0.5000998739452391,0.5240079376834177,0.3970816038078029,0.4350361820036526,0.2500677591352528,0.6818270245005054,0.5678563807649857,0.3318736074470639,0.3623914890818958,0.32941237339001084,0.4453640471857812,0.4660454381500304,0.45144154038029605,0.45840242372884865,0.42064388056364377,0.6706110670547643,1
0.4768176994636107,0.5344709132082239,0.2677493913701227,0.559975775504441,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4918400767197106,0.4810982133003571,0.4794698255550188,0.4864783044191452,0.42106363807733727,0.5654849567315373,0.447692087570507,0.39196054612138764,0.5058643879938499,0.5906737424866799,0.5816644628108345,0.5858460301854981,0.4283184219080096,0.5946974057593335,0
0.29754718088678855,0.31591891174373876,0.26777064389667393,0.6773268792457031,0.5952080148528288,0.49996915722725555,0.5238660826260102,0.39727454659802225,0.5880606940413283,0.47930172543403843,0.6449266669979092,0.8302100973740995,0.10854948751998167,0.47203236881993443,0.7160113017438403,0.3483494698908317,0.3730004062961744,0.3759159291884225,0.3899771741485222,0.5389463595197334,0.6255595341913511,1
0.5407211245235026,0.37412692185697766,0.2677493913701227,0.5293177833040226,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4700288847893629,0.45769875338530297,0.49288848092915205,0.6043859365194745,0.39921279307398627,0.582399036399635,0.43632891983962563,0.4433777844675366,0.4454598938267717,0.5906737424866799,0.5816644628108345,0.5900980825227221,0.4197528079407514,0.5946974057593335,0
0.4320853019216863,0.49324552042053543,0.2677493913701227,0.5388517727917495,0.4067654886040327,0.500094741954396,0.5239410057005696,0.41331978577045897,0.4732983933286724,0.4794698255550188,0.552687974752407,0.39921279307398627,0.5570279168974885,0.40223941664698165,0.4433777844675366,0.4454598938267717,0.504465414435929,0.5171990228791414,0.517813192789913,0.4197528079407514,0.4826997317118926,0
0.4917657769232504,0.3935714769709494,0.26152738130500364,0.6721036242939078,0.4070113603176678,0.500286850999227,0.5239587835389894,0.6868405463604187,0.36771580976010537,0.80257035187618,0.466846174481592,0.18721496747022232,0.795828816588229,0.3922788729550102,0.23300477611784798,0.4454411146821241,0.461620091379891,0.48541200767959314,0.480308328879284,0.4153044120738583,0.12566673498499992,1
0.4704273569576215,0.37412692185697766,0.2711218711715048,0.404880705311918,0.5609878002676847,0.500094741954396,0.5239410057005696,0.5659981292828927,0.512297493187096,0.4794698255550188,0.56447873796244,0.5448850930963262,0.3737920538264311,0.3833008037621794,0.6490467378521325,0.5058643879938499,0.5290963653075721,0.45273358294744837,0.5263172974643612,0.5054089476133333,0.5946974057593335,0
0.44486598693366475,0.479737225009359,0.7023183313081753,0.442253793146797,0.4817567498474894,0.500094741954396,0.5239410057005696,0.41768202415652844,0.5044976732154114,0.4794698255550188,0.607106881875636,0.5545965797644822,0.4188962662746914,0.4590552553013883,0.571920880332909,0.5058643879938499,0.5332015237861792,0.4914128469064642,0.513561140452689,0.5225401755478497,0.4826997317118926,0
0.5023790694875675,0.5678197684554394,0.31587099400805113,0.4123581763782539,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.45769875338530297,0.4794698255550188,0.4864783044191452,0.48176042975331224,0.5429328505074072,0.5120833713788345,0.4433777844675366,0.4454598938267717,0.6686717535802166,0.6676183827197586,0.6751391292672034,0.4368840358752678,0.5946974057593335,0
0.5343307820175135,0.37412692185697766,0.2677493913701227,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5834470828271708,0.4031000135835098,0.5331444470515516,0.5599438290355042,0.49147191642146826,0.435810345942789,0.3833008037621794,0.41766916529446213,0.4454598938267717,0.5537273161792152,0.5558782868381572,0.5603337161621537,0.4083319893177405,0.5946974057593335,0
0.355401191849816,0.37412692185697766,0.2677493913701227,0.4427861158251163,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4569421696311543,0.45769875338530297,0.4794698255550188,0.613455754373346,0.5206063764259362,0.39070613349452876,0.3681499134543376,0.4947950228136856,0.4454598938267717,0.4675189881284642,0.4613289749383408,0.47104061708044836,0.41404239862924597,0.5946974057593335,0
0.3106687943078916,0.41235154686090325,0.2677493913701227,0.5138167523955539,0.4248603950922539,0.500094741954396,0.5239410057005696,0.4089575473843894,0.4888980332720419,0.4839427106797299,0.5699206286747629,0.4307751247454933,0.47809554511303304,0.34542357799257495,0.5205036419867601,0.4454598938267717,0.41415192790657074,0.4140543189884325,0.4200159890337596,0.4168976032849987,0.4826997317118926,0
0.5215500970055351,0.4249246047414758,0.2677493913701227,0.40233136060082475,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5223757454221973,0.41869965352687927,0.4794698255550188,0.5499670293962456,0.3603668464013623,0.635960288681944,0.447692087570507,0.41766916529446213,0.4454598938267717,0.5783582670508584,0.5988552467926194,0.5986021871971703,0.4168976032849987,0.4826997317118926,0
0.4256949594156971,0.37412692185697766,0.2677493913701227,0.48418573792765107,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5398246989664754,0.41089983355519455,0.6807496561670167,0.539990229756987,0.34579961639912826,0.5739419965655861,0.3416358554156145,0.4433777844675366,0.4454598938267717,0.5085705729145361,0.508603630888249,0.513561140452689,0.4054767846619878,0.5946974057593335,0
0.3917760174250062,0.2875378969182216,0.2678730384531263,0.48328869922721024,0.4101241667867837,0.49996104926577556,0.5240285333892934,0.583520781779896,0.356813159911301,0.6233604570004802,0.5849988135673118,0.1784769415564676,0.7095488930066008,0.2632202344443231,0.3879839230963533,0.5151564249456934,0.4954691168920568,0.4898068294285943,0.4903914718004162,0.36502867471103906,0.5527625023023562,1
0.43847564442767556,0.4020149416525729,0.2677493913701227,0.5684538560710507,0.4067654886040327,0.500094741954396,0.7538608315639239,0.4394932160868762,0.4654985733569877,0.4794698255550188,0.6198046268710561,0.43805873974661025,0.49500962478113064,0.379513081185219,0.4690864036406111,0.4454598938267717,0.49214993900010734,0.4742220629246794,0.4880488264293446,0.45116005915403146,0.4826997317118926,0
0.39374324688575113,0.37412692185697766,0.2677493913701227,0.557587523232905,0.5406455931396392,0.500094741954396,0.6793837418252312,0.5921715595993099,0.4498989334136182,0.4794698255550188,0.5372692844008256,0.4963276597555462,0.4076202131626263,0.35299902314649584,0.5462122611598346,0.5662688821609282,0.42236224486378515,0.3968635350066477,0.41576393669653555,0.43117362656376235,0.4826997317118926,0
0.43847564442767556,0.5671708819101287,0.2677493913701227,0.4215741309616184,0.46159578259038997,0.500094741954396,0.5239410057005696,0.4438554544729457,0.746292092337638,0.4794698255550188,0.5354553208300512,0.6541393181130811,0.3737920538264311,0.5537483197253994,0.6233381186790581,0.5058643879938499,0.49214993900010734,0.5859621588062807,0.6198624488832906,0.7966398225001119,0.5946974057593335,0
0.38096256187377275,0.37412692185697766,0.2677493913701227,0.47734601546241534,0.4977682292554493,0.500094741954396,0.5239410057005696,0.5136512686500583,0.45769875338530297,0.6181292644210618,0.5535949565377942,0.6128654997734182,0.393525146772545,0.515871093955795,0.7518812145444305,0.5662688821609282,0.4757293050856786,0.44843588695200215,0.4667885647432243,0.4483048544982787,0.4826997317118926,0
0.5087694119935567,0.4214563849167571,0.2677493913701227,0.5491845025925912,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5136512686500583,0.426499473498564,0.4794698255550188,0.5853393190263444,0.3773619480706353,0.6134081824578139,0.4439043649935465,0.4433777844675366,0.5058643879938499,0.5824634255294656,0.5859621588062807,0.5900980825227221,0.41404239862924597,0.4826997317118926,0
0.41930461690970794,0.4253906384730169,0.27252543028786685,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5747226060550318,0.4031000135835098,0.5107800214279963,0.5472460840400841,0.45990958474996124,0.5401138372293909,0.47420614560923013,0.4947950228136856,0.4454598938267717,0.5332015237861792,0.5171990228791414,0.5220652451271371,0.4254632172522569,0.4826997317118926,0
0.48320804196959993,0.4214078427776349,0.2677493913701227,0.4342067145426807,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.4498989334136182,0.4794698255550188,0.5925951733094416,0.41135215140918124,0.5485708770634398,0.40981486180090254,0.4433777844675366,0.4454598938267717,0.5290963653075721,0.53009211086548,0.5305693498015852,0.41404239862924597,0.4826997317118926,0
0.37457221936778357,0.37412692185697766,0.2677493913701227,0.42768387197265323,0.4067654886040327,0.500094741954396,0.5239410057005696,0.40023307061225033,0.543496773073835,0.4794698255550188,0.6442931350765091,0.3919291780728693,0.5203807442832771,0.3416358554156145,0.4947950228136856,0.5662688821609282,0.4757293050856786,0.46562667093378696,0.47104061708044836,0.4168976032849987,0.4826997317118926,0
0.3298398218258592,0.45395185276260186,0.2677493913701227,0.5009931714867552,0.4256593916263383,0.500094741954396,0.5239410057005696,0.3958708322261808,0.4966978532437266,0.4794698255550188,0.58352535545557,0.5060391464237022,0.4273533061087402,0.39466397149306076,0.5205036419867601,0.4454598938267717,0.42236224486378515,0.43554279896566356,0.4285200937082077,0.4368840358752678,0.4826997317118926,0
0.43847564442767556,0.40008350848250246,0.2677493913701227,0.5543863750709452,0.48049000640281536,0.500094741954396,0.5239410057005696,0.40459530899831986,0.5356969531021503,0.4794698255550188,0.6542699347157677,0.5521687080974432,0.38224909366047993,0.40602713922394207,0.4947950228136856,0.5058643879938499,0.483939622042893,0.487115150911018,0.4965529311037927,0.4483048544982787,0.5946974057593335,0
0.37457221936778357,0.4205040831109094,0.2677493913701227,0.4554092310171818,0.4067654886040327,0.500094741954396,0.5239410057005696,0.40023307061225033,0.5278971331304656,0.4794698255550188,0.6007580093779259,0.41620789474325925,0.5288377841173258,0.3908762489161003,0.4690864036406111,0.4454598938267717,0.463413829649857,0.4613289749383408,0.46253651240600024,0.4197528079407514,0.4826997317118926,0
0.4256949594156971,0.46923222206490156,0.2677493913701227,0.5038718975002782,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.4498989334136182,0.4794698255550188,0.5599438290355042,0.4259193814114153,0.5147427177272446,0.38708852633913987,0.5462122611598346,0.5058643879938499,0.504465414435929,0.5043059348928028,0.5093090881154649,0.4168976032849987,0.4826997317118926,0
0.4256949594156971,0.37412692185697766,0.2677493913701227,0.4758709501378051,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5223757454221973,0.41869965352687927,0.5912919536727954,0.5354553208300512,0.33123238639689434,0.5908560762336837,0.3416358554156145,0.41766916529446213,0.4454598938267717,0.5085705729145361,0.508603630888249,0.513561140452689,0.4054767846619878,0.4826997317118926,0
0.43847564442767556,0.44836025164155613,0.2677493913701227,0.6032296842220548,0.7019484825284196,0.500094741954396,0.5239410057005696,0.5616358908968232,0.5980955128756281,0.4794698255550188,0.4864783044191452,0.5764474247678332,0.40480119988461005,0.47420614560923013,0.4947950228136856,0.4454598938267717,0.4059416109493564,0.3968635350066477,0.4412762507198799,0.5882098826301625,0.4826997317118926,0
0.355401191849816,0.4499474766366459,0.2677493913701227,0.4757800468882657,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4438554544729457,0.4810982133003571,0.4794698255550188,0.58352535545557,0.6225769864415742,0.39070613349452876,0.5272342616866763,0.571920880332909,0.4454598938267717,0.4675189881284642,0.4699243669292332,0.4667885647432243,0.4254632172522569,0.4826997317118926,0
0.5151597544995459,0.45500218080083377,0.2677493913701227,0.483143172048333,0.42590799524019507,0.500094741954396,0.5239410057005696,0.48747783833364106,0.4420991134419335,0.5063071363032852,0.5309204119031155,0.4501980980818052,0.5542089036194723,0.47799386818619055,0.5462122611598346,0.5058643879938499,0.5824634255294656,0.5816644628108345,0.581593977848274,0.4197528079407514,0.4826997317118926,0
0.39374324688575113,0.38847453989588154,0.2677493913701227,0.46983317335992614,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4438554544729457,0.45769875338530297,0.4839427106797299,0.5998510275925388,0.38950130640583025,0.5344758106733584,0.35678674572345626,0.4947950228136856,0.4454598938267717,0.45930867117124985,0.4613289749383408,0.4667885647432243,0.41404239862924597,0.4826997317118926,0
0.5087694119935567,0.4756663435405349,0.284567220205643,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5005645534918497,0.4732983933286724,0.4794698255550188,0.5898742279532802,0.5424572214292872,0.4527244256108866,0.48556931334011144,0.5462122611598346,0.4454598938267717,0.5455169992220008,0.5558782868381572,0.5560816638249296,0.4197528079407514,0.4826997317118926,0
0.5087694119935567,0.37412692185697766,0.2690936333168391,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5572736525107537,0.41869965352687927,0.5018342511785742,0.5808044100994086,0.5351736064281702,0.435810345942789,0.4514798101474674,0.4433777844675366,0.4454598938267717,0.5619376331364296,0.5601759828336035,0.5645857684993778,0.4083319893177405,0.5946974057593335,0
0.38096256187377275,0.4078619368125758,0.2677493913701227,0.4881866292013711,0.4067654886040327,0.500094741954396,0.5239410057005696,0.47439112317543247,0.4420991134419335,0.5420902173009737,0.5662927015332143,0.3919291780728693,0.5457518637854235,0.3757253586082585,0.4433777844675366,0.4454598938267717,0.463413829649857,0.4742220629246794,0.47104061708044836,0.4168976032849987,0.4826997317118926,0
0.5023790694875675,0.43869120456867483,0.2677493913701227,0.5064081700147423,0.6359929798742981,0.500094741954396,0.5239410057005696,0.44821769285901525,0.512297493187096,0.4794698255550188,0.4864783044191452,0.5764474247678332,0.41607725299667514,0.4893570359170719,0.4433777844675366,0.4454598938267717,0.5906737424866799,0.4957105429019104,0.5305693498015852,0.7338253200735518,0.5946974057593335,0
0.37457221936778357,0.4718458359407245,0.2677493913701227,0.4720926331572065,0.4067654886040327,0.500094741954396,0.5239410057005696,0.40459530899831986,0.5044976732154114,0.4794698255550188,0.6089208454464102,0.4064964080751033,0.5175617310052608,0.36057446830041673,0.41766916529446213,0.4454598938267717,0.483939622042893,0.4785197589201256,0.4837967740921206,0.4168976032849987,0.4826997317118926,0
0.5023790694875675,0.4917861799137743,0.2677493913701227,0.5024474130707418,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4918400767197106,0.4498989334136182,0.4794698255550188,0.5635717561770528,0.44534235474772726,0.5260187708393096,0.4325411972626652,0.4433777844675366,0.4454598938267717,0.5619376331364296,0.5644736788290496,0.5688378208366018,0.41404239862924597,0.5946974057593335,0
0.5407211245235026,0.38708332894981234,0.2677493913701227,0.45970037430064736,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5092890302639888,0.426499473498564,0.7210056222894162,0.5508740111816327,0.4064964080751033,0.582399036399635,0.447692087570507,0.4690864036406111,0.4454598938267717,0.6029892179225015,0.6031529427880655,0.6071062918716184,0.41118719397349324,0.5946974057593335,0
0.5151597544995459,0.3870942636083117,0.2677493913701227,0.4786693739160415,0.4067654886040327,0.500094741954396,0.5239410057005696,0.4962023151057801,0.43429929347024876,0.4839427106797299,0.5789904465286344,0.4064964080751033,0.5908560762336837,0.4590552553013883,0.39196054612138764,0.4454598938267717,0.5824634255294656,0.5859621588062807,0.5900980825227221,0.41118719397349324,0.4826997317118926,0
0.6757441426546817,0.7879094738582519,0.2787215508558355,0.49333230123726973,0.23049711106820217,0.5002300449410481,0.5240637388996294,0.5451486222750388,0.4301599127381118,0.47970425659775046,0.608348549775116,0.5356119130940938,0.4399930983745098,0.4569976604084132,0.4035144605796547,0.5374121787823789,0.7973196486972154,0.8522971146230638,0.8036075607475585,0.4337867257628033,0.8233606653578607,1
0.4895983844755891,0.37412692185697766,0.26910316693615977,0.4288336007652633,0.5615346885012975,0.500094741954396,0.5239410057005696,0.5790848444411013,0.4654985733569877,0.4794698255550188,0.521850594049244,0.5230342480929753,0.4132582397186589,0.40223941664698165,0.5205036419867601,0.5662688821609282,0.5290963653075721,0.508603630888249,0.5390734544760334,0.47971210571155876,0.5946974057593335,0
0.4256949594156971,0.3865391176345429,0.27006218242187796,0.5461401133474704,0.4420198623154387,0.500094741954396,0.5239410057005696,0.5398246989664754,0.5902956929039433,0.4794698255550188,0.5508740111816327,0.44777022641476627,0.49500962478113064,0.39466397149306076,0.5205036419867601,0.4454598938267717,0.5126757313931434,0.487115150911018,0.5050570357782409,0.43117362656376235,0.4826997317118926,0
0.37457221936778357,0.3902341532549965,0.2677493913701227,0.4357227983609949,0.6583871111834938,0.500094741954396,0.5239410057005696,0.3784218786819027,0.5824958729322587,0.4794698255550188,0.5363623026154384,0.5303178630940922,0.3850681069384962,0.3757253586082585,0.41766916529446213,0.5662688821609282,0.4059416109493564,0.4097566229929863,0.4200159890337596,0.4654360824327951,0.4826997317118926,0
0.24560088752139228,0.24939569663209735,0.27053821783894294,0.359353009011149,0.406818538290366,0.5002856885977478,0.5239837962853555,0.2812844235313988,0.5801685524962481,0.22012807741056206,0.6922833201266831,0.5168035093459801,0.31229499698892754,0.2572331008713774,0.573225733764114,0.44561122295329836,0.3268140564972407,0.28931342586814734,0.30540447680060284,0.40166003809255796,0.5595817220868933,1
0.37457221936778357,0.4148863362318022,0.2677493913701227,0.602828123801045,0.580418994006958,0.500094741954396,0.5239410057005696,0.3827841170679722,0.6370946127340518,0.4794698255550188,0.6533629529303805,0.5303178630940922,0.4019821866065938,0.3984516940700212,0.6233381186790581,0.4454598938267717,0.45930867117124985,0.44843588695200215,0.46253651240600024,0.47971210571155876,0.4826997317118926,0
0.40652393189772956,0.5853475296983703,0.2928942608856301,0.416613588244803,0.4067654886040327,0.500094741954396,0.5239410057005696,0.46130440801722383,0.543496773073835,0.4794698255550188,0.5381762661862127,0.5715916814337552,0.39916317332857754,0.4590552553013883,0.726172595371356,0.5058643879938499,0.49214993900010734,0.5386875028563725,0.5348214021388094,0.5168297662363442,0.5946974057593335,0
0.41291427440371875,0.5398013072193312,0.2780395454257415,0.4860010967051308,0.46558612798867227,0.500094741954396,0.5239410057005696,0.46566664640329336,0.4966978532437266,0.4794698255550188,0.5309204119031155,0.5982982697711842,0.393525146772545,0.49314475849403233,0.5205036419867601,0.4454598938267717,0.5085705729145361,0.5043059348928028,0.517813192789913,0.4568704684655369,0.4826997317118926,0
0.41291427440371875,0.4757222876259739,0.2677493913701227,0.5503240758105254,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5180135070361278,0.4498989334136182,0.4794698255550188,0.5925951733094416,0.5376014780952092,0.3963441600505613,0.40223941664698165,0.4690864036406111,0.4454598938267717,0.5126757313931434,0.5129013268836953,0.517813192789913,0.42260801259650416,0.5946974057593335,0
0.41291427440371875,0.37412692185697766,0.2807472171954653,0.5395269427940907,0.5341339159606295,0.500094741954396,0.7704114859790396,0.3827841170679722,0.5824958729322587,0.4794698255550188,0.5653857197478271,0.6007261414382232,0.37661106710444736,0.47420614560923013,0.6233381186790581,0.4454598938267717,0.49214993900010734,0.4140543189884325,0.445528303057104,0.6139067245319372,0.4826997317118926,0
0.5215500970055351,0.4170495454389841,0.2677493913701227,0.4903828925384745,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5180135070361278,0.426499473498564,0.488415595804441,0.5436181568985355,0.38950130640583025,0.6021321293457488,0.447692087570507,0.4433777844675366,0.4454598938267717,0.6029892179225015,0.6074506387835117,0.6071062918716184,0.41118719397349324,0.5946974057593335,0
0.4640370144516323,0.37412692185697766,0.2677493913701227,0.4460443518813966,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5354624605804059,0.41089983355519455,0.6047106090469286,0.5418041933277613,0.33123238639689434,0.6105891691797977,0.3681499134543376,0.41766916529446213,0.4454598938267717,0.5373066822647865,0.5386875028563725,0.5433255068132574,0.4054767846619878,0.4826997317118926,0
0.5982342070774055,0.4894702850113809,0.2709334173152855,0.40267079227360825,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5223757454221973,0.426499473498564,0.4794698255550188,0.5309204119031155,0.3919291780728693,0.6585123949060742,0.5272342616866763,0.39196054612138764,0.4454598938267717,0.615304693358323,0.6375345107516351,0.6326186058949628,0.42260801259650416,0.37070205766445175,0
0.3617915343558052,0.37412692185697766,0.27496157114121966,0.36533318067920467,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5311002221943364,0.426499473498564,0.5465631024256847,0.5535949565377942,0.3482274880661673,0.5344758106733584,0.29239546191512866,0.41766916529446213,0.5058643879938499,0.45109835421403544,0.44413819095655593,0.44978035539432804,0.4054767846619878,0.4826997317118926,0
0.45125632943965394,0.3997587801649973,0.27172942384929677,0.40267079227360825,0.4067654886040327,0.500094741954396,0.5239410057005696,0.600896036371449,0.4888980332720419,0.49288848092915205,0.7204796050490295,0.6322884731097301,0.3794300803824637,0.5272342616866763,0.4433777844675366,0.4454598938267717,0.504465414435929,0.508603630888249,0.5093090881154649,0.4254632172522569,0.4826997317118926,0
0.48320804196959993,0.4358389674328241,0.2677493913701227,0.5151584701225966,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5616358908968232,0.41089983355519455,0.4794698255550188,0.5599438290355042,0.44534235474772726,0.5288377841173258,0.43632891983962563,0.4690864036406111,0.4454598938267717,0.5742531085722512,0.5773667668153882,0.581593977848274,0.41404239862924597,0.5946974057593335,0
0.44486598693366475,0.38712717514790385,0.2677493913701227,0.4032077976634597,0.5729263297303926,0.500094741954396,0.5239410057005696,0.4525799312450848,0.4810982133003571,0.49288848092915205,0.6025719729487002,0.5084670180907412,0.4104392264406426,0.3757253586082585,0.5462122611598346,0.4454598938267717,0.504465414435929,0.48281745491557176,0.5093090881154649,0.47971210571155876,0.5946974057593335,0
0.4640370144516323,0.37412692185697766,0.2677493913701227,0.5462131676764753,0.4067654886040327,0.500094741954396,0.5239410057005696,0.46566664640329336,0.4498989334136182,0.4794698255550188,0.6325023718664762,0.3870734347387913,0.5570279168974885,0.3833008037621794,0.4433777844675366,0.4454598938267717,0.5167808898717505,0.5129013268836953,0.513561140452689,0.41404239862924597,0.4826997317118926,0
0.4895983844755891,0.38865083437315934,0.2677493913701227,0.38648998475652036,0.4067654886040327,0.500094741954396,0.5239410057005696,0.5354624605804059,0.43429929347024876,0.4794698255550188,0.6334093536518632,0.5594523230985602,0.38788712021651245,0.4249657521087443,0.571920880332909,0.4454598938267717,0.5455169992220008,0.5472828948472649,0.5518296114877056,0.4168976032849987,0.5946974057593335,0
