A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.1397236211984334,0.25587038457843175,0.16766017967088553,0.19325685047181138,0.2324549734067984,0.2585518253946507,0.2857664467703598,0.14518216385619256,0.3983348943205894,0.3223470310767395,0.37634680390332514,0.19868457637983913,0.4349475152016058,0.22033226143736034,0.44411489767896195,0.2703050168077527,0.42523618957332693,0.31034482166410005,0.44161330512110764,0.35249144684541256,0.4244072697707686,0.22571538081416478,0.46073845600959185,0.24345616181914342,0.3795179208023547,0.2991562143306029,0.2360966555449091,0.3285089068904526,0.2892382426727701,0.2922349766264474,0.29623980413616635,0.3171202240870194,0
0.12095929006100486,0.2698424991133321,0.15721887969018,0.19732427202345598,0.19543049312437968,0.26273208041952534,0.12054427162600231,0.21016555445677051,0.36507323562805494,0.2511227016664991,0.3729096963296573,0.2300662880171686,0.4505261729253288,0.19519121465091688,0.3572683113424534,0.29452430559966725,0.33668955664053596,0.38352660664124233,0.41601442650695164,0.3854426028120811,0.4234366858995356,0.3343280182473608,0.41408465722057197,0.3375753080464226,0.34800871490179336,0.34009111941688835,0.26312170551114245,0.36168328548095824,0.2556215727131721,0.3311373092546227,0.3793646462821878,0.33786444728980397,0
0.1743756281580725,0.3627550720595256,0.16165882466509174,0.3392753945491159,0.14035639414785336,0.40069406115663886,0.11364008035215645,0.3500943190197221,0.19066099568103986,0.41765321484500634,0.11892617968636118,0.3564362867140164,0.1420370578756418,0.2616701020611179,0.05647331214355718,0.2749985686778945,0.15434053145861895,0.2511859787150361,0.19261683145846378,0.2479411946994443,0.27642063792236843,0.12688187176550522,0.29815557187014285,0.10126680383270104,0.2890281794866424,0.11517143571367985,0.2571831278833142,0.19655784590485142,0.29080303882246616,0.1983995966866744,0.30141286324418076,0.2531303752368961,0
0.19539147573479698,0.24221078175537342,0.2412680706106014,0.15158585685153592,0.30075807716853564,0.1721320047749473,0.33448039416856834,0.03697101323356858,0.41912879940115205,0.12637990544757657,0.4389050124257167,0.10450059705996992,0.47380997731723773,0.060612118007889154,0.4405786120028291,0.18749048054393108,0.4698721686226054,0.16598337000602736,0.4564785692180058,0.22757654005563882,0.452807327730519,0.1362596180148554,0.48417744820980857,0.1252959577767966,0.3711141158867165,0.11936460765346626,0.22436807239089168,0.18407714545108506,0.26543130181499935,0.12198263327055645,0.2514408191695942,0.14321067688207945,0
0.06171086367027545,0.2744989236197781,0.13633376132549324,0.16083557972972426,0.1520868007347396,0.22031684812008112,0.17813470135148893,0.11074047379243404,0.3357496467824051,0.2239547508418716,0.3058535194244268,0.221228042741707,0.4020570369431926,0.17432520167174348,0.3267602845329604,0.21222080935586535,0.3766052258414008,0.2534173162285449,0.37725310422967884,0.36040257652392316,0.38084062962382703,0.3254907695323238,0.39619812417200606,0.23645430491340827,0.34364481138535957,0.2589373307920712,0.25931912099673177,0.2947234318024499,0.29456516139645383,0.2101017001253341,0.2397967257827969,0.26603037476934605,0
0.12371142584402695,0.2921217431521056,0.18343797619262225,0.19360643141817802,0.21508698312145272,0.2387380043897827,0.24299047909544516,0.12493032190688497,0.393812369347069,0.25049786791165024,0.36813276838663317,0.20870871857824927,0.4185012856936501,0.19203303929164917,0.39878367928898295,0.22301477621008559,0.44953648138346247,0.27786668991065533,0.4061218506535548,0.34624733962047366,0.4388628428429867,0.3013120570479827,0.4485415991679388,0.25052468040232184,0.3836610978764259,0.2767512917170678,0.33441478210918124,0.3157336061707919,0.30096099016605676,0.2612175064421631,0.2775322136103806,0.2688809912500108,0
0.204654204201201,0.331063543463183,0.24080216600461235,0.1863124722129059,0.25214345318478815,0.15219157788506416,0.3108386984377123,0.06824981672143399,0.37818519696746866,0.17003316548167416,0.3968472772751781,0.12764500926140507,0.43637366060034455,0.08478647218807839,0.3339455163138463,0.13552071662569132,0.38620534112441735,0.1882176340838181,0.42950310265627445,0.2685506029289187,0.42626782423489307,0.2081982434257264,0.36601616991814845,0.15695549301394934,0.3136665154887073,0.1692568019057687,0.1971126280061748,0.23339482239566495,0.20050989310852335,0.16749670738828093,0.20843597085035848,0.19224530302831777,0
0.16049805335559458,0.28583173469739453,0.1885780372781553,0.16617613729550154,0.27719883389963507,0.21630841536772705,0.31784842252654555,0.1287711459795595,0.39592238306303845,0.2438083395040035,0.4392532028256558,0.19580552026632267,0.48160227731534655,0.16943777279109376,0.4300573797522462,0.2986567154870423,0.4898053193823181,0.2984659921376387,0.4869200202285635,0.3457096526094372,0.47031491952075055,0.2989037642368656,0.49582930209957665,0.3190838348785053,0.4358132886709668,0.3015920915567846,0.3368199275806403,0.32472289536524307,0.36998392793532775,0.3147840705961005,0.36377428967458636,0.27745843955712957,0
0.19852479375923499,0.23253996478164413,0.22767121132554852,0.13631058671536536,0.2830554245597545,0.15622261883117092,0.3016385821444728,0.058743900402927596,0.3952202900035654,0.11661547831087096,0.40574547638473285,0.08143158870912687,0.4425853161148513,0.025287950077893112,0.35637537313042694,0.12169858714304052,0.3812286990839137,0.15052425801470873,0.3828933433409084,0.1967934768754075,0.39196203750383607,0.100846766905928,0.3637472569198755,0.08674170047265675,0.28217958473370547,0.08941805939153183,0.1795186766657165,0.1472998852303853,0.15660964732571128,0.10386400022201334,0.1410564049290947,0.1293964321666068,0
0.204654204201201,0.2626604117720901,0.2412680706106014,0.18544088188041064,0.17772045825846391,0.3333578168835912,0.2758510525088719,0.12614814417383055,0.4165725084479112,0.25103983840868754,0.42782196946157336,0.2298949156294593,0.46693674879831604,0.20751419903938173,0.39195729183629463,0.3082502393138437,0.45176372331917813,0.4013286230217452,0.45582610424559344,0.3443432723555848,0.5017605471362472,0.22571538081416478,0.4163303786038711,0.4001325307785196,0.40425750746605377,0.34423281268330685,0.33109236540151665,0.36107417952579834,0.3194740713737289,0.3381012808748731,0.3113109706754604,0.33284889821574154,0
0.204654204201201,0.3281685486053011,0.2412680706106014,0.0,0.30075807716853564,0.19680206579789575,0.33448039416856834,0.1641471571752459,0.43300260640084504,0.2862589625260803,0.44625569864665326,0.18174841454382007,0.49284109536040743,0.18494708863415416,0.4353565925058613,0.22016297249052458,0.4680626532221476,0.2681928275452704,0.498066611130094,0.3515278500514405,0.5011543352831183,0.3038070119110151,0.5129621076614931,0.2781107109928534,0.4494031524755084,0.2717297811239977,0.3658991483434465,0.31904387807742884,0.3863966560012247,0.24729380693817676,0.3720855177841846,0.2560340179381761,0
0.19686029797171928,0.26514914140457746,0.2412680706106014,0.1874320760546478,0.29745574747698933,0.21859184293674996,0.3294804839118294,0.11913703784347987,0.4326664980213101,0.2160939390873219,0.4500837568448141,0.19452136984108756,0.49284109536040743,0.16338186595434054,0.44411489767896195,0.25579348431770277,0.49635603095795233,0.29995490280574366,0.5029695271077592,0.3393094427038748,0.5017605471362472,0.27191081564559405,0.5052682893939252,0.27031605628038247,0.45537694151192587,0.2743598733451584,0.37850624479411143,0.3063780571863099,0.3863966560012247,0.26823028103233004,0.3760569031050681,0.26993968717195105,0
0.11192527093945037,0.25019403548515584,0.18216114573188474,0.19245139707511516,0.20585177944606273,0.3017696485723159,0.2532388880175601,0.12500920917923772,0.366159986055218,0.24257434882686482,0.4082316780123682,0.09821694284396176,0.4384039370360491,0.298404421098781,0.3597948257694722,0.2859187924782373,0.4299470056368483,0.3444092315407847,0.43372338187089554,0.29538484644745255,0.4549258446853366,0.3177573216890489,0.4446724647364716,0.336077801078144,0.39379021406631076,0.32391277634117227,0.30237488540791824,0.3264805442489234,0.3121592003584594,0.3185100712558079,0.3145768436857811,0.3446024342886811,0
0.2000342754352415,0.2626604117720901,0.21262627015701618,0.1928364085228028,0.2669202712158877,0.23065331430381647,0.2875769208408111,0.12614814417383055,0.3752871958283672,0.23413349426763466,0.4080219492919371,0.21670152674101165,0.44751740228548953,0.19191337588650603,0.3663520799760124,0.3091620950358397,0.43881799824014206,0.3257207656208242,0.44766840635352423,0.36864132911238423,0.45114185739998125,0.3135017588239498,0.4637668943982577,0.3352016761746043,0.38529730856843447,0.3177914940897876,0.3144544432368218,0.3167388300510394,0.2998149422817723,0.3113466440193772,0.2931958430098803,0.3086835695380861,0
0.1405901754939186,0.2650468648443382,0.19924095674711512,0.1893594953265073,0.25803449437820225,0.22589881115762328,0.3029495342239835,0.13029219119961097,0.3592529588557746,0.2371277692863905,0.4075128989996284,0.20823573078817156,0.4481571869574238,0.1821244400775427,0.3704808760545179,0.2968831060057974,0.46891709386244773,0.3084278998911311,0.4488205916082756,0.35806874508892284,0.4516110266799295,0.3000098456889411,0.4480004614852161,0.30109946661399545,0.38356997228095513,0.3018986236572936,0.3016901618090606,0.3146567227664079,0.2942433864135586,0.2949912834925977,0.2858476287366587,0.29371554740163885,0
0.19101042117345807,0.3123725020794682,0.2184664473531706,0.2637257555657518,0.2640830237238214,0.33326738410858037,0.2727507329219071,0.2835331829720892,0.3568460494045492,0.3893184597684928,0.3456225644607458,0.3884806382504886,0.3550972381747215,0.38216880469897085,0.2729524120414311,0.4453873276665057,0.30802592129393447,0.48877474017615463,0.27879312271358836,0.5166016168267937,0.2872921446395184,0.47085951987913277,0.22976543194690147,0.46318019299466334,0.1359290790428096,0.43770638382094523,0.023334946341381127,0.4159414885062795,0.0,0.3665640216774445,0.0,0.325167410187985,0
0.204654204201201,0.25583913340724757,0.22651022741548937,0.2008673221555506,0.2813328978950135,0.16774149354817258,0.28089786623893853,0.08572088232030714,0.344863785674128,0.17854792510868214,0.361323711676713,0.1957986653708143,0.3628934996878269,0.10501428033982171,0.34593342044072495,0.21449944662160025,0.39500418096253015,0.26377072229122567,0.32567631388155505,0.27578336046447294,0.34425671164683613,0.16213508225248355,0.32604928677991596,0.12596733609961785,0.2814323548508451,0.1579876523175927,0.174835425635794,0.18750485935561229,0.15342495657034386,0.15000402547562264,0.16036692585678575,0.15733210797904773,0
0.19471043013013412,0.28714996591825537,0.23310844399760433,0.230978524211512,0.29097904721756307,0.2823786007906234,0.3298932344771136,0.21255929012722422,0.4196833782273848,0.3276032490789982,0.4221165337853782,0.31742507637586825,0.45881168154050145,0.3073885618496249,0.38828956899343825,0.39655995885175965,0.4403768777194451,0.44826785035137556,0.41711758260192633,0.47697273507789884,0.4184692956881254,0.45650326680528563,0.39819260305975546,0.4589114648641012,0.3221573959733508,0.4785640708971788,0.2233108419285046,0.4826186851729162,0.196320206516168,0.46066251328111485,0.1889558757471315,0.43522973079135313,0
0.18239570251746096,0.2750103064209741,0.22663866598254578,0.19082631808119443,0.287728393325959,0.23240092768090034,0.319429069577691,0.1294047093856425,0.4178982692782991,0.23817139842531362,0.43535387758657174,0.2249982352713119,0.4770901117343369,0.18401089846450497,0.42095483438058395,0.28364416336952214,0.4683664543386987,0.32919353818730335,0.4671084682049669,0.3671785891791347,0.46474454198734516,0.3151643018725335,0.46610538224145215,0.3079941886809825,0.4034596522523763,0.3135655629942216,0.3125466913230235,0.3417659188556973,0.32231715170205,0.2992286544022991,0.30663197953567395,0.29838916877725075,0
0.05064133137956056,0.19378851251323417,0.14721830028270733,0.18844066432558407,0.1665363386995384,0.24086995706066253,0.24920049896404026,0.1485595252037947,0.28588423414084374,0.17644946909329381,0.36369995844120967,0.23204735281908834,0.3727953064215702,0.16943777279109376,0.3526429748563257,0.2672888786503815,0.4071714156804039,0.30605051119491994,0.46296927567766877,0.3793835061715848,0.3893904739247386,0.2481745357420832,0.41348167523125234,0.29520943125704585,0.3484035924821667,0.2968583935466352,0.2413741949813873,0.30527927781621755,0.25825087103230937,0.2900112586928635,0.2524854798312288,0.3217847030108011,0
0.191056163042428,0.2651945976535726,0.23443564252385413,0.18482675319084757,0.2981053861048345,0.22115787292768163,0.3246330099434057,0.13008757733694606,0.4218998262635403,0.2318603535465897,0.44440886418615755,0.20820831120613809,0.4901175538003161,0.17379727488434735,0.4321749785494586,0.2724473767348157,0.4964813489185297,0.29847207760358463,0.498764333788454,0.35394069642354653,0.49588867594184405,0.29891744771874695,0.49996320746866174,0.30038047280728614,0.4473882643089879,0.29267926124504,0.37948165293965397,0.31293888472947007,0.3816471690961612,0.2913925949283245,0.3793646462821878,0.27698303206195773,0
0.204654204201201,0.2450972535665688,0.2412680706106014,0.19238998420615888,0.30075807716853564,0.2087165839055697,0.33448039416856834,0.12194000123926352,0.43300260640084504,0.19769381675815373,0.4185083853134947,0.1855391717599501,0.4797522498119826,0.1539566130433612,0.3797941381537846,0.24336018124239972,0.43416414488597405,0.258589962282588,0.49337112621302226,0.2835248971072445,0.47088888606254287,0.21054039940775038,0.4838411697926881,0.19815240967387499,0.40139211374180606,0.21422108315294264,0.32698833024609947,0.23452345990081414,0.2858000990199167,0.22063889789077093,0.3044317022703874,0.20525684047309653,0
0.18953905772159307,0.25831081694636165,0.22658577951375786,0.18780527733522845,0.2884395507632592,0.2169889219996834,0.3248135883157176,0.1235350032771457,0.4229959130345793,0.21564602958563817,0.4443274161393882,0.19338802711703665,0.48700776452806616,0.16031754424616554,0.43465350797910207,0.25000370150265594,0.49017557699311476,0.290347980565764,0.49208693937425685,0.34014391752745465,0.49017641903855735,0.27265656540812744,0.49759573010675007,0.27043747576429694,0.44222853059210937,0.2688516552947916,0.3641270492181011,0.2964233549583537,0.36874531464500493,0.26103926950855527,0.362719161471252,0.26389104104107297,0
0.204654204201201,0.1943311464856144,0.2412680706106014,0.13760261899686918,0.2696098735652619,0.1974215303067198,0.30776417576107784,0.1292691218862862,0.43300260640084504,0.24946767605777762,0.4346188089644781,0.2118871051289647,0.46275338896201557,0.160528714961124,0.367528755563823,0.18458055854758354,0.47519818194714286,0.2973361239603438,0.4910346981759732,0.35654048057368315,0.5017605471362472,0.34046505987114506,0.4395703094422292,0.1906839210260371,0.4259109739631426,0.26952321798827306,0.3849228370098214,0.2987124786460461,0.2831752085772575,0.28178265359130006,0.3449138730399844,0.27282870195030273,0
0.204654204201201,0.2595892739493517,0.2412680706106014,0.17905630554237614,0.30075807716853564,0.20565317365207858,0.32307112428159135,0.12214954555645052,0.4309840888548601,0.21669189827206972,0.4478826233808716,0.21718822432210608,0.49284109536040743,0.1542194032664206,0.43396502758197886,0.27656375399411176,0.4951275351928986,0.29880677823061097,0.5029695271077592,0.35684304996699034,0.5017605471362472,0.2925911179289372,0.5087837516970415,0.3029707551307951,0.4540971331488696,0.28541374848106854,0.3849228370098214,0.3048552922984102,0.3863966560012247,0.2821454930632875,0.3793646462821878,0.2646096377549288,0
0.1924995731299225,0.28139690940480006,0.2251855472925151,0.21621817736120585,0.2786014627552099,0.26361606079525596,0.2990237135064503,0.0029804597585773446,0.4143728658307324,0.3612838040581073,0.40515905044799333,0.2758638449086056,0.43788299781400974,0.2585705852337832,0.37348306784682184,0.34000285922440177,0.4906350761818984,0.4213335780746758,0.41482641225082506,0.429309383260865,0.415944487810466,0.3842407989898894,0.3978543920080537,0.3863216596767958,0.3241277338487522,0.38362101762885636,0.3641012105917291,0.5103648548100851,0.2175860065843619,0.3604785035156901,0.2090200596772043,0.3454618247607224,0
0.204654204201201,0.14488042960995864,0.2412680706106014,0.3652648482847406,0.26891594139460906,0.2623522627644799,0.33448039416856834,0.10168076360817291,0.4215076998207495,0.3314306357708858,0.3797370788501006,0.16068332064659124,0.49284109536040743,0.17150020677385475,0.4391348894731041,0.15769183718050722,0.4613049771358628,0.25021230416368684,0.48046325703336124,0.30754351079379194,0.5017605471362472,0.2546513838325877,0.5005797179000494,0.30651572790625914,0.44262340817248275,0.26552426104346555,0.3849228370098214,0.2567956381108926,0.26290999646957347,0.3185270462018658,0.2775824578105394,0.2675809345997525,0
0.204654204201201,0.28542546947199987,0.23314622004673857,0.18430238177129757,0.2925957615300415,0.21868453653113604,0.30629140669858623,0.11647705762883559,0.43300260640084504,0.22713266875631774,0.4423176855853537,0.19414435058812707,0.4848130852200071,0.16551703651669833,0.4409791824157008,0.2601563632337142,0.4824324460350172,0.28195612302632234,0.49357101432595785,0.33978738671368497,0.49311235463575886,0.27682090506068424,0.5094137905704972,0.2858625117698251,0.44440946984370994,0.2753871068728181,0.3849228370098214,0.29967988222188824,0.37047099828614866,0.26905993152090957,0.36308971244742305,0.270742394442645,0
0.17774273795724538,0.30080104569462707,0.20853134643086396,0.2599465020915176,0.24882635897897257,0.3184092791743046,0.24861889589477607,0.2740001491537115,0.347113844548237,0.38299845669973515,0.32729879013880453,0.3714507928425217,0.34283040698806977,0.3560258701871133,0.25454077717896956,0.4176689177963385,0.2919662347702491,0.45459876342379457,0.2763020642495515,0.4733226304223327,0.29174199760397546,0.4255170220849742,0.24132645201135539,0.40129672935958205,0.1609339424399903,0.37784604645285585,0.06126389663659265,0.36555688086900123,0.049584202501215216,0.31709054139171655,0.06783385723103277,0.2883781840231524,0
0.204654204201201,0.29050804631277594,0.2412680706106014,0.24473028279088188,0.29679626583963126,0.29502336355650965,0.28843290922904274,0.2568544935532935,0.38627793983916037,0.35899274695699496,0.3623988258940688,0.36181052479258047,0.40432302352118865,0.34325238827340365,0.2969303065994221,0.42286950152948033,0.3494909761892102,0.4617309295124281,0.3327044553618467,0.5026853519282493,0.3377383219601332,0.46487983829698387,0.29043083144927656,0.4610708270584235,0.20827065176720888,0.4443798918411856,0.10131592073203571,0.43263019546072556,0.07720395651247083,0.39209858428502953,0.08038025271234808,0.35888842951859345,0
0.10691399507230398,0.31642094925560343,0.1862585878613126,0.18964530137049626,0.24535669812570857,0.22630123700642135,0.2525798942173052,0.10073658156720092,0.3910600151724327,0.24187113090922135,0.397063114599117,0.20898748432892308,0.4380176893238906,0.18299024000887237,0.37863623930407736,0.24026588402314308,0.4264950654500358,0.33298478347161964,0.43929384871628907,0.35893790939708564,0.443522290331132,0.301068034954432,0.4359543501408929,0.26387844285872053,0.373596782109987,0.30300073525530663,0.28819378596742645,0.36245163482308806,0.2836688907427954,0.2959461242083542,0.2759641758637587,0.2945036267494044,0
0.204654204201201,0.26092171024802363,0.2412680706106014,0.16221264521439835,0.30075807716853564,0.20302384071863935,0.33448039416856834,0.10000440907067695,0.43300260640084504,0.19915624128115117,0.4500837568448141,0.10719457099476035,0.49284109536040743,0.13279730740452333,0.42768316553428803,0.19425023735776042,0.4735481621328744,0.22985236359724345,0.4873047105591187,0.2594079965477118,0.495408220802928,0.17584821167790732,0.47793117324352397,0.18497720528205644,0.4219500480800129,0.18366849050908596,0.3327804889911531,0.23521019700712184,0.3433052555521288,0.19031527862660305,0.3256745313958516,0.19510506196081273,0
0.16267079213166463,0.34502997596695895,0.1638422803050511,0.2981146001478621,0.17583552193676164,0.37491393782043275,0.1515357416273179,0.34003372656748543,0.23115832087745183,0.4143409240800551,0.17406039874572377,0.37492393990009715,0.19031009886545144,0.3065227619182952,0.08871297146702671,0.32085789721950647,0.16539129707316721,0.30789440737653767,0.18008422392478562,0.3148244481690448,0.24651472392319668,0.1934041189316762,0.2478065757619595,0.15502230436809522,0.22019595469448433,0.14007073404586023,0.1877418195086011,0.1889161538726331,0.221462733946778,0.17356737247223478,0.254991409314148,0.2128414185114527,0
0.7745063549039537,0.3527206990379892,0.8032149041494394,0.8910083851042818,0.31043206803810275,0.33795437328541567,0.7110312157748615,0.9668518869312303,0.3804893056973715,0.6479112778651003,0.900871144258358,0.5065464349683699,0.4856064162359499,0.19807114006608256,0.4469456288420445,0.7277877474593558,0.08672219258210738,0.8562516644996314,0.7403115569815136,0.16263749041212736,0.46083537970290755,0.9351435324283138,0.09232618088691737,0.601145626943998,0.5142789239933501,0.8059197573719056,0.8822513052272687,0.3577494263133261,0.4402677757338301,0.08994147219109921,0.3258013960512417,0.9046451491805763,1
0.1744213700270424,0.2602256614352846,0.21562568845827534,0.1796184694966685,0.28625194189903813,0.21619763521833882,0.30909388922991976,0.09470417045947654,0.3997801603525897,0.1994720174798382,0.42738622241135715,0.20011953450625847,0.4745824727415545,0.13724831680759222,0.41728085262502645,0.24590536094994886,0.4817299059529927,0.29512101435602417,0.4803331411862617,0.3162505714241235,0.47411180493064065,0.2543754336146472,0.4939043980567488,0.23465205884824625,0.43321722170666604,0.24761436259082875,0.3512292682207513,0.28570826555761614,0.36088386694646124,0.23706640193829648,0.36208692195258735,0.24669043216768433,0
0.122184155663421,0.2755245302377324,0.18329694560918774,0.16048363674993618,0.2450417218212987,0.2288491804423509,0.2548336061107038,0.11498559513591641,0.36676684840715607,0.22648991862140158,0.38246558841687484,0.16552287687550227,0.4375284422218233,0.1641256561392498,0.39609026052326757,0.2755416739540723,0.4268653230608325,0.28382841804902104,0.45742709488599254,0.29852617199580145,0.4597803763070686,0.2491665881784809,0.48379092129357815,0.2451584153681406,0.4041400566985581,0.2689124937269537,0.31341874496307803,0.3158172089489511,0.356456155024293,0.2844180139667879,0.32327537083826985,0.2788389497834938,0
0.17620276170192556,0.37101106328327926,0.15545599739724852,0.34943922436138464,0.12640884966820762,0.4190247846513296,0.08418938944965776,0.34835140334617853,0.1723374871900591,0.40410619196658154,0.11497798561921549,0.3265306625761565,0.1304417034808962,0.23256843119856457,0.07079161809948621,0.24170481239323782,0.19015298682906479,0.23713869482317398,0.22645072317818293,0.2371816728979523,0.31401383414419637,0.13600191243942333,0.33817850141122874,0.1357356526192477,0.31609248134146256,0.16925212202637158,0.26267814242508997,0.2519168188426021,0.2696518435427008,0.2563350875822618,0.2582593758328086,0.30041696459319506,0
0.163001150074225,0.300204432426565,0.1711834258534729,0.19975244238065143,0.21667170765301444,0.23911556122545286,0.15598453607245563,0.1580999547039554,0.3281311901796127,0.2694847516880241,0.34708862930259465,0.2264126287112061,0.38339830130969343,0.20112980442380424,0.29672167617605144,0.26400419397268615,0.40079728850376495,0.33186505773756797,0.3763140072462645,0.37251113383697604,0.3880877633467381,0.31611302328297364,0.37078977733359497,0.31568647010309414,0.30239326682235607,0.3159803807631165,0.22650837194203788,0.3434320027918699,0.20736414103184003,0.305335391246626,0.2048811936891248,0.3015908554081962,0
0.17358022788098487,0.2395004529090345,0.19952301791398414,0.20277112109319606,0.2633128082294445,0.22953194789368245,0.2809494600595991,0.1207887401083656,0.39038032933826206,0.211173653211326,0.4141183355926251,0.17320949970555735,0.42932810617907535,0.16816370947751103,0.41916895795653103,0.2162149378260586,0.4677588521055964,0.3065190920727568,0.47734801965062934,0.3328225090868549,0.4973800215911639,0.21889872625694018,0.48407695121158867,0.23645430491340827,0.4240236616302812,0.2585933596563856,0.35449785445680754,0.30481946253634196,0.33908471382442734,0.25334537520781547,0.3355600777770915,0.2764655692883669,0
0.17632728123412145,0.26729410815403853,0.22113847322859959,0.18852333549533296,0.2821597106940892,0.22338930165107332,0.30910326992458537,0.1009461258843879,0.41452224733274795,0.20507984444091867,0.43591179670694197,0.19506519155141847,0.47916198407750465,0.1485131012799875,0.4149587960129109,0.2480136515423439,0.47920266041468274,0.29174155226738263,0.481128922164175,0.3209741229081745,0.48387568520337676,0.2555704576989515,0.4800686670902785,0.24743443549798855,0.4295883979936965,0.2548564759578148,0.35377867935612056,0.28533205305589976,0.3500845695753192,0.24998857962486723,0.3517010270780996,0.2550868599285646,0
0.204654204201201,0.18189602136986435,0.2412680706106014,0.12557278278169726,0.2875266116309465,0.14097565296434866,0.33448039416856834,0.05079600771338802,0.4194387660178343,0.11408926872137466,0.4313873577089029,0.09661518226017204,0.4447542455754332,0.031240617898444414,0.3810000220008671,0.14187364550201476,0.4225665372616337,0.18310584268923435,0.4434914990879363,0.20756070745125127,0.4283460345505399,0.08357365161104033,0.4148113278230853,0.10650450706038461,0.32641599880168504,0.10452471008531591,0.22634257408948427,0.15557257918347192,0.2025970226208645,0.12120602948840786,0.19931036799652008,0.14946411393395456,0
0.17882275430792355,0.36254199589236064,0.1589993908060408,0.33243730779417335,0.16270494724667875,0.4336319386349504,0.09141955986313152,0.32462359095882787,0.2036310445935388,0.3926688228410871,0.19527965113031648,0.308968420283706,0.18111542255858276,0.23610906018603478,0.09622366670837082,0.2793734720649652,0.2194337181936608,0.28734176038847303,0.16154554431846754,0.33275891169845273,0.2870116104308896,0.1741925103702643,0.2947734613531261,0.15343670875462376,0.2690149737080275,0.16098511507142438,0.2219693865760256,0.22476582136423312,0.2466361165127341,0.21263308895621733,0.25962643677879543,0.30177187595443467,0
0.07759345706260051,0.2626604117720901,0.08687987620221421,0.21008870063268215,0.17557960368942868,0.23506191208559338,0.21008534738235715,0.11650170990144582,0.3128475952546481,0.19571629630822002,0.3394202956992575,0.20835454897698336,0.39466484995972984,0.17555937718361184,0.30986539284840364,0.2973580726126393,0.3894351267447518,0.329891338282437,0.3939249042906552,0.3393152242846387,0.3924070228002817,0.25695020878865404,0.4112881349816444,0.2790225475093092,0.33914320696910333,0.29865078735571793,0.2529219077508008,0.3190996132628683,0.24361892506353133,0.3077776616107053,0.2637673962752149,0.30925771551302433,0
0.1781315438434895,0.37038319884403303,0.15894398593397724,0.34945575859533445,0.1430632217638749,0.42084248342904684,0.09012971434661818,0.3562647828540637,0.1736856552457493,0.4130039142175291,0.10948024246228236,0.3392716283610516,0.13099631558040573,0.2406633086053056,0.055749364574460954,0.24739639536130048,0.16967679157351692,0.23037774215724235,0.21675614970080714,0.22400352314359046,0.302761832753274,0.11429762959529262,0.3330550871365936,0.10525936215671255,0.32242064769359974,0.13671760045785022,0.2824597641317098,0.22753665629750952,0.3009213192777546,0.23961052197872315,0.2957771387930376,0.29329316612708234,0
0.16345856876392395,0.3845513434527252,0.17103735846348717,0.32334820318863994,0.16695466660383265,0.3969207536193129,0.1385880378151905,0.33010132593282193,0.2219788275785971,0.4186766880563537,0.1524379785296226,0.37678847147837446,0.17703902362718776,0.2916117631009505,0.07177218108932835,0.31131447535545215,0.14983478114876964,0.3078720940014026,0.19740283174743084,0.2839238261799489,0.2640932553983689,0.17119810841856273,0.2476152449384254,0.11968685377478638,0.24428551211049188,0.1357933242769263,0.2012317356936423,0.21992283185801087,0.24775351319991146,0.19330286913279215,0.27117004176527515,0.23300235328746882,0
0.204654204201201,0.5467619679921046,0.08185314326408394,0.19998628368936971,0.08665539499836347,0.4299241948595073,0.035269066768807006,0.35688355489658063,0.18740634620587635,0.3083520986966309,0.06892318757346957,0.28184588372224534,0.11083814652073265,0.14863276468513065,0.15429385874936294,0.1895366447025198,0.22096601507526567,0.13252953521258468,0.3041770273194929,0.16396566129836743,0.3818337852129957,0.23610798530304825,0.46231162055864994,0.17169724682568419,0.42759983499920096,0.26650235583745596,0.3849228370098214,0.5103648548100851,0.25122912380282797,0.27693206275525717,0.20719033338808873,0.42335368586388855,0
0.11994788651378163,0.2587795845141247,0.23473029570710124,0.2015759321819695,0.17671154978340134,0.33366754913800317,0.2774528061230147,0.12547513713157116,0.36795443134817957,0.19244207785091186,0.32824562368249854,0.08567476902880947,0.37242688552689607,0.30726889844448174,0.3956625681553577,0.3219400996148424,0.45850810810661374,0.3229052233765059,0.40404565431070494,0.2577255565454366,0.5017605471362472,0.28428752500727283,0.4369245327006315,0.29768067487083466,0.39354923749162135,0.32247137348687066,0.3581540200884436,0.326810974276886,0.287942326988233,0.32858682360942437,0.19918475749612313,0.3653850557891526,0
0.8344684935900464,0.6089459065501739,0.5490584720323748,0.5461585560969825,0.3372076757795004,0.9338187302911072,0.3403244490848444,0.1960822347650438,0.017714830460481668,0.4358641594708519,0.530544205442868,0.8846124329623479,0.3269676966220443,0.5065160830000828,0.954131088389983,0.5292624493432924,0.26303596087367764,0.8436409933588264,0.030579144449035978,0.2947296730835548,0.7352733420859716,0.40222238000350863,0.10416744813549311,0.6347949820071858,0.6157637194193255,0.32847619966442376,0.9722668553677786,0.848800332458611,0.9137500907463674,0.8094786819991671,0.6948243638117836,0.7383972546455717,1
